LAMMPS Data File. atom_stye full by Mingda
19957 2 1 0.0000 243.1488 8.5080 18.2027
19958 2 1 0.0000 241.9207 9.2170 18.2027
19959 2 1 0.0000 241.9207 10.6350 18.2027
19960 2 1 0.0000 243.1488 11.3440 18.2027
19961 2 1 0.0000 245.6048 8.5080 18.2027
19962 2 1 0.0000 244.3768 9.2170 18.2027
19963 2 1 0.0000 244.3768 10.6350 18.2027
19964 2 1 0.0000 245.6048 11.3440 18.2027
19965 2 1 0.0000 248.0609 8.5080 18.2027
19966 2 1 0.0000 246.8328 9.2170 18.2027
19967 2 1 0.0000 246.8328 10.6350 18.2027
19968 2 1 0.0000 248.0609 11.3440 18.2027
19969 2 1 0.0000 250.5169 8.5080 18.2027
19970 2 1 0.0000 249.2889 9.2170 18.2027
19971 2 1 0.0000 249.2889 10.6350 18.2027
19972 2 1 0.0000 250.5169 11.3440 18.2027
19973 2 1 0.0000 252.9729 8.5080 18.2027
19974 2 1 0.0000 251.7449 9.2170 18.2027
19975 2 1 0.0000 251.7449 10.6350 18.2027
19976 2 1 0.0000 252.9729 11.3440 18.2027
19977 2 1 0.0000 255.4290 8.5080 18.2027
19978 2 1 0.0000 254.2010 9.2170 18.2027
19979 2 1 0.0000 254.2010 10.6350 18.2027
19980 2 1 0.0000 255.4290 11.3440 18.2027
19981 2 1 0.0000 257.8850 8.5080 18.2027
19982 2 1 0.0000 256.6570 9.2170 18.2027
19983 2 1 0.0000 256.6570 10.6350 18.2027
19984 2 1 0.0000 257.8850 11.3440 18.2027
19985 2 1 0.0000 260.3411 8.5080 18.2027
19986 2 1 0.0000 259.1131 9.2170 18.2027
19987 2 1 0.0000 259.1131 10.6350 18.2027
19988 2 1 0.0000 260.3411 11.3440 18.2027
19989 2 1 0.0000 262.7971 8.5080 18.2027
19990 2 1 0.0000 261.5691 9.2170 18.2027
19991 2 1 0.0000 261.5691 10.6350 18.2027
19992 2 1 0.0000 262.7971 11.3440 18.2027
19993 2 1 0.0000 265.2532 8.5080 18.2027
19994 2 1 0.0000 264.0252 9.2170 18.2027
19995 2 1 0.0000 264.0252 10.6350 18.2027
19996 2 1 0.0000 265.2532 11.3440 18.2027
19997 2 1 0.0000 267.7092 8.5080 18.2027
19998 2 1 0.0000 266.4812 9.2170 18.2027
19999 2 1 0.0000 266.4812 10.6350 18.2027
20000 2 1 0.0000 267.7092 11.3440 18.2027
20001 2 1 0.0000 270.1653 8.5080 18.2027
20002 2 1 0.0000 268.9373 9.2170 18.2027
20003 2 1 0.0000 268.9373 10.6350 18.2027
20004 2 1 0.0000 270.1653 11.3440 18.2027
20005 2 1 0.0000 272.6213 8.5080 18.2027
20006 2 1 0.0000 271.3933 9.2170 18.2027
20007 2 1 0.0000 271.3933 10.6350 18.2027
20008 2 1 0.0000 272.6213 11.3440 18.2027
20009 2 1 0.0000 275.0774 8.5080 18.2027
20010 2 1 0.0000 273.8494 9.2170 18.2027
20011 2 1 0.0000 273.8494 10.6350 18.2027
20012 2 1 0.0000 275.0774 11.3440 18.2027
20013 2 1 0.0000 277.5334 8.5080 18.2027
20014 2 1 0.0000 276.3054 9.2170 18.2027
20015 2 1 0.0000 276.3054 10.6350 18.2027
20016 2 1 0.0000 277.5334 11.3440 18.2027
20017 2 1 0.0000 279.9895 8.5080 18.2027
20018 2 1 0.0000 278.7614 9.2170 18.2027
20019 2 1 0.0000 278.7614 10.6350 18.2027
20020 2 1 0.0000 279.9895 11.3440 18.2027
20021 2 1 0.0000 282.4455 8.5080 18.2027
20022 2 1 0.0000 281.2175 9.2170 18.2027
20023 2 1 0.0000 281.2175 10.6350 18.2027
20024 2 1 0.0000 282.4455 11.3440 18.2027
20025 2 1 0.0000 284.9016 8.5080 18.2027
20026 2 1 0.0000 283.6736 9.2170 18.2027
20027 2 1 0.0000 283.6736 10.6350 18.2027
20028 2 1 0.0000 284.9016 11.3440 18.2027
20029 2 1 0.0000 287.3576 8.5080 18.2027
20030 2 1 0.0000 286.1296 9.2170 18.2027
20031 2 1 0.0000 286.1296 10.6350 18.2027
20032 2 1 0.0000 287.3576 11.3440 18.2027
20033 2 1 0.0000 289.8137 8.5080 18.2027
20034 2 1 0.0000 288.5856 9.2170 18.2027
20035 2 1 0.0000 288.5856 10.6350 18.2027
20036 2 1 0.0000 289.8137 11.3440 18.2027
20037 2 1 0.0000 292.2697 8.5080 18.2027
20038 2 1 0.0000 291.0417 9.2170 18.2027
20039 2 1 0.0000 291.0417 10.6350 18.2027
20040 2 1 0.0000 292.2697 11.3440 18.2027
20041 2 1 0.0000 294.7258 8.5080 18.2027
20042 2 1 0.0000 293.4977 9.2170 18.2027
20043 2 1 0.0000 293.4977 10.6350 18.2027
20044 2 1 0.0000 294.7258 11.3440 18.2027
20045 2 1 0.0000 297.1818 8.5080 18.2027
20046 2 1 0.0000 295.9538 9.2170 18.2027
20047 2 1 0.0000 295.9538 10.6350 18.2027
20048 2 1 0.0000 297.1818 11.3440 18.2027
20049 2 1 0.0000 299.6378 8.5080 18.2027
20050 2 1 0.0000 298.4099 9.2170 18.2027
20051 2 1 0.0000 298.4099 10.6350 18.2027
20052 2 1 0.0000 299.6378 11.3440 18.2027
20053 2 1 0.0000 302.0939 8.5080 18.2027
20054 2 1 0.0000 300.8659 9.2170 18.2027
20055 2 1 0.0000 300.8659 10.6350 18.2027
20056 2 1 0.0000 302.0939 11.3440 18.2027
20057 2 1 0.0000 304.5500 8.5080 18.2027
20058 2 1 0.0000 303.3219 9.2170 18.2027
20059 2 1 0.0000 303.3219 10.6350 18.2027
20060 2 1 0.0000 304.5500 11.3440 18.2027
20061 2 1 0.0000 307.0060 8.5080 18.2027
20062 2 1 0.0000 305.7780 9.2170 18.2027
20063 2 1 0.0000 305.7780 10.6350 18.2027
20064 2 1 0.0000 307.0060 11.3440 18.2027
20065 2 1 0.0000 309.4621 8.5080 18.2027
20066 2 1 0.0000 308.2340 9.2170 18.2027
20067 2 1 0.0000 308.2340 10.6350 18.2027
20068 2 1 0.0000 309.4621 11.3440 18.2027
20069 2 1 0.0000 311.9181 8.5080 18.2027
20070 2 1 0.0000 310.6901 9.2170 18.2027
20071 2 1 0.0000 310.6901 10.6350 18.2027
20072 2 1 0.0000 311.9181 11.3440 18.2027
20073 2 1 0.0000 314.3741 8.5080 18.2027
20074 2 1 0.0000 313.1461 9.2170 18.2027
20075 2 1 0.0000 313.1461 10.6350 18.2027
20076 2 1 0.0000 314.3741 11.3440 18.2027
20077 2 1 0.0000 316.8302 8.5080 18.2027
20078 2 1 0.0000 315.6022 9.2170 18.2027
20079 2 1 0.0000 315.6022 10.6350 18.2027
20080 2 1 0.0000 316.8302 11.3440 18.2027
20081 2 1 0.0000 319.2863 8.5080 18.2027
20082 2 1 0.0000 318.0582 9.2170 18.2027
20083 2 1 0.0000 318.0582 10.6350 18.2027
20084 2 1 0.0000 319.2863 11.3440 18.2027
20085 2 1 0.0000 321.7423 8.5080 18.2027
20086 2 1 0.0000 320.5143 9.2170 18.2027
20087 2 1 0.0000 320.5143 10.6350 18.2027
20088 2 1 0.0000 321.7423 11.3440 18.2027
20089 2 1 0.0000 324.1983 8.5080 18.2027
20090 2 1 0.0000 322.9703 9.2170 18.2027
20091 2 1 0.0000 322.9703 10.6350 18.2027
20092 2 1 0.0000 324.1983 11.3440 18.2027
20093 2 1 0.0000 326.6544 8.5080 18.2027
20094 2 1 0.0000 325.4264 9.2170 18.2027
20095 2 1 0.0000 325.4264 10.6350 18.2027
20096 2 1 0.0000 326.6544 11.3440 18.2027
20097 2 1 0.0000 329.1104 8.5080 18.2027
20098 2 1 0.0000 327.8824 9.2170 18.2027
20099 2 1 0.0000 327.8824 10.6350 18.2027
20100 2 1 0.0000 329.1104 11.3440 18.2027
20101 2 1 0.0000 331.5665 8.5080 18.2027
20102 2 1 0.0000 330.3385 9.2170 18.2027
20103 2 1 0.0000 330.3385 10.6350 18.2027
20104 2 1 0.0000 331.5665 11.3440 18.2027
20105 2 1 0.0000 334.0225 8.5080 18.2027
20106 2 1 0.0000 332.7945 9.2170 18.2027
20107 2 1 0.0000 332.7945 10.6350 18.2027
20108 2 1 0.0000 334.0225 11.3440 18.2027
20109 2 1 0.0000 336.4786 8.5080 18.2027
20110 2 1 0.0000 335.2505 9.2170 18.2027
20111 2 1 0.0000 335.2505 10.6350 18.2027
20112 2 1 0.0000 336.4786 11.3440 18.2027
20113 2 1 0.0000 338.9346 8.5080 18.2027
20114 2 1 0.0000 337.7066 9.2170 18.2027
20115 2 1 0.0000 337.7066 10.6350 18.2027
20116 2 1 0.0000 338.9346 11.3440 18.2027
20117 2 1 0.0000 341.3907 8.5080 18.2027
20118 2 1 0.0000 340.1627 9.2170 18.2027
20119 2 1 0.0000 340.1627 10.6350 18.2027
20120 2 1 0.0000 341.3907 11.3440 18.2027
20121 2 1 0.0000 343.8467 8.5080 18.2027
20122 2 1 0.0000 342.6187 9.2170 18.2027
20123 2 1 0.0000 342.6187 10.6350 18.2027
20124 2 1 0.0000 343.8467 11.3440 18.2027
20125 2 1 0.0000 346.3028 8.5080 18.2027
20126 2 1 0.0000 345.0747 9.2170 18.2027
20127 2 1 0.0000 345.0747 10.6350 18.2027
20128 2 1 0.0000 346.3028 11.3440 18.2027
20129 2 1 0.0000 348.7588 8.5080 18.2027
20130 2 1 0.0000 347.5308 9.2170 18.2027
20131 2 1 0.0000 347.5308 10.6350 18.2027
20132 2 1 0.0000 348.7588 11.3440 18.2027
20133 2 1 0.0000 351.2149 8.5080 18.2027
20134 2 1 0.0000 349.9868 9.2170 18.2027
20135 2 1 0.0000 349.9868 10.6350 18.2027
20136 2 1 0.0000 351.2149 11.3440 18.2027
20137 2 1 0.0000 353.6709 8.5080 18.2027
20138 2 1 0.0000 352.4429 9.2170 18.2027
20139 2 1 0.0000 352.4429 10.6350 18.2027
20140 2 1 0.0000 353.6709 11.3440 18.2027
20141 2 1 0.0000 356.1270 8.5080 18.2027
20142 2 1 0.0000 354.8990 9.2170 18.2027
20143 2 1 0.0000 354.8990 10.6350 18.2027
20144 2 1 0.0000 356.1270 11.3440 18.2027
20145 2 1 0.0000 358.5830 8.5080 18.2027
20146 2 1 0.0000 357.3550 9.2170 18.2027
20147 2 1 0.0000 357.3550 10.6350 18.2027
20148 2 1 0.0000 358.5830 11.3440 18.2027
20149 2 1 0.0000 361.0391 8.5080 18.2027
20150 2 1 0.0000 359.8110 9.2170 18.2027
20151 2 1 0.0000 359.8110 10.6350 18.2027
20152 2 1 0.0000 361.0391 11.3440 18.2027
20153 2 1 0.0000 363.4951 8.5080 18.2027
20154 2 1 0.0000 362.2671 9.2170 18.2027
20155 2 1 0.0000 362.2671 10.6350 18.2027
20156 2 1 0.0000 363.4951 11.3440 18.2027
20157 2 1 0.0000 365.9512 8.5080 18.2027
20158 2 1 0.0000 364.7231 9.2170 18.2027
20159 2 1 0.0000 364.7231 10.6350 18.2027
20160 2 1 0.0000 365.9512 11.3440 18.2027
20161 2 1 0.0000 368.4072 8.5080 18.2027
20162 2 1 0.0000 367.1792 9.2170 18.2027
20163 2 1 0.0000 367.1792 10.6350 18.2027
20164 2 1 0.0000 368.4072 11.3440 18.2027
20165 2 1 0.0000 370.8633 8.5080 18.2027
20166 2 1 0.0000 369.6352 9.2170 18.2027
20167 2 1 0.0000 369.6352 10.6350 18.2027
20168 2 1 0.0000 370.8633 11.3440 18.2027
20169 2 1 0.0000 373.3193 8.5080 18.2027
20170 2 1 0.0000 372.0913 9.2170 18.2027
20171 2 1 0.0000 372.0913 10.6350 18.2027
20172 2 1 0.0000 373.3193 11.3440 18.2027
20173 2 1 0.0000 375.7754 8.5080 18.2027
20174 2 1 0.0000 374.5473 9.2170 18.2027
20175 2 1 0.0000 374.5473 10.6350 18.2027
20176 2 1 0.0000 375.7754 11.3440 18.2027
20177 2 1 0.0000 378.2314 8.5080 18.2027
20178 2 1 0.0000 377.0034 9.2170 18.2027
20179 2 1 0.0000 377.0034 10.6350 18.2027
20180 2 1 0.0000 378.2314 11.3440 18.2027
20181 2 1 0.0000 380.6874 8.5080 18.2027
20182 2 1 0.0000 379.4594 9.2170 18.2027
20183 2 1 0.0000 379.4594 10.6350 18.2027
20184 2 1 0.0000 380.6874 11.3440 18.2027
20185 2 1 0.0000 383.1435 8.5080 18.2027
20186 2 1 0.0000 381.9155 9.2170 18.2027
20187 2 1 0.0000 381.9155 10.6350 18.2027
20188 2 1 0.0000 383.1435 11.3440 18.2027
20189 2 1 0.0000 385.5995 8.5080 18.2027
20190 2 1 0.0000 384.3715 9.2170 18.2027
20191 2 1 0.0000 384.3715 10.6350 18.2027
20192 2 1 0.0000 385.5995 11.3440 18.2027
20193 2 1 0.0000 388.0556 8.5080 18.2027
20194 2 1 0.0000 386.8276 9.2170 18.2027
20195 2 1 0.0000 386.8276 10.6350 18.2027
20196 2 1 0.0000 388.0556 11.3440 18.2027
20197 2 1 0.0000 390.5116 8.5080 18.2027
20198 2 1 0.0000 389.2836 9.2170 18.2027
20199 2 1 0.0000 389.2836 10.6350 18.2027
20200 2 1 0.0000 390.5116 11.3440 18.2027
20201 2 1 0.0000 392.9677 8.5080 18.2027
20202 2 1 0.0000 391.7397 9.2170 18.2027
20203 2 1 0.0000 391.7397 10.6350 18.2027
20204 2 1 0.0000 392.9677 11.3440 18.2027
20205 2 1 0.0000 395.4237 8.5080 18.2027
20206 2 1 0.0000 394.1957 9.2170 18.2027
20207 2 1 0.0000 394.1957 10.6350 18.2027
20208 2 1 0.0000 395.4237 11.3440 18.2027
20209 2 1 0.0000 397.8798 8.5080 18.2027
20210 2 1 0.0000 396.6518 9.2170 18.2027
20211 2 1 0.0000 396.6518 10.6350 18.2027
20212 2 1 0.0000 397.8798 11.3440 18.2027
20213 2 1 0.0000 400.3358 8.5080 18.2027
20214 2 1 0.0000 399.1078 9.2170 18.2027
20215 2 1 0.0000 399.1078 10.6350 18.2027
20216 2 1 0.0000 400.3358 11.3440 18.2027
20217 2 1 0.0000 402.7919 8.5080 18.2027
20218 2 1 0.0000 401.5638 9.2170 18.2027
20219 2 1 0.0000 401.5638 10.6350 18.2027
20220 2 1 0.0000 402.7919 11.3440 18.2027
20221 2 1 0.0000 405.2479 8.5080 18.2027
20222 2 1 0.0000 404.0199 9.2170 18.2027
20223 2 1 0.0000 404.0199 10.6350 18.2027
20224 2 1 0.0000 405.2479 11.3440 18.2027
20225 2 1 0.0000 407.7040 8.5080 18.2027
20226 2 1 0.0000 406.4760 9.2170 18.2027
20227 2 1 0.0000 406.4760 10.6350 18.2027
20228 2 1 0.0000 407.7040 11.3440 18.2027
20229 2 1 0.0000 410.1600 8.5080 18.2027
20230 2 1 0.0000 408.9320 9.2170 18.2027
20231 2 1 0.0000 408.9320 10.6350 18.2027
20232 2 1 0.0000 410.1600 11.3440 18.2027
20233 2 1 0.0000 412.6161 8.5080 18.2027
20234 2 1 0.0000 411.3881 9.2170 18.2027
20235 2 1 0.0000 411.3881 10.6350 18.2027
20236 2 1 0.0000 412.6161 11.3440 18.2027
20237 2 1 0.0000 415.0721 8.5080 18.2027
20238 2 1 0.0000 413.8441 9.2170 18.2027
20239 2 1 0.0000 413.8441 10.6350 18.2027
20240 2 1 0.0000 415.0721 11.3440 18.2027
20241 2 1 0.0000 417.5282 8.5080 18.2027
20242 2 1 0.0000 416.3001 9.2170 18.2027
20243 2 1 0.0000 416.3001 10.6350 18.2027
20244 2 1 0.0000 417.5282 11.3440 18.2027
20245 2 1 0.0000 419.9842 8.5080 18.2027
20246 2 1 0.0000 418.7562 9.2170 18.2027
20247 2 1 0.0000 418.7562 10.6350 18.2027
20248 2 1 0.0000 419.9842 11.3440 18.2027
20249 2 1 0.0000 422.4403 8.5080 18.2027
20250 2 1 0.0000 421.2122 9.2170 18.2027
20251 2 1 0.0000 421.2122 10.6350 18.2027
20252 2 1 0.0000 422.4403 11.3440 18.2027
20253 2 1 0.0000 424.8963 8.5080 18.2027
20254 2 1 0.0000 423.6683 9.2170 18.2027
20255 2 1 0.0000 423.6683 10.6350 18.2027
20256 2 1 0.0000 424.8963 11.3440 18.2027
20257 2 1 0.0000 427.3524 8.5080 18.2027
20258 2 1 0.0000 426.1243 9.2170 18.2027
20259 2 1 0.0000 426.1243 10.6350 18.2027
20260 2 1 0.0000 427.3524 11.3440 18.2027
20261 2 1 0.0000 429.8084 8.5080 18.2027
20262 2 1 0.0000 428.5804 9.2170 18.2027
20263 2 1 0.0000 428.5804 10.6350 18.2027
20264 2 1 0.0000 429.8084 11.3440 18.2027
20265 2 1 0.0000 432.2645 8.5080 18.2027
20266 2 1 0.0000 431.0364 9.2170 18.2027
20267 2 1 0.0000 431.0364 10.6350 18.2027
20268 2 1 0.0000 432.2645 11.3440 18.2027
20269 2 1 0.0000 434.7205 8.5080 18.2027
20270 2 1 0.0000 433.4925 9.2170 18.2027
20271 2 1 0.0000 433.4925 10.6350 18.2027
20272 2 1 0.0000 434.7205 11.3440 18.2027
20273 2 1 0.0000 437.1765 8.5080 18.2027
20274 2 1 0.0000 435.9485 9.2170 18.2027
20275 2 1 0.0000 435.9485 10.6350 18.2027
20276 2 1 0.0000 437.1765 11.3440 18.2027
20277 2 1 0.0000 439.6326 8.5080 18.2027
20278 2 1 0.0000 438.4046 9.2170 18.2027
20279 2 1 0.0000 438.4046 10.6350 18.2027
20280 2 1 0.0000 439.6326 11.3440 18.2027
20281 2 1 0.0000 442.0887 8.5080 18.2027
20282 2 1 0.0000 440.8606 9.2170 18.2027
20283 2 1 0.0000 440.8606 10.6350 18.2027
20284 2 1 0.0000 442.0887 11.3440 18.2027
20285 2 1 0.0000 444.5447 8.5080 18.2027
20286 2 1 0.0000 443.3167 9.2170 18.2027
20287 2 1 0.0000 443.3167 10.6350 18.2027
20288 2 1 0.0000 444.5447 11.3440 18.2027
20289 2 1 0.0000 447.0007 8.5080 18.2027
20290 2 1 0.0000 445.7727 9.2170 18.2027
20291 2 1 0.0000 445.7727 10.6350 18.2027
20292 2 1 0.0000 447.0007 11.3440 18.2027
20293 2 1 0.0000 449.4568 8.5080 18.2027
20294 2 1 0.0000 448.2288 9.2170 18.2027
20295 2 1 0.0000 448.2288 10.6350 18.2027
20296 2 1 0.0000 449.4568 11.3440 18.2027
20297 2 1 0.0000 451.9128 8.5080 18.2027
20298 2 1 0.0000 450.6848 9.2170 18.2027
20299 2 1 0.0000 450.6848 10.6350 18.2027
20300 2 1 0.0000 451.9128 11.3440 18.2027
20301 2 1 0.0000 454.3689 8.5080 18.2027
20302 2 1 0.0000 453.1409 9.2170 18.2027
20303 2 1 0.0000 453.1409 10.6350 18.2027
20304 2 1 0.0000 454.3689 11.3440 18.2027
20305 2 1 0.0000 456.8250 8.5080 18.2027
20306 2 1 0.0000 455.5969 9.2170 18.2027
20307 2 1 0.0000 455.5969 10.6350 18.2027
20308 2 1 0.0000 456.8250 11.3440 18.2027
20309 2 1 0.0000 459.2810 8.5080 18.2027
20310 2 1 0.0000 458.0529 9.2170 18.2027
20311 2 1 0.0000 458.0529 10.6350 18.2027
20312 2 1 0.0000 459.2810 11.3440 18.2027
20313 2 1 0.0000 461.7370 8.5080 18.2027
20314 2 1 0.0000 460.5090 9.2170 18.2027
20315 2 1 0.0000 460.5090 10.6350 18.2027
20316 2 1 0.0000 461.7370 11.3440 18.2027
20317 2 1 0.0000 464.1931 8.5080 18.2027
20318 2 1 0.0000 462.9651 9.2170 18.2027
20319 2 1 0.0000 462.9651 10.6350 18.2027
20320 2 1 0.0000 464.1931 11.3440 18.2027
20321 2 1 0.0000 466.6491 8.5080 18.2027
20322 2 1 0.0000 465.4211 9.2170 18.2027
20323 2 1 0.0000 465.4211 10.6350 18.2027
20324 2 1 0.0000 466.6491 11.3440 18.2027
20325 2 1 0.0000 469.1052 8.5080 18.2027
20326 2 1 0.0000 467.8772 9.2170 18.2027
20327 2 1 0.0000 467.8772 10.6350 18.2027
20328 2 1 0.0000 469.1052 11.3440 18.2027
20329 2 1 0.0000 471.5612 8.5080 18.2027
20330 2 1 0.0000 470.3332 9.2170 18.2027
20331 2 1 0.0000 470.3332 10.6350 18.2027
20332 2 1 0.0000 471.5612 11.3440 18.2027
20333 2 1 0.0000 474.0173 8.5080 18.2027
20334 2 1 0.0000 472.7892 9.2170 18.2027
20335 2 1 0.0000 472.7892 10.6350 18.2027
20336 2 1 0.0000 474.0173 11.3440 18.2027
20337 2 1 0.0000 476.4733 8.5080 18.2027
20338 2 1 0.0000 475.2453 9.2170 18.2027
20339 2 1 0.0000 475.2453 10.6350 18.2027
20340 2 1 0.0000 476.4733 11.3440 18.2027
20341 2 1 0.0000 478.9294 8.5080 18.2027
20342 2 1 0.0000 477.7014 9.2170 18.2027
20343 2 1 0.0000 477.7014 10.6350 18.2027
20344 2 1 0.0000 478.9294 11.3440 18.2027
20345 2 1 0.0000 481.3854 8.5080 18.2027
20346 2 1 0.0000 480.1574 9.2170 18.2027
20347 2 1 0.0000 480.1574 10.6350 18.2027
20348 2 1 0.0000 481.3854 11.3440 18.2027
20349 2 1 0.0000 483.8415 8.5080 18.2027
20350 2 1 0.0000 482.6134 9.2170 18.2027
20351 2 1 0.0000 482.6134 10.6350 18.2027
20352 2 1 0.0000 483.8415 11.3440 18.2027
20353 2 1 0.0000 486.2975 8.5080 18.2027
20354 2 1 0.0000 485.0695 9.2170 18.2027
20355 2 1 0.0000 485.0695 10.6350 18.2027
20356 2 1 0.0000 486.2975 11.3440 18.2027
20357 2 1 0.0000 488.7536 8.5080 18.2027
20358 2 1 0.0000 487.5255 9.2170 18.2027
20359 2 1 0.0000 487.5255 10.6350 18.2027
20360 2 1 0.0000 488.7536 11.3440 18.2027
20361 2 1 0.0000 491.2096 8.5080 18.2027
20362 2 1 0.0000 489.9816 9.2170 18.2027
20363 2 1 0.0000 489.9816 10.6350 18.2027
20364 2 1 0.0000 491.2096 11.3440 18.2027
20365 2 1 0.0000 493.6656 8.5080 18.2027
20366 2 1 0.0000 492.4376 9.2170 18.2027
20367 2 1 0.0000 492.4376 10.6350 18.2027
20368 2 1 0.0000 493.6656 11.3440 18.2027
20369 2 1 0.0000 496.1217 8.5080 18.2027
20370 2 1 0.0000 494.8937 9.2170 18.2027
20371 2 1 0.0000 494.8937 10.6350 18.2027
20372 2 1 0.0000 496.1217 11.3440 18.2027
20373 2 1 0.0000 498.5778 8.5080 18.2027
20374 2 1 0.0000 497.3497 9.2170 18.2027
20375 2 1 0.0000 497.3497 10.6350 18.2027
20376 2 1 0.0000 498.5778 11.3440 18.2027
20377 2 1 0.0000 501.0338 8.5080 18.2027
20378 2 1 0.0000 499.8058 9.2170 18.2027
20379 2 1 0.0000 499.8058 10.6350 18.2027
20380 2 1 0.0000 501.0338 11.3440 18.2027
20381 2 1 0.0000 503.4898 8.5080 18.2027
20382 2 1 0.0000 502.2618 9.2170 18.2027
20383 2 1 0.0000 502.2618 10.6350 18.2027
20384 2 1 0.0000 503.4898 11.3440 18.2027
20385 2 1 0.0000 505.9459 8.5080 18.2027
20386 2 1 0.0000 504.7179 9.2170 18.2027
20387 2 1 0.0000 504.7179 10.6350 18.2027
20388 2 1 0.0000 505.9459 11.3440 18.2027
20389 2 1 0.0000 508.4019 8.5080 18.2027
20390 2 1 0.0000 507.1739 9.2170 18.2027
20391 2 1 0.0000 507.1739 10.6350 18.2027
20392 2 1 0.0000 508.4019 11.3440 18.2027
20393 2 1 0.0000 510.8580 8.5080 18.2027
20394 2 1 0.0000 509.6300 9.2170 18.2027
20395 2 1 0.0000 509.6300 10.6350 18.2027
20396 2 1 0.0000 510.8580 11.3440 18.2027
20397 2 1 0.0000 513.3140 8.5080 18.2027
20398 2 1 0.0000 512.0860 9.2170 18.2027
20399 2 1 0.0000 512.0860 10.6350 18.2027
20400 2 1 0.0000 513.3140 11.3440 18.2027
20401 2 1 0.0000 515.7701 8.5080 18.2027
20402 2 1 0.0000 514.5421 9.2170 18.2027
20403 2 1 0.0000 514.5421 10.6350 18.2027
20404 2 1 0.0000 515.7701 11.3440 18.2027
20405 2 1 0.0000 518.2261 8.5080 18.2027
20406 2 1 0.0000 516.9981 9.2170 18.2027
20407 2 1 0.0000 516.9981 10.6350 18.2027
20408 2 1 0.0000 518.2261 11.3440 18.2027
20409 2 1 0.0000 520.6822 8.5080 18.2027
20410 2 1 0.0000 519.4542 9.2170 18.2027
20411 2 1 0.0000 519.4542 10.6350 18.2027
20412 2 1 0.0000 520.6822 11.3440 18.2027
20413 2 1 0.0000 523.1382 8.5080 18.2027
20414 2 1 0.0000 521.9102 9.2170 18.2027
20415 2 1 0.0000 521.9102 10.6350 18.2027
20416 2 1 0.0000 523.1382 11.3440 18.2027
20417 2 1 0.0000 525.5943 8.5080 18.2027
20418 2 1 0.0000 524.3663 9.2170 18.2027
20419 2 1 0.0000 524.3663 10.6350 18.2027
20420 2 1 0.0000 525.5943 11.3440 18.2027
20421 2 1 0.0000 528.0504 8.5080 18.2027
20422 2 1 0.0000 526.8223 9.2170 18.2027
20423 2 1 0.0000 526.8223 10.6350 18.2027
20424 2 1 0.0000 528.0504 11.3440 18.2027
20425 2 1 0.0000 530.5063 8.5080 18.2027
20426 2 1 0.0000 529.2784 9.2170 18.2027
20427 2 1 0.0000 529.2784 10.6350 18.2027
20428 2 1 0.0000 530.5063 11.3440 18.2027
20429 2 1 0.0000 532.9624 8.5080 18.2027
20430 2 1 0.0000 531.7344 9.2170 18.2027
20431 2 1 0.0000 531.7344 10.6350 18.2027
20432 2 1 0.0000 532.9624 11.3440 18.2027
20433 2 1 0.0000 535.4185 8.5080 18.2027
20434 2 1 0.0000 534.1904 9.2170 18.2027
20435 2 1 0.0000 534.1904 10.6350 18.2027
20436 2 1 0.0000 535.4185 11.3440 18.2027
20437 2 1 0.0000 537.8745 8.5080 18.2027
20438 2 1 0.0000 536.6465 9.2170 18.2027
20439 2 1 0.0000 536.6465 10.6350 18.2027
20440 2 1 0.0000 537.8745 11.3440 18.2027
20441 2 1 0.0000 540.3306 8.5080 18.2027
20442 2 1 0.0000 539.1025 9.2170 18.2027
20443 2 1 0.0000 539.1025 10.6350 18.2027
20444 2 1 0.0000 540.3306 11.3440 18.2027
20445 2 1 0.0000 542.7866 8.5080 18.2027
20446 2 1 0.0000 541.5586 9.2170 18.2027
20447 2 1 0.0000 541.5586 10.6350 18.2027
20448 2 1 0.0000 542.7866 11.3440 18.2027
20449 2 1 0.0000 545.2427 8.5080 18.2027
20450 2 1 0.0000 544.0146 9.2170 18.2027
20451 2 1 0.0000 544.0146 10.6350 18.2027
20452 2 1 0.0000 545.2427 11.3440 18.2027
20453 2 1 0.0000 547.6987 8.5080 18.2027
20454 2 1 0.0000 546.4707 9.2170 18.2027
20455 2 1 0.0000 546.4707 10.6350 18.2027
20456 2 1 0.0000 547.6987 11.3440 18.2027
20457 2 1 0.0000 550.1548 8.5080 18.2027
20458 2 1 0.0000 548.9268 9.2170 18.2027
20459 2 1 0.0000 548.9268 10.6350 18.2027
20460 2 1 0.0000 550.1548 11.3440 18.2027
20461 2 1 0.0000 552.6108 8.5080 18.2027
20462 2 1 0.0000 551.3828 9.2170 18.2027
20463 2 1 0.0000 551.3828 10.6350 18.2027
20464 2 1 0.0000 552.6108 11.3440 18.2027
20465 2 1 0.0000 555.0668 8.5080 18.2027
20466 2 1 0.0000 553.8388 9.2170 18.2027
20467 2 1 0.0000 553.8388 10.6350 18.2027
20468 2 1 0.0000 555.0668 11.3440 18.2027
20469 2 1 0.0000 557.5229 8.5080 18.2027
20470 2 1 0.0000 556.2949 9.2170 18.2027
20471 2 1 0.0000 556.2949 10.6350 18.2027
20472 2 1 0.0000 557.5229 11.3440 18.2027
20473 2 1 0.0000 559.9789 8.5080 18.2027
