LAMMPS Data File. atom_stye full by Mingda
29919 2 1 0.0000 330.3385 31.9050 21.9159
29920 2 1 0.0000 331.5665 32.6140 21.9159
29921 2 1 0.0000 334.0225 29.7780 21.9159
29922 2 1 0.0000 332.7945 30.4870 21.9159
29923 2 1 0.0000 332.7945 31.9050 21.9159
29924 2 1 0.0000 334.0225 32.6140 21.9159
29925 2 1 0.0000 336.4786 29.7780 21.9159
29926 2 1 0.0000 335.2505 30.4870 21.9159
29927 2 1 0.0000 335.2505 31.9050 21.9159
29928 2 1 0.0000 336.4786 32.6140 21.9159
29929 2 1 0.0000 338.9346 29.7780 21.9159
29930 2 1 0.0000 337.7066 30.4870 21.9159
29931 2 1 0.0000 337.7066 31.9050 21.9159
29932 2 1 0.0000 338.9346 32.6140 21.9159
29933 2 1 0.0000 341.3907 29.7780 21.9159
29934 2 1 0.0000 340.1627 30.4870 21.9159
29935 2 1 0.0000 340.1627 31.9050 21.9159
29936 2 1 0.0000 341.3907 32.6140 21.9159
29937 2 1 0.0000 343.8467 29.7780 21.9159
29938 2 1 0.0000 342.6187 30.4870 21.9159
29939 2 1 0.0000 342.6187 31.9050 21.9159
29940 2 1 0.0000 343.8467 32.6140 21.9159
29941 2 1 0.0000 346.3028 29.7780 21.9159
29942 2 1 0.0000 345.0747 30.4870 21.9159
29943 2 1 0.0000 345.0747 31.9050 21.9159
29944 2 1 0.0000 346.3028 32.6140 21.9159
29945 2 1 0.0000 348.7588 29.7780 21.9159
29946 2 1 0.0000 347.5308 30.4870 21.9159
29947 2 1 0.0000 347.5308 31.9050 21.9159
29948 2 1 0.0000 348.7588 32.6140 21.9159
29949 2 1 0.0000 351.2149 29.7780 21.9159
29950 2 1 0.0000 349.9868 30.4870 21.9159
29951 2 1 0.0000 349.9868 31.9050 21.9159
29952 2 1 0.0000 351.2149 32.6140 21.9159
29953 2 1 0.0000 353.6709 29.7780 21.9159
29954 2 1 0.0000 352.4429 30.4870 21.9159
29955 2 1 0.0000 352.4429 31.9050 21.9159
29956 2 1 0.0000 353.6709 32.6140 21.9159
29957 2 1 0.0000 356.1270 29.7780 21.9159
29958 2 1 0.0000 354.8990 30.4870 21.9159
29959 2 1 0.0000 354.8990 31.9050 21.9159
29960 2 1 0.0000 356.1270 32.6140 21.9159
29961 2 1 0.0000 358.5830 29.7780 21.9159
29962 2 1 0.0000 357.3550 30.4870 21.9159
29963 2 1 0.0000 357.3550 31.9050 21.9159
29964 2 1 0.0000 358.5830 32.6140 21.9159
29965 2 1 0.0000 361.0391 29.7780 21.9159
29966 2 1 0.0000 359.8110 30.4870 21.9159
29967 2 1 0.0000 359.8110 31.9050 21.9159
29968 2 1 0.0000 361.0391 32.6140 21.9159
29969 2 1 0.0000 363.4951 29.7780 21.9159
29970 2 1 0.0000 362.2671 30.4870 21.9159
29971 2 1 0.0000 362.2671 31.9050 21.9159
29972 2 1 0.0000 363.4951 32.6140 21.9159
29973 2 1 0.0000 365.9512 29.7780 21.9159
29974 2 1 0.0000 364.7231 30.4870 21.9159
29975 2 1 0.0000 364.7231 31.9050 21.9159
29976 2 1 0.0000 365.9512 32.6140 21.9159
29977 2 1 0.0000 368.4072 29.7780 21.9159
29978 2 1 0.0000 367.1792 30.4870 21.9159
29979 2 1 0.0000 367.1792 31.9050 21.9159
29980 2 1 0.0000 368.4072 32.6140 21.9159
29981 2 1 0.0000 370.8633 29.7780 21.9159
29982 2 1 0.0000 369.6352 30.4870 21.9159
29983 2 1 0.0000 369.6352 31.9050 21.9159
29984 2 1 0.0000 370.8633 32.6140 21.9159
29985 2 1 0.0000 373.3193 29.7780 21.9159
29986 2 1 0.0000 372.0913 30.4870 21.9159
29987 2 1 0.0000 372.0913 31.9050 21.9159
29988 2 1 0.0000 373.3193 32.6140 21.9159
29989 2 1 0.0000 375.7754 29.7780 21.9159
29990 2 1 0.0000 374.5473 30.4870 21.9159
29991 2 1 0.0000 374.5473 31.9050 21.9159
29992 2 1 0.0000 375.7754 32.6140 21.9159
29993 2 1 0.0000 378.2314 29.7780 21.9159
29994 2 1 0.0000 377.0034 30.4870 21.9159
29995 2 1 0.0000 377.0034 31.9050 21.9159
29996 2 1 0.0000 378.2314 32.6140 21.9159
29997 2 1 0.0000 380.6874 29.7780 21.9159
29998 2 1 0.0000 379.4594 30.4870 21.9159
29999 2 1 0.0000 379.4594 31.9050 21.9159
30000 2 1 0.0000 380.6874 32.6140 21.9159
30001 2 1 0.0000 383.1435 29.7780 21.9159
30002 2 1 0.0000 381.9155 30.4870 21.9159
30003 2 1 0.0000 381.9155 31.9050 21.9159
30004 2 1 0.0000 383.1435 32.6140 21.9159
30005 2 1 0.0000 385.5995 29.7780 21.9159
30006 2 1 0.0000 384.3715 30.4870 21.9159
30007 2 1 0.0000 384.3715 31.9050 21.9159
30008 2 1 0.0000 385.5995 32.6140 21.9159
30009 2 1 0.0000 388.0556 29.7780 21.9159
30010 2 1 0.0000 386.8276 30.4870 21.9159
30011 2 1 0.0000 386.8276 31.9050 21.9159
30012 2 1 0.0000 388.0556 32.6140 21.9159
30013 2 1 0.0000 390.5116 29.7780 21.9159
30014 2 1 0.0000 389.2836 30.4870 21.9159
30015 2 1 0.0000 389.2836 31.9050 21.9159
30016 2 1 0.0000 390.5116 32.6140 21.9159
30017 2 1 0.0000 392.9677 29.7780 21.9159
30018 2 1 0.0000 391.7397 30.4870 21.9159
30019 2 1 0.0000 391.7397 31.9050 21.9159
30020 2 1 0.0000 392.9677 32.6140 21.9159
30021 2 1 0.0000 395.4237 29.7780 21.9159
30022 2 1 0.0000 394.1957 30.4870 21.9159
30023 2 1 0.0000 394.1957 31.9050 21.9159
30024 2 1 0.0000 395.4237 32.6140 21.9159
30025 2 1 0.0000 397.8798 29.7780 21.9159
30026 2 1 0.0000 396.6518 30.4870 21.9159
30027 2 1 0.0000 396.6518 31.9050 21.9159
30028 2 1 0.0000 397.8798 32.6140 21.9159
30029 2 1 0.0000 400.3358 29.7780 21.9159
30030 2 1 0.0000 399.1078 30.4870 21.9159
30031 2 1 0.0000 399.1078 31.9050 21.9159
30032 2 1 0.0000 400.3358 32.6140 21.9159
30033 2 1 0.0000 402.7919 29.7780 21.9159
30034 2 1 0.0000 401.5638 30.4870 21.9159
30035 2 1 0.0000 401.5638 31.9050 21.9159
30036 2 1 0.0000 402.7919 32.6140 21.9159
30037 2 1 0.0000 405.2479 29.7780 21.9159
30038 2 1 0.0000 404.0199 30.4870 21.9159
30039 2 1 0.0000 404.0199 31.9050 21.9159
30040 2 1 0.0000 405.2479 32.6140 21.9159
30041 2 1 0.0000 407.7040 29.7780 21.9159
30042 2 1 0.0000 406.4760 30.4870 21.9159
30043 2 1 0.0000 406.4760 31.9050 21.9159
30044 2 1 0.0000 407.7040 32.6140 21.9159
30045 2 1 0.0000 410.1600 29.7780 21.9159
30046 2 1 0.0000 408.9320 30.4870 21.9159
30047 2 1 0.0000 408.9320 31.9050 21.9159
30048 2 1 0.0000 410.1600 32.6140 21.9159
30049 2 1 0.0000 412.6161 29.7780 21.9159
30050 2 1 0.0000 411.3881 30.4870 21.9159
30051 2 1 0.0000 411.3881 31.9050 21.9159
30052 2 1 0.0000 412.6161 32.6140 21.9159
30053 2 1 0.0000 415.0721 29.7780 21.9159
30054 2 1 0.0000 413.8441 30.4870 21.9159
30055 2 1 0.0000 413.8441 31.9050 21.9159
30056 2 1 0.0000 415.0721 32.6140 21.9159
30057 2 1 0.0000 417.5282 29.7780 21.9159
30058 2 1 0.0000 416.3001 30.4870 21.9159
30059 2 1 0.0000 416.3001 31.9050 21.9159
30060 2 1 0.0000 417.5282 32.6140 21.9159
30061 2 1 0.0000 419.9842 29.7780 21.9159
30062 2 1 0.0000 418.7562 30.4870 21.9159
30063 2 1 0.0000 418.7562 31.9050 21.9159
30064 2 1 0.0000 419.9842 32.6140 21.9159
30065 2 1 0.0000 422.4403 29.7780 21.9159
30066 2 1 0.0000 421.2122 30.4870 21.9159
30067 2 1 0.0000 421.2122 31.9050 21.9159
30068 2 1 0.0000 422.4403 32.6140 21.9159
30069 2 1 0.0000 424.8963 29.7780 21.9159
30070 2 1 0.0000 423.6683 30.4870 21.9159
30071 2 1 0.0000 423.6683 31.9050 21.9159
30072 2 1 0.0000 424.8963 32.6140 21.9159
30073 2 1 0.0000 427.3524 29.7780 21.9159
30074 2 1 0.0000 426.1243 30.4870 21.9159
30075 2 1 0.0000 426.1243 31.9050 21.9159
30076 2 1 0.0000 427.3524 32.6140 21.9159
30077 2 1 0.0000 429.8084 29.7780 21.9159
30078 2 1 0.0000 428.5804 30.4870 21.9159
30079 2 1 0.0000 428.5804 31.9050 21.9159
30080 2 1 0.0000 429.8084 32.6140 21.9159
30081 2 1 0.0000 432.2645 29.7780 21.9159
30082 2 1 0.0000 431.0364 30.4870 21.9159
30083 2 1 0.0000 431.0364 31.9050 21.9159
30084 2 1 0.0000 432.2645 32.6140 21.9159
30085 2 1 0.0000 434.7205 29.7780 21.9159
30086 2 1 0.0000 433.4925 30.4870 21.9159
30087 2 1 0.0000 433.4925 31.9050 21.9159
30088 2 1 0.0000 434.7205 32.6140 21.9159
30089 2 1 0.0000 437.1765 29.7780 21.9159
30090 2 1 0.0000 435.9485 30.4870 21.9159
30091 2 1 0.0000 435.9485 31.9050 21.9159
30092 2 1 0.0000 437.1765 32.6140 21.9159
30093 2 1 0.0000 439.6326 29.7780 21.9159
30094 2 1 0.0000 438.4046 30.4870 21.9159
30095 2 1 0.0000 438.4046 31.9050 21.9159
30096 2 1 0.0000 439.6326 32.6140 21.9159
30097 2 1 0.0000 442.0887 29.7780 21.9159
30098 2 1 0.0000 440.8606 30.4870 21.9159
30099 2 1 0.0000 440.8606 31.9050 21.9159
30100 2 1 0.0000 442.0887 32.6140 21.9159
30101 2 1 0.0000 444.5447 29.7780 21.9159
30102 2 1 0.0000 443.3167 30.4870 21.9159
30103 2 1 0.0000 443.3167 31.9050 21.9159
30104 2 1 0.0000 444.5447 32.6140 21.9159
30105 2 1 0.0000 447.0007 29.7780 21.9159
30106 2 1 0.0000 445.7727 30.4870 21.9159
30107 2 1 0.0000 445.7727 31.9050 21.9159
30108 2 1 0.0000 447.0007 32.6140 21.9159
30109 2 1 0.0000 449.4568 29.7780 21.9159
30110 2 1 0.0000 448.2288 30.4870 21.9159
30111 2 1 0.0000 448.2288 31.9050 21.9159
30112 2 1 0.0000 449.4568 32.6140 21.9159
30113 2 1 0.0000 451.9128 29.7780 21.9159
30114 2 1 0.0000 450.6848 30.4870 21.9159
30115 2 1 0.0000 450.6848 31.9050 21.9159
30116 2 1 0.0000 451.9128 32.6140 21.9159
30117 2 1 0.0000 454.3689 29.7780 21.9159
30118 2 1 0.0000 453.1409 30.4870 21.9159
30119 2 1 0.0000 453.1409 31.9050 21.9159
30120 2 1 0.0000 454.3689 32.6140 21.9159
30121 2 1 0.0000 456.8250 29.7780 21.9159
30122 2 1 0.0000 455.5969 30.4870 21.9159
30123 2 1 0.0000 455.5969 31.9050 21.9159
30124 2 1 0.0000 456.8250 32.6140 21.9159
30125 2 1 0.0000 459.2810 29.7780 21.9159
30126 2 1 0.0000 458.0529 30.4870 21.9159
30127 2 1 0.0000 458.0529 31.9050 21.9159
30128 2 1 0.0000 459.2810 32.6140 21.9159
30129 2 1 0.0000 461.7370 29.7780 21.9159
30130 2 1 0.0000 460.5090 30.4870 21.9159
30131 2 1 0.0000 460.5090 31.9050 21.9159
30132 2 1 0.0000 461.7370 32.6140 21.9159
30133 2 1 0.0000 464.1931 29.7780 21.9159
30134 2 1 0.0000 462.9651 30.4870 21.9159
30135 2 1 0.0000 462.9651 31.9050 21.9159
30136 2 1 0.0000 464.1931 32.6140 21.9159
30137 2 1 0.0000 466.6491 29.7780 21.9159
30138 2 1 0.0000 465.4211 30.4870 21.9159
30139 2 1 0.0000 465.4211 31.9050 21.9159
30140 2 1 0.0000 466.6491 32.6140 21.9159
30141 2 1 0.0000 469.1052 29.7780 21.9159
30142 2 1 0.0000 467.8772 30.4870 21.9159
30143 2 1 0.0000 467.8772 31.9050 21.9159
30144 2 1 0.0000 469.1052 32.6140 21.9159
30145 2 1 0.0000 471.5612 29.7780 21.9159
30146 2 1 0.0000 470.3332 30.4870 21.9159
30147 2 1 0.0000 470.3332 31.9050 21.9159
30148 2 1 0.0000 471.5612 32.6140 21.9159
30149 2 1 0.0000 474.0173 29.7780 21.9159
30150 2 1 0.0000 472.7892 30.4870 21.9159
30151 2 1 0.0000 472.7892 31.9050 21.9159
30152 2 1 0.0000 474.0173 32.6140 21.9159
30153 2 1 0.0000 476.4733 29.7780 21.9159
30154 2 1 0.0000 475.2453 30.4870 21.9159
30155 2 1 0.0000 475.2453 31.9050 21.9159
30156 2 1 0.0000 476.4733 32.6140 21.9159
30157 2 1 0.0000 478.9294 29.7780 21.9159
30158 2 1 0.0000 477.7014 30.4870 21.9159
30159 2 1 0.0000 477.7014 31.9050 21.9159
30160 2 1 0.0000 478.9294 32.6140 21.9159
30161 2 1 0.0000 481.3854 29.7780 21.9159
30162 2 1 0.0000 480.1574 30.4870 21.9159
30163 2 1 0.0000 480.1574 31.9050 21.9159
30164 2 1 0.0000 481.3854 32.6140 21.9159
30165 2 1 0.0000 483.8415 29.7780 21.9159
30166 2 1 0.0000 482.6134 30.4870 21.9159
30167 2 1 0.0000 482.6134 31.9050 21.9159
30168 2 1 0.0000 483.8415 32.6140 21.9159
30169 2 1 0.0000 486.2975 29.7780 21.9159
30170 2 1 0.0000 485.0695 30.4870 21.9159
30171 2 1 0.0000 485.0695 31.9050 21.9159
30172 2 1 0.0000 486.2975 32.6140 21.9159
30173 2 1 0.0000 488.7536 29.7780 21.9159
30174 2 1 0.0000 487.5255 30.4870 21.9159
30175 2 1 0.0000 487.5255 31.9050 21.9159
30176 2 1 0.0000 488.7536 32.6140 21.9159
30177 2 1 0.0000 491.2096 29.7780 21.9159
30178 2 1 0.0000 489.9816 30.4870 21.9159
30179 2 1 0.0000 489.9816 31.9050 21.9159
30180 2 1 0.0000 491.2096 32.6140 21.9159
30181 2 1 0.0000 493.6656 29.7780 21.9159
30182 2 1 0.0000 492.4376 30.4870 21.9159
30183 2 1 0.0000 492.4376 31.9050 21.9159
30184 2 1 0.0000 493.6656 32.6140 21.9159
30185 2 1 0.0000 496.1217 29.7780 21.9159
30186 2 1 0.0000 494.8937 30.4870 21.9159
30187 2 1 0.0000 494.8937 31.9050 21.9159
30188 2 1 0.0000 496.1217 32.6140 21.9159
30189 2 1 0.0000 498.5778 29.7780 21.9159
30190 2 1 0.0000 497.3497 30.4870 21.9159
30191 2 1 0.0000 497.3497 31.9050 21.9159
30192 2 1 0.0000 498.5778 32.6140 21.9159
30193 2 1 0.0000 0.0000 34.0320 21.9159
30194 2 1 0.0000 -1.2280 34.7410 21.9159
30195 2 1 0.0000 -1.2280 36.1590 21.9159
30196 2 1 0.0000 0.0000 36.8680 21.9159
30197 2 1 0.0000 2.4560 34.0320 21.9159
30198 2 1 0.0000 1.2280 34.7410 21.9159
30199 2 1 0.0000 1.2280 36.1590 21.9159
30200 2 1 0.0000 2.4560 36.8680 21.9159
30201 2 1 0.0000 4.9121 34.0320 21.9159
30202 2 1 0.0000 3.6841 34.7410 21.9159
30203 2 1 0.0000 3.6841 36.1590 21.9159
30204 2 1 0.0000 4.9121 36.8680 21.9159
30205 2 1 0.0000 7.3681 34.0320 21.9159
30206 2 1 0.0000 6.1401 34.7410 21.9159
30207 2 1 0.0000 6.1401 36.1590 21.9159
30208 2 1 0.0000 7.3681 36.8680 21.9159
30209 2 1 0.0000 9.8242 34.0320 21.9159
30210 2 1 0.0000 8.5962 34.7410 21.9159
30211 2 1 0.0000 8.5962 36.1590 21.9159
30212 2 1 0.0000 9.8242 36.8680 21.9159
30213 2 1 0.0000 12.2802 34.0320 21.9159
30214 2 1 0.0000 11.0522 34.7410 21.9159
30215 2 1 0.0000 11.0522 36.1590 21.9159
30216 2 1 0.0000 12.2802 36.8680 21.9159
30217 2 1 0.0000 14.7363 34.0320 21.9159
30218 2 1 0.0000 13.5083 34.7410 21.9159
30219 2 1 0.0000 13.5083 36.1590 21.9159
30220 2 1 0.0000 14.7363 36.8680 21.9159
30221 2 1 0.0000 17.1923 34.0320 21.9159
30222 2 1 0.0000 15.9643 34.7410 21.9159
30223 2 1 0.0000 15.9643 36.1590 21.9159
30224 2 1 0.0000 17.1923 36.8680 21.9159
30225 2 1 0.0000 19.6484 34.0320 21.9159
30226 2 1 0.0000 18.4204 34.7410 21.9159
30227 2 1 0.0000 18.4204 36.1590 21.9159
30228 2 1 0.0000 19.6484 36.8680 21.9159
30229 2 1 0.0000 22.1044 34.0320 21.9159
30230 2 1 0.0000 20.8764 34.7410 21.9159
30231 2 1 0.0000 20.8764 36.1590 21.9159
30232 2 1 0.0000 22.1044 36.8680 21.9159
30233 2 1 0.0000 24.5605 34.0320 21.9159
30234 2 1 0.0000 23.3325 34.7410 21.9159
30235 2 1 0.0000 23.3325 36.1590 21.9159
30236 2 1 0.0000 24.5605 36.8680 21.9159
30237 2 1 0.0000 27.0165 34.0320 21.9159
30238 2 1 0.0000 25.7885 34.7410 21.9159
30239 2 1 0.0000 25.7885 36.1590 21.9159
30240 2 1 0.0000 27.0165 36.8680 21.9159
30241 2 1 0.0000 29.4726 34.0320 21.9159
30242 2 1 0.0000 28.2446 34.7410 21.9159
30243 2 1 0.0000 28.2446 36.1590 21.9159
30244 2 1 0.0000 29.4726 36.8680 21.9159
30245 2 1 0.0000 31.9286 34.0320 21.9159
30246 2 1 0.0000 30.7006 34.7410 21.9159
30247 2 1 0.0000 30.7006 36.1590 21.9159
30248 2 1 0.0000 31.9286 36.8680 21.9159
30249 2 1 0.0000 34.3847 34.0320 21.9159
30250 2 1 0.0000 33.1566 34.7410 21.9159
30251 2 1 0.0000 33.1566 36.1590 21.9159
30252 2 1 0.0000 34.3847 36.8680 21.9159
30253 2 1 0.0000 36.8407 34.0320 21.9159
30254 2 1 0.0000 35.6127 34.7410 21.9159
30255 2 1 0.0000 35.6127 36.1590 21.9159
30256 2 1 0.0000 36.8407 36.8680 21.9159
30257 2 1 0.0000 39.2968 34.0320 21.9159
30258 2 1 0.0000 38.0687 34.7410 21.9159
30259 2 1 0.0000 38.0687 36.1590 21.9159
30260 2 1 0.0000 39.2968 36.8680 21.9159
30261 2 1 0.0000 41.7528 34.0320 21.9159
30262 2 1 0.0000 40.5248 34.7410 21.9159
30263 2 1 0.0000 40.5248 36.1590 21.9159
30264 2 1 0.0000 41.7528 36.8680 21.9159
30265 2 1 0.0000 44.2089 34.0320 21.9159
30266 2 1 0.0000 42.9808 34.7410 21.9159
30267 2 1 0.0000 42.9808 36.1590 21.9159
30268 2 1 0.0000 44.2089 36.8680 21.9159
30269 2 1 0.0000 46.6649 34.0320 21.9159
30270 2 1 0.0000 45.4369 34.7410 21.9159
30271 2 1 0.0000 45.4369 36.1590 21.9159
30272 2 1 0.0000 46.6649 36.8680 21.9159
30273 2 1 0.0000 49.1210 34.0320 21.9159
30274 2 1 0.0000 47.8929 34.7410 21.9159
30275 2 1 0.0000 47.8929 36.1590 21.9159
30276 2 1 0.0000 49.1210 36.8680 21.9159
30277 2 1 0.0000 51.5770 34.0320 21.9159
30278 2 1 0.0000 50.3490 34.7410 21.9159
30279 2 1 0.0000 50.3490 36.1590 21.9159
30280 2 1 0.0000 51.5770 36.8680 21.9159
30281 2 1 0.0000 54.0331 34.0320 21.9159
30282 2 1 0.0000 52.8050 34.7410 21.9159
30283 2 1 0.0000 52.8050 36.1590 21.9159
30284 2 1 0.0000 54.0331 36.8680 21.9159
30285 2 1 0.0000 56.4891 34.0320 21.9159
30286 2 1 0.0000 55.2611 34.7410 21.9159
30287 2 1 0.0000 55.2611 36.1590 21.9159
30288 2 1 0.0000 56.4891 36.8680 21.9159
30289 2 1 0.0000 58.9452 34.0320 21.9159
30290 2 1 0.0000 57.7171 34.7410 21.9159
30291 2 1 0.0000 57.7171 36.1590 21.9159
30292 2 1 0.0000 58.9452 36.8680 21.9159
30293 2 1 0.0000 61.4012 34.0320 21.9159
30294 2 1 0.0000 60.1732 34.7410 21.9159
30295 2 1 0.0000 60.1732 36.1590 21.9159
30296 2 1 0.0000 61.4012 36.8680 21.9159
30297 2 1 0.0000 63.8573 34.0320 21.9159
30298 2 1 0.0000 62.6292 34.7410 21.9159
30299 2 1 0.0000 62.6292 36.1590 21.9159
30300 2 1 0.0000 63.8573 36.8680 21.9159
30301 2 1 0.0000 66.3133 34.0320 21.9159
30302 2 1 0.0000 65.0853 34.7410 21.9159
30303 2 1 0.0000 65.0853 36.1590 21.9159
30304 2 1 0.0000 66.3133 36.8680 21.9159
30305 2 1 0.0000 68.7693 34.0320 21.9159
30306 2 1 0.0000 67.5413 34.7410 21.9159
30307 2 1 0.0000 67.5413 36.1590 21.9159
30308 2 1 0.0000 68.7693 36.8680 21.9159
30309 2 1 0.0000 71.2254 34.0320 21.9159
30310 2 1 0.0000 69.9974 34.7410 21.9159
30311 2 1 0.0000 69.9974 36.1590 21.9159
30312 2 1 0.0000 71.2254 36.8680 21.9159
30313 2 1 0.0000 73.6814 34.0320 21.9159
30314 2 1 0.0000 72.4534 34.7410 21.9159
30315 2 1 0.0000 72.4534 36.1590 21.9159
30316 2 1 0.0000 73.6814 36.8680 21.9159
30317 2 1 0.0000 76.1375 34.0320 21.9159
30318 2 1 0.0000 74.9095 34.7410 21.9159
30319 2 1 0.0000 74.9095 36.1590 21.9159
30320 2 1 0.0000 76.1375 36.8680 21.9159
30321 2 1 0.0000 78.5935 34.0320 21.9159
30322 2 1 0.0000 77.3655 34.7410 21.9159
30323 2 1 0.0000 77.3655 36.1590 21.9159
30324 2 1 0.0000 78.5935 36.8680 21.9159
30325 2 1 0.0000 81.0496 34.0320 21.9159
30326 2 1 0.0000 79.8216 34.7410 21.9159
30327 2 1 0.0000 79.8216 36.1590 21.9159
30328 2 1 0.0000 81.0496 36.8680 21.9159
30329 2 1 0.0000 83.5056 34.0320 21.9159
30330 2 1 0.0000 82.2776 34.7410 21.9159
30331 2 1 0.0000 82.2776 36.1590 21.9159
30332 2 1 0.0000 83.5056 36.8680 21.9159
30333 2 1 0.0000 85.9617 34.0320 21.9159
30334 2 1 0.0000 84.7337 34.7410 21.9159
30335 2 1 0.0000 84.7337 36.1590 21.9159
30336 2 1 0.0000 85.9617 36.8680 21.9159
30337 2 1 0.0000 88.4177 34.0320 21.9159
30338 2 1 0.0000 87.1897 34.7410 21.9159
30339 2 1 0.0000 87.1897 36.1590 21.9159
30340 2 1 0.0000 88.4177 36.8680 21.9159
30341 2 1 0.0000 90.8738 34.0320 21.9159
30342 2 1 0.0000 89.6458 34.7410 21.9159
30343 2 1 0.0000 89.6458 36.1590 21.9159
30344 2 1 0.0000 90.8738 36.8680 21.9159
30345 2 1 0.0000 93.3298 34.0320 21.9159
30346 2 1 0.0000 92.1018 34.7410 21.9159
30347 2 1 0.0000 92.1018 36.1590 21.9159
30348 2 1 0.0000 93.3298 36.8680 21.9159
30349 2 1 0.0000 95.7859 34.0320 21.9159
30350 2 1 0.0000 94.5578 34.7410 21.9159
30351 2 1 0.0000 94.5578 36.1590 21.9159
30352 2 1 0.0000 95.7859 36.8680 21.9159
30353 2 1 0.0000 98.2419 34.0320 21.9159
30354 2 1 0.0000 97.0139 34.7410 21.9159
30355 2 1 0.0000 97.0139 36.1590 21.9159
30356 2 1 0.0000 98.2419 36.8680 21.9159
30357 2 1 0.0000 100.6980 34.0320 21.9159
30358 2 1 0.0000 99.4699 34.7410 21.9159
30359 2 1 0.0000 99.4699 36.1590 21.9159
30360 2 1 0.0000 100.6980 36.8680 21.9159
30361 2 1 0.0000 103.1540 34.0320 21.9159
30362 2 1 0.0000 101.9260 34.7410 21.9159
30363 2 1 0.0000 101.9260 36.1590 21.9159
30364 2 1 0.0000 103.1540 36.8680 21.9159
30365 2 1 0.0000 105.6101 34.0320 21.9159
30366 2 1 0.0000 104.3820 34.7410 21.9159
30367 2 1 0.0000 104.3820 36.1590 21.9159
30368 2 1 0.0000 105.6101 36.8680 21.9159
30369 2 1 0.0000 108.0661 34.0320 21.9159
30370 2 1 0.0000 106.8381 34.7410 21.9159
30371 2 1 0.0000 106.8381 36.1590 21.9159
30372 2 1 0.0000 108.0661 36.8680 21.9159
30373 2 1 0.0000 110.5222 34.0320 21.9159
30374 2 1 0.0000 109.2941 34.7410 21.9159
30375 2 1 0.0000 109.2941 36.1590 21.9159
30376 2 1 0.0000 110.5222 36.8680 21.9159
30377 2 1 0.0000 112.9782 34.0320 21.9159
30378 2 1 0.0000 111.7502 34.7410 21.9159
30379 2 1 0.0000 111.7502 36.1590 21.9159
30380 2 1 0.0000 112.9782 36.8680 21.9159
30381 2 1 0.0000 115.4343 34.0320 21.9159
30382 2 1 0.0000 114.2062 34.7410 21.9159
30383 2 1 0.0000 114.2062 36.1590 21.9159
30384 2 1 0.0000 115.4343 36.8680 21.9159
30385 2 1 0.0000 117.8903 34.0320 21.9159
30386 2 1 0.0000 116.6623 34.7410 21.9159
30387 2 1 0.0000 116.6623 36.1590 21.9159
30388 2 1 0.0000 117.8903 36.8680 21.9159
30389 2 1 0.0000 120.3464 34.0320 21.9159
30390 2 1 0.0000 119.1183 34.7410 21.9159
30391 2 1 0.0000 119.1183 36.1590 21.9159
30392 2 1 0.0000 120.3464 36.8680 21.9159
30393 2 1 0.0000 122.8024 34.0320 21.9159
30394 2 1 0.0000 121.5744 34.7410 21.9159
30395 2 1 0.0000 121.5744 36.1590 21.9159
30396 2 1 0.0000 122.8024 36.8680 21.9159
30397 2 1 0.0000 125.2585 34.0320 21.9159
30398 2 1 0.0000 124.0304 34.7410 21.9159
30399 2 1 0.0000 124.0304 36.1590 21.9159
30400 2 1 0.0000 125.2585 36.8680 21.9159
30401 2 1 0.0000 127.7145 34.0320 21.9159
30402 2 1 0.0000 126.4865 34.7410 21.9159
30403 2 1 0.0000 126.4865 36.1590 21.9159
30404 2 1 0.0000 127.7145 36.8680 21.9159
30405 2 1 0.0000 130.1705 34.0320 21.9159
30406 2 1 0.0000 128.9425 34.7410 21.9159
30407 2 1 0.0000 128.9425 36.1590 21.9159
30408 2 1 0.0000 130.1705 36.8680 21.9159
30409 2 1 0.0000 132.6266 34.0320 21.9159
30410 2 1 0.0000 131.3986 34.7410 21.9159
30411 2 1 0.0000 131.3986 36.1590 21.9159
30412 2 1 0.0000 132.6266 36.8680 21.9159
30413 2 1 0.0000 135.0826 34.0320 21.9159
30414 2 1 0.0000 133.8546 34.7410 21.9159
30415 2 1 0.0000 133.8546 36.1590 21.9159
30416 2 1 0.0000 135.0826 36.8680 21.9159
30417 2 1 0.0000 137.5387 34.0320 21.9159
30418 2 1 0.0000 136.3107 34.7410 21.9159
30419 2 1 0.0000 136.3107 36.1590 21.9159
30420 2 1 0.0000 137.5387 36.8680 21.9159
30421 2 1 0.0000 139.9947 34.0320 21.9159
30422 2 1 0.0000 138.7667 34.7410 21.9159
30423 2 1 0.0000 138.7667 36.1590 21.9159
30424 2 1 0.0000 139.9947 36.8680 21.9159
30425 2 1 0.0000 142.4508 34.0320 21.9159
30426 2 1 0.0000 141.2228 34.7410 21.9159
30427 2 1 0.0000 141.2228 36.1590 21.9159
30428 2 1 0.0000 142.4508 36.8680 21.9159
30429 2 1 0.0000 144.9068 34.0320 21.9159
30430 2 1 0.0000 143.6788 34.7410 21.9159
30431 2 1 0.0000 143.6788 36.1590 21.9159
30432 2 1 0.0000 144.9068 36.8680 21.9159
30433 2 1 0.0000 147.3629 34.0320 21.9159
30434 2 1 0.0000 146.1349 34.7410 21.9159
30435 2 1 0.0000 146.1349 36.1590 21.9159
