LAMMPS Data File. atom_stye full by Mingda
5624 2 1 0.0000 27.0165 24.1060 21.9159
5625 2 1 0.0000 29.4726 21.2700 21.9159
5626 2 1 0.0000 28.2446 21.9790 21.9159
5627 2 1 0.0000 28.2446 23.3970 21.9159
5628 2 1 0.0000 29.4726 24.1060 21.9159
5629 2 1 0.0000 31.9286 21.2700 21.9159
5630 2 1 0.0000 30.7006 21.9790 21.9159
5631 2 1 0.0000 30.7006 23.3970 21.9159
5632 2 1 0.0000 31.9286 24.1060 21.9159
5633 2 1 0.0000 34.3847 21.2700 21.9159
5634 2 1 0.0000 33.1566 21.9790 21.9159
5635 2 1 0.0000 33.1566 23.3970 21.9159
5636 2 1 0.0000 34.3847 24.1060 21.9159
5637 2 1 0.0000 36.8407 21.2700 21.9159
5638 2 1 0.0000 35.6127 21.9790 21.9159
5639 2 1 0.0000 35.6127 23.3970 21.9159
5640 2 1 0.0000 36.8407 24.1060 21.9159
5641 2 1 0.0000 39.2968 21.2700 21.9159
5642 2 1 0.0000 38.0687 21.9790 21.9159
5643 2 1 0.0000 38.0687 23.3970 21.9159
5644 2 1 0.0000 39.2968 24.1060 21.9159
5645 2 1 0.0000 41.7528 21.2700 21.9159
5646 2 1 0.0000 40.5248 21.9790 21.9159
5647 2 1 0.0000 40.5248 23.3970 21.9159
5648 2 1 0.0000 41.7528 24.1060 21.9159
5649 2 1 0.0000 44.2089 21.2700 21.9159
5650 2 1 0.0000 42.9808 21.9790 21.9159
5651 2 1 0.0000 42.9808 23.3970 21.9159
5652 2 1 0.0000 44.2089 24.1060 21.9159
5653 2 1 0.0000 46.6649 21.2700 21.9159
5654 2 1 0.0000 45.4369 21.9790 21.9159
5655 2 1 0.0000 45.4369 23.3970 21.9159
5656 2 1 0.0000 46.6649 24.1060 21.9159
5657 2 1 0.0000 49.1210 21.2700 21.9159
5658 2 1 0.0000 47.8929 21.9790 21.9159
5659 2 1 0.0000 47.8929 23.3970 21.9159
5660 2 1 0.0000 49.1210 24.1060 21.9159
5661 2 1 0.0000 51.5770 21.2700 21.9159
5662 2 1 0.0000 50.3490 21.9790 21.9159
5663 2 1 0.0000 50.3490 23.3970 21.9159
5664 2 1 0.0000 51.5770 24.1060 21.9159
5665 2 1 0.0000 54.0331 21.2700 21.9159
5666 2 1 0.0000 52.8050 21.9790 21.9159
5667 2 1 0.0000 52.8050 23.3970 21.9159
5668 2 1 0.0000 54.0331 24.1060 21.9159
5669 2 1 0.0000 56.4891 21.2700 21.9159
5670 2 1 0.0000 55.2611 21.9790 21.9159
5671 2 1 0.0000 55.2611 23.3970 21.9159
5672 2 1 0.0000 56.4891 24.1060 21.9159
5673 2 1 0.0000 58.9452 21.2700 21.9159
5674 2 1 0.0000 57.7171 21.9790 21.9159
5675 2 1 0.0000 57.7171 23.3970 21.9159
5676 2 1 0.0000 58.9452 24.1060 21.9159
5677 2 1 0.0000 61.4012 21.2700 21.9159
5678 2 1 0.0000 60.1732 21.9790 21.9159
5679 2 1 0.0000 60.1732 23.3970 21.9159
5680 2 1 0.0000 61.4012 24.1060 21.9159
5681 2 1 0.0000 63.8573 21.2700 21.9159
5682 2 1 0.0000 62.6292 21.9790 21.9159
5683 2 1 0.0000 62.6292 23.3970 21.9159
5684 2 1 0.0000 63.8573 24.1060 21.9159
5685 2 1 0.0000 66.3133 21.2700 21.9159
5686 2 1 0.0000 65.0853 21.9790 21.9159
5687 2 1 0.0000 65.0853 23.3970 21.9159
5688 2 1 0.0000 66.3133 24.1060 21.9159
5689 2 1 0.0000 68.7693 21.2700 21.9159
5690 2 1 0.0000 67.5413 21.9790 21.9159
5691 2 1 0.0000 67.5413 23.3970 21.9159
5692 2 1 0.0000 68.7693 24.1060 21.9159
5693 2 1 0.0000 71.2254 21.2700 21.9159
5694 2 1 0.0000 69.9974 21.9790 21.9159
5695 2 1 0.0000 69.9974 23.3970 21.9159
5696 2 1 0.0000 71.2254 24.1060 21.9159
5697 2 1 0.0000 73.6814 21.2700 21.9159
5698 2 1 0.0000 72.4534 21.9790 21.9159
5699 2 1 0.0000 72.4534 23.3970 21.9159
5700 2 1 0.0000 73.6814 24.1060 21.9159
5701 2 1 0.0000 76.1375 21.2700 21.9159
5702 2 1 0.0000 74.9095 21.9790 21.9159
5703 2 1 0.0000 74.9095 23.3970 21.9159
5704 2 1 0.0000 76.1375 24.1060 21.9159
5705 2 1 0.0000 78.5935 21.2700 21.9159
5706 2 1 0.0000 77.3655 21.9790 21.9159
5707 2 1 0.0000 77.3655 23.3970 21.9159
5708 2 1 0.0000 78.5935 24.1060 21.9159
5709 2 1 0.0000 81.0496 21.2700 21.9159
5710 2 1 0.0000 79.8216 21.9790 21.9159
5711 2 1 0.0000 79.8216 23.3970 21.9159
5712 2 1 0.0000 81.0496 24.1060 21.9159
5713 2 1 0.0000 83.5056 21.2700 21.9159
5714 2 1 0.0000 82.2776 21.9790 21.9159
5715 2 1 0.0000 82.2776 23.3970 21.9159
5716 2 1 0.0000 83.5056 24.1060 21.9159
5717 2 1 0.0000 85.9617 21.2700 21.9159
5718 2 1 0.0000 84.7337 21.9790 21.9159
5719 2 1 0.0000 84.7337 23.3970 21.9159
5720 2 1 0.0000 85.9617 24.1060 21.9159
5721 2 1 0.0000 88.4177 21.2700 21.9159
5722 2 1 0.0000 87.1897 21.9790 21.9159
5723 2 1 0.0000 87.1897 23.3970 21.9159
5724 2 1 0.0000 88.4177 24.1060 21.9159
5725 2 1 0.0000 90.8738 21.2700 21.9159
5726 2 1 0.0000 89.6458 21.9790 21.9159
5727 2 1 0.0000 89.6458 23.3970 21.9159
5728 2 1 0.0000 90.8738 24.1060 21.9159
5729 2 1 0.0000 93.3298 21.2700 21.9159
5730 2 1 0.0000 92.1018 21.9790 21.9159
5731 2 1 0.0000 92.1018 23.3970 21.9159
5732 2 1 0.0000 93.3298 24.1060 21.9159
5733 2 1 0.0000 95.7859 21.2700 21.9159
5734 2 1 0.0000 94.5578 21.9790 21.9159
5735 2 1 0.0000 94.5578 23.3970 21.9159
5736 2 1 0.0000 95.7859 24.1060 21.9159
5737 2 1 0.0000 98.2419 21.2700 21.9159
5738 2 1 0.0000 97.0139 21.9790 21.9159
5739 2 1 0.0000 97.0139 23.3970 21.9159
5740 2 1 0.0000 98.2419 24.1060 21.9159
5741 2 1 0.0000 0.0000 25.5240 21.9159
5742 2 1 0.0000 -1.2280 26.2330 21.9159
5743 2 1 0.0000 -1.2280 27.6510 21.9159
5744 2 1 0.0000 0.0000 28.3600 21.9159
5745 2 1 0.0000 2.4560 25.5240 21.9159
5746 2 1 0.0000 1.2280 26.2330 21.9159
5747 2 1 0.0000 1.2280 27.6510 21.9159
5748 2 1 0.0000 2.4560 28.3600 21.9159
5749 2 1 0.0000 4.9121 25.5240 21.9159
5750 2 1 0.0000 3.6841 26.2330 21.9159
5751 2 1 0.0000 3.6841 27.6510 21.9159
5752 2 1 0.0000 4.9121 28.3600 21.9159
5753 2 1 0.0000 7.3681 25.5240 21.9159
5754 2 1 0.0000 6.1401 26.2330 21.9159
5755 2 1 0.0000 6.1401 27.6510 21.9159
5756 2 1 0.0000 7.3681 28.3600 21.9159
5757 2 1 0.0000 9.8242 25.5240 21.9159
5758 2 1 0.0000 8.5962 26.2330 21.9159
5759 2 1 0.0000 8.5962 27.6510 21.9159
5760 2 1 0.0000 9.8242 28.3600 21.9159
5761 2 1 0.0000 12.2802 25.5240 21.9159
5762 2 1 0.0000 11.0522 26.2330 21.9159
5763 2 1 0.0000 11.0522 27.6510 21.9159
5764 2 1 0.0000 12.2802 28.3600 21.9159
5765 2 1 0.0000 14.7363 25.5240 21.9159
5766 2 1 0.0000 13.5083 26.2330 21.9159
5767 2 1 0.0000 13.5083 27.6510 21.9159
5768 2 1 0.0000 14.7363 28.3600 21.9159
5769 2 1 0.0000 17.1923 25.5240 21.9159
5770 2 1 0.0000 15.9643 26.2330 21.9159
5771 2 1 0.0000 15.9643 27.6510 21.9159
5772 2 1 0.0000 17.1923 28.3600 21.9159
5773 2 1 0.0000 19.6484 25.5240 21.9159
5774 2 1 0.0000 18.4204 26.2330 21.9159
5775 2 1 0.0000 18.4204 27.6510 21.9159
5776 2 1 0.0000 19.6484 28.3600 21.9159
5777 2 1 0.0000 22.1044 25.5240 21.9159
5778 2 1 0.0000 20.8764 26.2330 21.9159
5779 2 1 0.0000 20.8764 27.6510 21.9159
5780 2 1 0.0000 22.1044 28.3600 21.9159
5781 2 1 0.0000 24.5605 25.5240 21.9159
5782 2 1 0.0000 23.3325 26.2330 21.9159
5783 2 1 0.0000 23.3325 27.6510 21.9159
5784 2 1 0.0000 24.5605 28.3600 21.9159
5785 2 1 0.0000 27.0165 25.5240 21.9159
5786 2 1 0.0000 25.7885 26.2330 21.9159
5787 2 1 0.0000 25.7885 27.6510 21.9159
5788 2 1 0.0000 27.0165 28.3600 21.9159
5789 2 1 0.0000 29.4726 25.5240 21.9159
5790 2 1 0.0000 28.2446 26.2330 21.9159
5791 2 1 0.0000 28.2446 27.6510 21.9159
5792 2 1 0.0000 29.4726 28.3600 21.9159
5793 2 1 0.0000 31.9286 25.5240 21.9159
5794 2 1 0.0000 30.7006 26.2330 21.9159
5795 2 1 0.0000 30.7006 27.6510 21.9159
5796 2 1 0.0000 31.9286 28.3600 21.9159
5797 2 1 0.0000 34.3847 25.5240 21.9159
5798 2 1 0.0000 33.1566 26.2330 21.9159
5799 2 1 0.0000 33.1566 27.6510 21.9159
5800 2 1 0.0000 34.3847 28.3600 21.9159
5801 2 1 0.0000 36.8407 25.5240 21.9159
5802 2 1 0.0000 35.6127 26.2330 21.9159
5803 2 1 0.0000 35.6127 27.6510 21.9159
5804 2 1 0.0000 36.8407 28.3600 21.9159
5805 2 1 0.0000 39.2968 25.5240 21.9159
5806 2 1 0.0000 38.0687 26.2330 21.9159
5807 2 1 0.0000 38.0687 27.6510 21.9159
5808 2 1 0.0000 39.2968 28.3600 21.9159
5809 2 1 0.0000 41.7528 25.5240 21.9159
5810 2 1 0.0000 40.5248 26.2330 21.9159
5811 2 1 0.0000 40.5248 27.6510 21.9159
5812 2 1 0.0000 41.7528 28.3600 21.9159
5813 2 1 0.0000 44.2089 25.5240 21.9159
5814 2 1 0.0000 42.9808 26.2330 21.9159
5815 2 1 0.0000 42.9808 27.6510 21.9159
5816 2 1 0.0000 44.2089 28.3600 21.9159
5817 2 1 0.0000 46.6649 25.5240 21.9159
5818 2 1 0.0000 45.4369 26.2330 21.9159
5819 2 1 0.0000 45.4369 27.6510 21.9159
5820 2 1 0.0000 46.6649 28.3600 21.9159
5821 2 1 0.0000 49.1210 25.5240 21.9159
5822 2 1 0.0000 47.8929 26.2330 21.9159
5823 2 1 0.0000 47.8929 27.6510 21.9159
5824 2 1 0.0000 49.1210 28.3600 21.9159
5825 2 1 0.0000 51.5770 25.5240 21.9159
5826 2 1 0.0000 50.3490 26.2330 21.9159
5827 2 1 0.0000 50.3490 27.6510 21.9159
5828 2 1 0.0000 51.5770 28.3600 21.9159
5829 2 1 0.0000 54.0331 25.5240 21.9159
5830 2 1 0.0000 52.8050 26.2330 21.9159
5831 2 1 0.0000 52.8050 27.6510 21.9159
5832 2 1 0.0000 54.0331 28.3600 21.9159
5833 2 1 0.0000 56.4891 25.5240 21.9159
5834 2 1 0.0000 55.2611 26.2330 21.9159
5835 2 1 0.0000 55.2611 27.6510 21.9159
5836 2 1 0.0000 56.4891 28.3600 21.9159
5837 2 1 0.0000 58.9452 25.5240 21.9159
5838 2 1 0.0000 57.7171 26.2330 21.9159
5839 2 1 0.0000 57.7171 27.6510 21.9159
5840 2 1 0.0000 58.9452 28.3600 21.9159
5841 2 1 0.0000 61.4012 25.5240 21.9159
5842 2 1 0.0000 60.1732 26.2330 21.9159
5843 2 1 0.0000 60.1732 27.6510 21.9159
5844 2 1 0.0000 61.4012 28.3600 21.9159
5845 2 1 0.0000 63.8573 25.5240 21.9159
5846 2 1 0.0000 62.6292 26.2330 21.9159
5847 2 1 0.0000 62.6292 27.6510 21.9159
5848 2 1 0.0000 63.8573 28.3600 21.9159
5849 2 1 0.0000 66.3133 25.5240 21.9159
5850 2 1 0.0000 65.0853 26.2330 21.9159
5851 2 1 0.0000 65.0853 27.6510 21.9159
5852 2 1 0.0000 66.3133 28.3600 21.9159
5853 2 1 0.0000 68.7693 25.5240 21.9159
5854 2 1 0.0000 67.5413 26.2330 21.9159
5855 2 1 0.0000 67.5413 27.6510 21.9159
5856 2 1 0.0000 68.7693 28.3600 21.9159
5857 2 1 0.0000 71.2254 25.5240 21.9159
5858 2 1 0.0000 69.9974 26.2330 21.9159
5859 2 1 0.0000 69.9974 27.6510 21.9159
5860 2 1 0.0000 71.2254 28.3600 21.9159
5861 2 1 0.0000 73.6814 25.5240 21.9159
5862 2 1 0.0000 72.4534 26.2330 21.9159
5863 2 1 0.0000 72.4534 27.6510 21.9159
5864 2 1 0.0000 73.6814 28.3600 21.9159
5865 2 1 0.0000 76.1375 25.5240 21.9159
5866 2 1 0.0000 74.9095 26.2330 21.9159
5867 2 1 0.0000 74.9095 27.6510 21.9159
5868 2 1 0.0000 76.1375 28.3600 21.9159
5869 2 1 0.0000 78.5935 25.5240 21.9159
5870 2 1 0.0000 77.3655 26.2330 21.9159
5871 2 1 0.0000 77.3655 27.6510 21.9159
5872 2 1 0.0000 78.5935 28.3600 21.9159
5873 2 1 0.0000 81.0496 25.5240 21.9159
5874 2 1 0.0000 79.8216 26.2330 21.9159
5875 2 1 0.0000 79.8216 27.6510 21.9159
5876 2 1 0.0000 81.0496 28.3600 21.9159
5877 2 1 0.0000 83.5056 25.5240 21.9159
5878 2 1 0.0000 82.2776 26.2330 21.9159
5879 2 1 0.0000 82.2776 27.6510 21.9159
5880 2 1 0.0000 83.5056 28.3600 21.9159
5881 2 1 0.0000 85.9617 25.5240 21.9159
5882 2 1 0.0000 84.7337 26.2330 21.9159
5883 2 1 0.0000 84.7337 27.6510 21.9159
5884 2 1 0.0000 85.9617 28.3600 21.9159
5885 2 1 0.0000 88.4177 25.5240 21.9159
5886 2 1 0.0000 87.1897 26.2330 21.9159
5887 2 1 0.0000 87.1897 27.6510 21.9159
5888 2 1 0.0000 88.4177 28.3600 21.9159
5889 2 1 0.0000 90.8738 25.5240 21.9159
5890 2 1 0.0000 89.6458 26.2330 21.9159
5891 2 1 0.0000 89.6458 27.6510 21.9159
5892 2 1 0.0000 90.8738 28.3600 21.9159
5893 2 1 0.0000 93.3298 25.5240 21.9159
5894 2 1 0.0000 92.1018 26.2330 21.9159
5895 2 1 0.0000 92.1018 27.6510 21.9159
5896 2 1 0.0000 93.3298 28.3600 21.9159
5897 2 1 0.0000 95.7859 25.5240 21.9159
5898 2 1 0.0000 94.5578 26.2330 21.9159
5899 2 1 0.0000 94.5578 27.6510 21.9159
5900 2 1 0.0000 95.7859 28.3600 21.9159
5901 2 1 0.0000 98.2419 25.5240 21.9159
5902 2 1 0.0000 97.0139 26.2330 21.9159
5903 2 1 0.0000 97.0139 27.6510 21.9159
5904 2 1 0.0000 98.2419 28.3600 21.9159
5905 2 1 0.0000 0.0000 29.7780 21.9159
5906 2 1 0.0000 -1.2280 30.4870 21.9159
5907 2 1 0.0000 -1.2280 31.9050 21.9159
5908 2 1 0.0000 0.0000 32.6140 21.9159
5909 2 1 0.0000 2.4560 29.7780 21.9159
5910 2 1 0.0000 1.2280 30.4870 21.9159
5911 2 1 0.0000 1.2280 31.9050 21.9159
5912 2 1 0.0000 2.4560 32.6140 21.9159
5913 2 1 0.0000 4.9121 29.7780 21.9159
5914 2 1 0.0000 3.6841 30.4870 21.9159
5915 2 1 0.0000 3.6841 31.9050 21.9159
5916 2 1 0.0000 4.9121 32.6140 21.9159
5917 2 1 0.0000 7.3681 29.7780 21.9159
5918 2 1 0.0000 6.1401 30.4870 21.9159
5919 2 1 0.0000 6.1401 31.9050 21.9159
5920 2 1 0.0000 7.3681 32.6140 21.9159
5921 2 1 0.0000 9.8242 29.7780 21.9159
5922 2 1 0.0000 8.5962 30.4870 21.9159
5923 2 1 0.0000 8.5962 31.9050 21.9159
5924 2 1 0.0000 9.8242 32.6140 21.9159
5925 2 1 0.0000 12.2802 29.7780 21.9159
5926 2 1 0.0000 11.0522 30.4870 21.9159
5927 2 1 0.0000 11.0522 31.9050 21.9159
5928 2 1 0.0000 12.2802 32.6140 21.9159
5929 2 1 0.0000 14.7363 29.7780 21.9159
5930 2 1 0.0000 13.5083 30.4870 21.9159
5931 2 1 0.0000 13.5083 31.9050 21.9159
5932 2 1 0.0000 14.7363 32.6140 21.9159
5933 2 1 0.0000 17.1923 29.7780 21.9159
5934 2 1 0.0000 15.9643 30.4870 21.9159
5935 2 1 0.0000 15.9643 31.9050 21.9159
5936 2 1 0.0000 17.1923 32.6140 21.9159
5937 2 1 0.0000 19.6484 29.7780 21.9159
5938 2 1 0.0000 18.4204 30.4870 21.9159
5939 2 1 0.0000 18.4204 31.9050 21.9159
5940 2 1 0.0000 19.6484 32.6140 21.9159
5941 2 1 0.0000 22.1044 29.7780 21.9159
5942 2 1 0.0000 20.8764 30.4870 21.9159
5943 2 1 0.0000 20.8764 31.9050 21.9159
5944 2 1 0.0000 22.1044 32.6140 21.9159
5945 2 1 0.0000 24.5605 29.7780 21.9159
5946 2 1 0.0000 23.3325 30.4870 21.9159
5947 2 1 0.0000 23.3325 31.9050 21.9159
5948 2 1 0.0000 24.5605 32.6140 21.9159
5949 2 1 0.0000 27.0165 29.7780 21.9159
5950 2 1 0.0000 25.7885 30.4870 21.9159
5951 2 1 0.0000 25.7885 31.9050 21.9159
5952 2 1 0.0000 27.0165 32.6140 21.9159
5953 2 1 0.0000 29.4726 29.7780 21.9159
5954 2 1 0.0000 28.2446 30.4870 21.9159
5955 2 1 0.0000 28.2446 31.9050 21.9159
5956 2 1 0.0000 29.4726 32.6140 21.9159
5957 2 1 0.0000 31.9286 29.7780 21.9159
5958 2 1 0.0000 30.7006 30.4870 21.9159
5959 2 1 0.0000 30.7006 31.9050 21.9159
5960 2 1 0.0000 31.9286 32.6140 21.9159
5961 2 1 0.0000 34.3847 29.7780 21.9159
5962 2 1 0.0000 33.1566 30.4870 21.9159
5963 2 1 0.0000 33.1566 31.9050 21.9159
5964 2 1 0.0000 34.3847 32.6140 21.9159
5965 2 1 0.0000 36.8407 29.7780 21.9159
5966 2 1 0.0000 35.6127 30.4870 21.9159
5967 2 1 0.0000 35.6127 31.9050 21.9159
5968 2 1 0.0000 36.8407 32.6140 21.9159
5969 2 1 0.0000 39.2968 29.7780 21.9159
5970 2 1 0.0000 38.0687 30.4870 21.9159
5971 2 1 0.0000 38.0687 31.9050 21.9159
5972 2 1 0.0000 39.2968 32.6140 21.9159
5973 2 1 0.0000 41.7528 29.7780 21.9159
5974 2 1 0.0000 40.5248 30.4870 21.9159
5975 2 1 0.0000 40.5248 31.9050 21.9159
5976 2 1 0.0000 41.7528 32.6140 21.9159
5977 2 1 0.0000 44.2089 29.7780 21.9159
5978 2 1 0.0000 42.9808 30.4870 21.9159
5979 2 1 0.0000 42.9808 31.9050 21.9159
5980 2 1 0.0000 44.2089 32.6140 21.9159
5981 2 1 0.0000 46.6649 29.7780 21.9159
5982 2 1 0.0000 45.4369 30.4870 21.9159
5983 2 1 0.0000 45.4369 31.9050 21.9159
5984 2 1 0.0000 46.6649 32.6140 21.9159
5985 2 1 0.0000 49.1210 29.7780 21.9159
5986 2 1 0.0000 47.8929 30.4870 21.9159
5987 2 1 0.0000 47.8929 31.9050 21.9159
5988 2 1 0.0000 49.1210 32.6140 21.9159
5989 2 1 0.0000 51.5770 29.7780 21.9159
5990 2 1 0.0000 50.3490 30.4870 21.9159
5991 2 1 0.0000 50.3490 31.9050 21.9159
5992 2 1 0.0000 51.5770 32.6140 21.9159
5993 2 1 0.0000 54.0331 29.7780 21.9159
5994 2 1 0.0000 52.8050 30.4870 21.9159
5995 2 1 0.0000 52.8050 31.9050 21.9159
5996 2 1 0.0000 54.0331 32.6140 21.9159
5997 2 1 0.0000 56.4891 29.7780 21.9159
5998 2 1 0.0000 55.2611 30.4870 21.9159
5999 2 1 0.0000 55.2611 31.9050 21.9159
6000 2 1 0.0000 56.4891 32.6140 21.9159
6001 2 1 0.0000 58.9452 29.7780 21.9159
6002 2 1 0.0000 57.7171 30.4870 21.9159
6003 2 1 0.0000 57.7171 31.9050 21.9159
6004 2 1 0.0000 58.9452 32.6140 21.9159
6005 2 1 0.0000 61.4012 29.7780 21.9159
6006 2 1 0.0000 60.1732 30.4870 21.9159
6007 2 1 0.0000 60.1732 31.9050 21.9159
6008 2 1 0.0000 61.4012 32.6140 21.9159
6009 2 1 0.0000 63.8573 29.7780 21.9159
6010 2 1 0.0000 62.6292 30.4870 21.9159
6011 2 1 0.0000 62.6292 31.9050 21.9159
6012 2 1 0.0000 63.8573 32.6140 21.9159
6013 2 1 0.0000 66.3133 29.7780 21.9159
6014 2 1 0.0000 65.0853 30.4870 21.9159
6015 2 1 0.0000 65.0853 31.9050 21.9159
6016 2 1 0.0000 66.3133 32.6140 21.9159
6017 2 1 0.0000 68.7693 29.7780 21.9159
6018 2 1 0.0000 67.5413 30.4870 21.9159
6019 2 1 0.0000 67.5413 31.9050 21.9159
6020 2 1 0.0000 68.7693 32.6140 21.9159
6021 2 1 0.0000 71.2254 29.7780 21.9159
6022 2 1 0.0000 69.9974 30.4870 21.9159
6023 2 1 0.0000 69.9974 31.9050 21.9159
6024 2 1 0.0000 71.2254 32.6140 21.9159
6025 2 1 0.0000 73.6814 29.7780 21.9159
6026 2 1 0.0000 72.4534 30.4870 21.9159
6027 2 1 0.0000 72.4534 31.9050 21.9159
6028 2 1 0.0000 73.6814 32.6140 21.9159
6029 2 1 0.0000 76.1375 29.7780 21.9159
6030 2 1 0.0000 74.9095 30.4870 21.9159
6031 2 1 0.0000 74.9095 31.9050 21.9159
6032 2 1 0.0000 76.1375 32.6140 21.9159
6033 2 1 0.0000 78.5935 29.7780 21.9159
6034 2 1 0.0000 77.3655 30.4870 21.9159
6035 2 1 0.0000 77.3655 31.9050 21.9159
6036 2 1 0.0000 78.5935 32.6140 21.9159
6037 2 1 0.0000 81.0496 29.7780 21.9159
6038 2 1 0.0000 79.8216 30.4870 21.9159
6039 2 1 0.0000 79.8216 31.9050 21.9159
6040 2 1 0.0000 81.0496 32.6140 21.9159
6041 2 1 0.0000 83.5056 29.7780 21.9159
6042 2 1 0.0000 82.2776 30.4870 21.9159
6043 2 1 0.0000 82.2776 31.9050 21.9159
6044 2 1 0.0000 83.5056 32.6140 21.9159
6045 2 1 0.0000 85.9617 29.7780 21.9159
6046 2 1 0.0000 84.7337 30.4870 21.9159
6047 2 1 0.0000 84.7337 31.9050 21.9159
6048 2 1 0.0000 85.9617 32.6140 21.9159
6049 2 1 0.0000 88.4177 29.7780 21.9159
6050 2 1 0.0000 87.1897 30.4870 21.9159
6051 2 1 0.0000 87.1897 31.9050 21.9159
6052 2 1 0.0000 88.4177 32.6140 21.9159
6053 2 1 0.0000 90.8738 29.7780 21.9159
6054 2 1 0.0000 89.6458 30.4870 21.9159
6055 2 1 0.0000 89.6458 31.9050 21.9159
6056 2 1 0.0000 90.8738 32.6140 21.9159
6057 2 1 0.0000 93.3298 29.7780 21.9159
6058 2 1 0.0000 92.1018 30.4870 21.9159
6059 2 1 0.0000 92.1018 31.9050 21.9159
6060 2 1 0.0000 93.3298 32.6140 21.9159
6061 2 1 0.0000 95.7859 29.7780 21.9159
6062 2 1 0.0000 94.5578 30.4870 21.9159
6063 2 1 0.0000 94.5578 31.9050 21.9159
6064 2 1 0.0000 95.7859 32.6140 21.9159
6065 2 1 0.0000 98.2419 29.7780 21.9159
6066 2 1 0.0000 97.0139 30.4870 21.9159
6067 2 1 0.0000 97.0139 31.9050 21.9159
6068 2 1 0.0000 98.2419 32.6140 21.9159
6069 2 1 0.0000 0.0000 34.0320 21.9159
6070 2 1 0.0000 -1.2280 34.7410 21.9159
6071 2 1 0.0000 -1.2280 36.1590 21.9159
6072 2 1 0.0000 0.0000 36.8680 21.9159
6073 2 1 0.0000 2.4560 34.0320 21.9159
6074 2 1 0.0000 1.2280 34.7410 21.9159
6075 2 1 0.0000 1.2280 36.1590 21.9159
6076 2 1 0.0000 2.4560 36.8680 21.9159
6077 2 1 0.0000 4.9121 34.0320 21.9159
6078 2 1 0.0000 3.6841 34.7410 21.9159
6079 2 1 0.0000 3.6841 36.1590 21.9159
6080 2 1 0.0000 4.9121 36.8680 21.9159
6081 2 1 0.0000 7.3681 34.0320 21.9159
6082 2 1 0.0000 6.1401 34.7410 21.9159
6083 2 1 0.0000 6.1401 36.1590 21.9159
6084 2 1 0.0000 7.3681 36.8680 21.9159
6085 2 1 0.0000 9.8242 34.0320 21.9159
6086 2 1 0.0000 8.5962 34.7410 21.9159
6087 2 1 0.0000 8.5962 36.1590 21.9159
6088 2 1 0.0000 9.8242 36.8680 21.9159
6089 2 1 0.0000 12.2802 34.0320 21.9159
6090 2 1 0.0000 11.0522 34.7410 21.9159
6091 2 1 0.0000 11.0522 36.1590 21.9159
6092 2 1 0.0000 12.2802 36.8680 21.9159
6093 2 1 0.0000 14.7363 34.0320 21.9159
6094 2 1 0.0000 13.5083 34.7410 21.9159
6095 2 1 0.0000 13.5083 36.1590 21.9159
6096 2 1 0.0000 14.7363 36.8680 21.9159
6097 2 1 0.0000 17.1923 34.0320 21.9159
6098 2 1 0.0000 15.9643 34.7410 21.9159
6099 2 1 0.0000 15.9643 36.1590 21.9159
6100 2 1 0.0000 17.1923 36.8680 21.9159
6101 2 1 0.0000 19.6484 34.0320 21.9159
6102 2 1 0.0000 18.4204 34.7410 21.9159
6103 2 1 0.0000 18.4204 36.1590 21.9159
6104 2 1 0.0000 19.6484 36.8680 21.9159
6105 2 1 0.0000 22.1044 34.0320 21.9159
6106 2 1 0.0000 20.8764 34.7410 21.9159
6107 2 1 0.0000 20.8764 36.1590 21.9159
6108 2 1 0.0000 22.1044 36.8680 21.9159
6109 2 1 0.0000 24.5605 34.0320 21.9159
6110 2 1 0.0000 23.3325 34.7410 21.9159
6111 2 1 0.0000 23.3325 36.1590 21.9159
6112 2 1 0.0000 24.5605 36.8680 21.9159
6113 2 1 0.0000 27.0165 34.0320 21.9159
6114 2 1 0.0000 25.7885 34.7410 21.9159
6115 2 1 0.0000 25.7885 36.1590 21.9159
6116 2 1 0.0000 27.0165 36.8680 21.9159
6117 2 1 0.0000 29.4726 34.0320 21.9159
6118 2 1 0.0000 28.2446 34.7410 21.9159
6119 2 1 0.0000 28.2446 36.1590 21.9159
6120 2 1 0.0000 29.4726 36.8680 21.9159
6121 2 1 0.0000 31.9286 34.0320 21.9159
6122 2 1 0.0000 30.7006 34.7410 21.9159
6123 2 1 0.0000 30.7006 36.1590 21.9159
6124 2 1 0.0000 31.9286 36.8680 21.9159
6125 2 1 0.0000 34.3847 34.0320 21.9159
6126 2 1 0.0000 33.1566 34.7410 21.9159
6127 2 1 0.0000 33.1566 36.1590 21.9159
6128 2 1 0.0000 34.3847 36.8680 21.9159
6129 2 1 0.0000 36.8407 34.0320 21.9159
6130 2 1 0.0000 35.6127 34.7410 21.9159
6131 2 1 0.0000 35.6127 36.1590 21.9159
6132 2 1 0.0000 36.8407 36.8680 21.9159
6133 2 1 0.0000 39.2968 34.0320 21.9159
6134 2 1 0.0000 38.0687 34.7410 21.9159
6135 2 1 0.0000 38.0687 36.1590 21.9159
6136 2 1 0.0000 39.2968 36.8680 21.9159
6137 2 1 0.0000 41.7528 34.0320 21.9159
6138 2 1 0.0000 40.5248 34.7410 21.9159
6139 2 1 0.0000 40.5248 36.1590 21.9159
6140 2 1 0.0000 41.7528 36.8680 21.9159
