LAMMPS Data File. atom_stye full by Mingda
11243 2 1 0.0000 52.8050 23.3970 21.9150
11244 2 1 0.0000 54.0331 24.1060 21.9150
11245 2 1 0.0000 56.4891 21.2700 21.9150
11246 2 1 0.0000 55.2611 21.9790 21.9150
11247 2 1 0.0000 55.2611 23.3970 21.9150
11248 2 1 0.0000 56.4891 24.1060 21.9150
11249 2 1 0.0000 58.9452 21.2700 21.9150
11250 2 1 0.0000 57.7171 21.9790 21.9150
11251 2 1 0.0000 57.7171 23.3970 21.9150
11252 2 1 0.0000 58.9452 24.1060 21.9150
11253 2 1 0.0000 61.4012 21.2700 21.9150
11254 2 1 0.0000 60.1732 21.9790 21.9150
11255 2 1 0.0000 60.1732 23.3970 21.9150
11256 2 1 0.0000 61.4012 24.1060 21.9150
11257 2 1 0.0000 63.8573 21.2700 21.9150
11258 2 1 0.0000 62.6292 21.9790 21.9150
11259 2 1 0.0000 62.6292 23.3970 21.9150
11260 2 1 0.0000 63.8573 24.1060 21.9150
11261 2 1 0.0000 66.3133 21.2700 21.9150
11262 2 1 0.0000 65.0853 21.9790 21.9150
11263 2 1 0.0000 65.0853 23.3970 21.9150
11264 2 1 0.0000 66.3133 24.1060 21.9150
11265 2 1 0.0000 68.7693 21.2700 21.9150
11266 2 1 0.0000 67.5413 21.9790 21.9150
11267 2 1 0.0000 67.5413 23.3970 21.9150
11268 2 1 0.0000 68.7693 24.1060 21.9150
11269 2 1 0.0000 71.2254 21.2700 21.9150
11270 2 1 0.0000 69.9974 21.9790 21.9150
11271 2 1 0.0000 69.9974 23.3970 21.9150
11272 2 1 0.0000 71.2254 24.1060 21.9150
11273 2 1 0.0000 73.6814 21.2700 21.9150
11274 2 1 0.0000 72.4534 21.9790 21.9150
11275 2 1 0.0000 72.4534 23.3970 21.9150
11276 2 1 0.0000 73.6814 24.1060 21.9150
11277 2 1 0.0000 76.1375 21.2700 21.9150
11278 2 1 0.0000 74.9095 21.9790 21.9150
11279 2 1 0.0000 74.9095 23.3970 21.9150
11280 2 1 0.0000 76.1375 24.1060 21.9150
11281 2 1 0.0000 78.5935 21.2700 21.9150
11282 2 1 0.0000 77.3655 21.9790 21.9150
11283 2 1 0.0000 77.3655 23.3970 21.9150
11284 2 1 0.0000 78.5935 24.1060 21.9150
11285 2 1 0.0000 81.0496 21.2700 21.9150
11286 2 1 0.0000 79.8216 21.9790 21.9150
11287 2 1 0.0000 79.8216 23.3970 21.9150
11288 2 1 0.0000 81.0496 24.1060 21.9150
11289 2 1 0.0000 83.5056 21.2700 21.9150
11290 2 1 0.0000 82.2776 21.9790 21.9150
11291 2 1 0.0000 82.2776 23.3970 21.9150
11292 2 1 0.0000 83.5056 24.1060 21.9150
11293 2 1 0.0000 85.9617 21.2700 21.9150
11294 2 1 0.0000 84.7337 21.9790 21.9150
11295 2 1 0.0000 84.7337 23.3970 21.9150
11296 2 1 0.0000 85.9617 24.1060 21.9150
11297 2 1 0.0000 88.4177 21.2700 21.9150
11298 2 1 0.0000 87.1897 21.9790 21.9150
11299 2 1 0.0000 87.1897 23.3970 21.9150
11300 2 1 0.0000 88.4177 24.1060 21.9150
11301 2 1 0.0000 90.8738 21.2700 21.9150
11302 2 1 0.0000 89.6458 21.9790 21.9150
11303 2 1 0.0000 89.6458 23.3970 21.9150
11304 2 1 0.0000 90.8738 24.1060 21.9150
11305 2 1 0.0000 93.3298 21.2700 21.9150
11306 2 1 0.0000 92.1018 21.9790 21.9150
11307 2 1 0.0000 92.1018 23.3970 21.9150
11308 2 1 0.0000 93.3298 24.1060 21.9150
11309 2 1 0.0000 95.7859 21.2700 21.9150
11310 2 1 0.0000 94.5578 21.9790 21.9150
11311 2 1 0.0000 94.5578 23.3970 21.9150
11312 2 1 0.0000 95.7859 24.1060 21.9150
11313 2 1 0.0000 98.2419 21.2700 21.9150
11314 2 1 0.0000 97.0139 21.9790 21.9150
11315 2 1 0.0000 97.0139 23.3970 21.9150
11316 2 1 0.0000 98.2419 24.1060 21.9150
11317 2 1 0.0000 100.6980 21.2700 21.9150
11318 2 1 0.0000 99.4699 21.9790 21.9150
11319 2 1 0.0000 99.4699 23.3970 21.9150
11320 2 1 0.0000 100.6980 24.1060 21.9150
11321 2 1 0.0000 103.1540 21.2700 21.9150
11322 2 1 0.0000 101.9260 21.9790 21.9150
11323 2 1 0.0000 101.9260 23.3970 21.9150
11324 2 1 0.0000 103.1540 24.1060 21.9150
11325 2 1 0.0000 105.6101 21.2700 21.9150
11326 2 1 0.0000 104.3820 21.9790 21.9150
11327 2 1 0.0000 104.3820 23.3970 21.9150
11328 2 1 0.0000 105.6101 24.1060 21.9150
11329 2 1 0.0000 108.0661 21.2700 21.9150
11330 2 1 0.0000 106.8381 21.9790 21.9150
11331 2 1 0.0000 106.8381 23.3970 21.9150
11332 2 1 0.0000 108.0661 24.1060 21.9150
11333 2 1 0.0000 110.5222 21.2700 21.9150
11334 2 1 0.0000 109.2941 21.9790 21.9150
11335 2 1 0.0000 109.2941 23.3970 21.9150
11336 2 1 0.0000 110.5222 24.1060 21.9150
11337 2 1 0.0000 112.9782 21.2700 21.9150
11338 2 1 0.0000 111.7502 21.9790 21.9150
11339 2 1 0.0000 111.7502 23.3970 21.9150
11340 2 1 0.0000 112.9782 24.1060 21.9150
11341 2 1 0.0000 115.4343 21.2700 21.9150
11342 2 1 0.0000 114.2062 21.9790 21.9150
11343 2 1 0.0000 114.2062 23.3970 21.9150
11344 2 1 0.0000 115.4343 24.1060 21.9150
11345 2 1 0.0000 117.8903 21.2700 21.9150
11346 2 1 0.0000 116.6623 21.9790 21.9150
11347 2 1 0.0000 116.6623 23.3970 21.9150
11348 2 1 0.0000 117.8903 24.1060 21.9150
11349 2 1 0.0000 120.3464 21.2700 21.9150
11350 2 1 0.0000 119.1183 21.9790 21.9150
11351 2 1 0.0000 119.1183 23.3970 21.9150
11352 2 1 0.0000 120.3464 24.1060 21.9150
11353 2 1 0.0000 122.8024 21.2700 21.9150
11354 2 1 0.0000 121.5744 21.9790 21.9150
11355 2 1 0.0000 121.5744 23.3970 21.9150
11356 2 1 0.0000 122.8024 24.1060 21.9150
11357 2 1 0.0000 125.2585 21.2700 21.9150
11358 2 1 0.0000 124.0304 21.9790 21.9150
11359 2 1 0.0000 124.0304 23.3970 21.9150
11360 2 1 0.0000 125.2585 24.1060 21.9150
11361 2 1 0.0000 127.7145 21.2700 21.9150
11362 2 1 0.0000 126.4865 21.9790 21.9150
11363 2 1 0.0000 126.4865 23.3970 21.9150
11364 2 1 0.0000 127.7145 24.1060 21.9150
11365 2 1 0.0000 130.1705 21.2700 21.9150
11366 2 1 0.0000 128.9425 21.9790 21.9150
11367 2 1 0.0000 128.9425 23.3970 21.9150
11368 2 1 0.0000 130.1705 24.1060 21.9150
11369 2 1 0.0000 132.6266 21.2700 21.9150
11370 2 1 0.0000 131.3986 21.9790 21.9150
11371 2 1 0.0000 131.3986 23.3970 21.9150
11372 2 1 0.0000 132.6266 24.1060 21.9150
11373 2 1 0.0000 135.0826 21.2700 21.9150
11374 2 1 0.0000 133.8546 21.9790 21.9150
11375 2 1 0.0000 133.8546 23.3970 21.9150
11376 2 1 0.0000 135.0826 24.1060 21.9150
11377 2 1 0.0000 137.5387 21.2700 21.9150
11378 2 1 0.0000 136.3107 21.9790 21.9150
11379 2 1 0.0000 136.3107 23.3970 21.9150
11380 2 1 0.0000 137.5387 24.1060 21.9150
11381 2 1 0.0000 139.9947 21.2700 21.9150
11382 2 1 0.0000 138.7667 21.9790 21.9150
11383 2 1 0.0000 138.7667 23.3970 21.9150
11384 2 1 0.0000 139.9947 24.1060 21.9150
11385 2 1 0.0000 142.4508 21.2700 21.9150
11386 2 1 0.0000 141.2228 21.9790 21.9150
11387 2 1 0.0000 141.2228 23.3970 21.9150
11388 2 1 0.0000 142.4508 24.1060 21.9150
11389 2 1 0.0000 144.9068 21.2700 21.9150
11390 2 1 0.0000 143.6788 21.9790 21.9150
11391 2 1 0.0000 143.6788 23.3970 21.9150
11392 2 1 0.0000 144.9068 24.1060 21.9150
11393 2 1 0.0000 147.3629 21.2700 21.9150
11394 2 1 0.0000 146.1349 21.9790 21.9150
11395 2 1 0.0000 146.1349 23.3970 21.9150
11396 2 1 0.0000 147.3629 24.1060 21.9150
11397 2 1 0.0000 149.8189 21.2700 21.9150
11398 2 1 0.0000 148.5909 21.9790 21.9150
11399 2 1 0.0000 148.5909 23.3970 21.9150
11400 2 1 0.0000 149.8189 24.1060 21.9150
11401 2 1 0.0000 152.2750 21.2700 21.9150
11402 2 1 0.0000 151.0470 21.9790 21.9150
11403 2 1 0.0000 151.0470 23.3970 21.9150
11404 2 1 0.0000 152.2750 24.1060 21.9150
11405 2 1 0.0000 154.7310 21.2700 21.9150
11406 2 1 0.0000 153.5030 21.9790 21.9150
11407 2 1 0.0000 153.5030 23.3970 21.9150
11408 2 1 0.0000 154.7310 24.1060 21.9150
11409 2 1 0.0000 157.1871 21.2700 21.9150
11410 2 1 0.0000 155.9590 21.9790 21.9150
11411 2 1 0.0000 155.9590 23.3970 21.9150
11412 2 1 0.0000 157.1871 24.1060 21.9150
11413 2 1 0.0000 159.6431 21.2700 21.9150
11414 2 1 0.0000 158.4151 21.9790 21.9150
11415 2 1 0.0000 158.4151 23.3970 21.9150
11416 2 1 0.0000 159.6431 24.1060 21.9150
11417 2 1 0.0000 162.0992 21.2700 21.9150
11418 2 1 0.0000 160.8711 21.9790 21.9150
11419 2 1 0.0000 160.8711 23.3970 21.9150
11420 2 1 0.0000 162.0992 24.1060 21.9150
11421 2 1 0.0000 164.5552 21.2700 21.9150
11422 2 1 0.0000 163.3272 21.9790 21.9150
11423 2 1 0.0000 163.3272 23.3970 21.9150
11424 2 1 0.0000 164.5552 24.1060 21.9150
11425 2 1 0.0000 167.0113 21.2700 21.9150
11426 2 1 0.0000 165.7832 21.9790 21.9150
11427 2 1 0.0000 165.7832 23.3970 21.9150
11428 2 1 0.0000 167.0113 24.1060 21.9150
11429 2 1 0.0000 169.4673 21.2700 21.9150
11430 2 1 0.0000 168.2393 21.9790 21.9150
11431 2 1 0.0000 168.2393 23.3970 21.9150
11432 2 1 0.0000 169.4673 24.1060 21.9150
11433 2 1 0.0000 171.9234 21.2700 21.9150
11434 2 1 0.0000 170.6953 21.9790 21.9150
11435 2 1 0.0000 170.6953 23.3970 21.9150
11436 2 1 0.0000 171.9234 24.1060 21.9150
11437 2 1 0.0000 174.3794 21.2700 21.9150
11438 2 1 0.0000 173.1514 21.9790 21.9150
11439 2 1 0.0000 173.1514 23.3970 21.9150
11440 2 1 0.0000 174.3794 24.1060 21.9150
11441 2 1 0.0000 176.8355 21.2700 21.9150
11442 2 1 0.0000 175.6074 21.9790 21.9150
11443 2 1 0.0000 175.6074 23.3970 21.9150
11444 2 1 0.0000 176.8355 24.1060 21.9150
11445 2 1 0.0000 179.2915 21.2700 21.9150
11446 2 1 0.0000 178.0635 21.9790 21.9150
11447 2 1 0.0000 178.0635 23.3970 21.9150
11448 2 1 0.0000 179.2915 24.1060 21.9150
11449 2 1 0.0000 181.7476 21.2700 21.9150
11450 2 1 0.0000 180.5195 21.9790 21.9150
11451 2 1 0.0000 180.5195 23.3970 21.9150
11452 2 1 0.0000 181.7476 24.1060 21.9150
11453 2 1 0.0000 184.2036 21.2700 21.9150
11454 2 1 0.0000 182.9756 21.9790 21.9150
11455 2 1 0.0000 182.9756 23.3970 21.9150
11456 2 1 0.0000 184.2036 24.1060 21.9150
11457 2 1 0.0000 186.6597 21.2700 21.9150
11458 2 1 0.0000 185.4316 21.9790 21.9150
11459 2 1 0.0000 185.4316 23.3970 21.9150
11460 2 1 0.0000 186.6597 24.1060 21.9150
11461 2 1 0.0000 189.1157 21.2700 21.9150
11462 2 1 0.0000 187.8877 21.9790 21.9150
11463 2 1 0.0000 187.8877 23.3970 21.9150
11464 2 1 0.0000 189.1157 24.1060 21.9150
11465 2 1 0.0000 191.5717 21.2700 21.9150
11466 2 1 0.0000 190.3437 21.9790 21.9150
11467 2 1 0.0000 190.3437 23.3970 21.9150
11468 2 1 0.0000 191.5717 24.1060 21.9150
11469 2 1 0.0000 194.0278 21.2700 21.9150
11470 2 1 0.0000 192.7998 21.9790 21.9150
11471 2 1 0.0000 192.7998 23.3970 21.9150
11472 2 1 0.0000 194.0278 24.1060 21.9150
11473 2 1 0.0000 196.4838 21.2700 21.9150
11474 2 1 0.0000 195.2558 21.9790 21.9150
11475 2 1 0.0000 195.2558 23.3970 21.9150
11476 2 1 0.0000 196.4838 24.1060 21.9150
11477 2 1 0.0000 198.9399 21.2700 21.9150
11478 2 1 0.0000 197.7119 21.9790 21.9150
11479 2 1 0.0000 197.7119 23.3970 21.9150
11480 2 1 0.0000 198.9399 24.1060 21.9150
11481 2 1 0.0000 0.0000 25.5240 21.9150
11482 2 1 0.0000 -1.2280 26.2330 21.9150
11483 2 1 0.0000 -1.2280 27.6510 21.9150
11484 2 1 0.0000 0.0000 28.3600 21.9150
11485 2 1 0.0000 2.4560 25.5240 21.9150
11486 2 1 0.0000 1.2280 26.2330 21.9150
11487 2 1 0.0000 1.2280 27.6510 21.9150
11488 2 1 0.0000 2.4560 28.3600 21.9150
11489 2 1 0.0000 4.9121 25.5240 21.9150
11490 2 1 0.0000 3.6841 26.2330 21.9150
11491 2 1 0.0000 3.6841 27.6510 21.9150
11492 2 1 0.0000 4.9121 28.3600 21.9150
11493 2 1 0.0000 7.3681 25.5240 21.9150
11494 2 1 0.0000 6.1401 26.2330 21.9150
11495 2 1 0.0000 6.1401 27.6510 21.9150
11496 2 1 0.0000 7.3681 28.3600 21.9150
11497 2 1 0.0000 9.8242 25.5240 21.9150
11498 2 1 0.0000 8.5962 26.2330 21.9150
11499 2 1 0.0000 8.5962 27.6510 21.9150
11500 2 1 0.0000 9.8242 28.3600 21.9150
11501 2 1 0.0000 12.2802 25.5240 21.9150
11502 2 1 0.0000 11.0522 26.2330 21.9150
11503 2 1 0.0000 11.0522 27.6510 21.9150
11504 2 1 0.0000 12.2802 28.3600 21.9150
11505 2 1 0.0000 14.7363 25.5240 21.9150
11506 2 1 0.0000 13.5083 26.2330 21.9150
11507 2 1 0.0000 13.5083 27.6510 21.9150
11508 2 1 0.0000 14.7363 28.3600 21.9150
11509 2 1 0.0000 17.1923 25.5240 21.9150
11510 2 1 0.0000 15.9643 26.2330 21.9150
11511 2 1 0.0000 15.9643 27.6510 21.9150
11512 2 1 0.0000 17.1923 28.3600 21.9150
11513 2 1 0.0000 19.6484 25.5240 21.9150
11514 2 1 0.0000 18.4204 26.2330 21.9150
11515 2 1 0.0000 18.4204 27.6510 21.9150
11516 2 1 0.0000 19.6484 28.3600 21.9150
11517 2 1 0.0000 22.1044 25.5240 21.9150
11518 2 1 0.0000 20.8764 26.2330 21.9150
11519 2 1 0.0000 20.8764 27.6510 21.9150
11520 2 1 0.0000 22.1044 28.3600 21.9150
11521 2 1 0.0000 24.5605 25.5240 21.9150
11522 2 1 0.0000 23.3325 26.2330 21.9150
11523 2 1 0.0000 23.3325 27.6510 21.9150
11524 2 1 0.0000 24.5605 28.3600 21.9150
11525 2 1 0.0000 27.0165 25.5240 21.9150
11526 2 1 0.0000 25.7885 26.2330 21.9150
11527 2 1 0.0000 25.7885 27.6510 21.9150
11528 2 1 0.0000 27.0165 28.3600 21.9150
11529 2 1 0.0000 29.4726 25.5240 21.9150
11530 2 1 0.0000 28.2446 26.2330 21.9150
11531 2 1 0.0000 28.2446 27.6510 21.9150
11532 2 1 0.0000 29.4726 28.3600 21.9150
11533 2 1 0.0000 31.9286 25.5240 21.9150
11534 2 1 0.0000 30.7006 26.2330 21.9150
11535 2 1 0.0000 30.7006 27.6510 21.9150
11536 2 1 0.0000 31.9286 28.3600 21.9150
11537 2 1 0.0000 34.3847 25.5240 21.9150
11538 2 1 0.0000 33.1566 26.2330 21.9150
11539 2 1 0.0000 33.1566 27.6510 21.9150
11540 2 1 0.0000 34.3847 28.3600 21.9150
11541 2 1 0.0000 36.8407 25.5240 21.9150
11542 2 1 0.0000 35.6127 26.2330 21.9150
11543 2 1 0.0000 35.6127 27.6510 21.9150
11544 2 1 0.0000 36.8407 28.3600 21.9150
11545 2 1 0.0000 39.2968 25.5240 21.9150
11546 2 1 0.0000 38.0687 26.2330 21.9150
11547 2 1 0.0000 38.0687 27.6510 21.9150
11548 2 1 0.0000 39.2968 28.3600 21.9150
11549 2 1 0.0000 41.7528 25.5240 21.9150
11550 2 1 0.0000 40.5248 26.2330 21.9150
11551 2 1 0.0000 40.5248 27.6510 21.9150
11552 2 1 0.0000 41.7528 28.3600 21.9150
11553 2 1 0.0000 44.2089 25.5240 21.9150
11554 2 1 0.0000 42.9808 26.2330 21.9150
11555 2 1 0.0000 42.9808 27.6510 21.9150
11556 2 1 0.0000 44.2089 28.3600 21.9150
11557 2 1 0.0000 46.6649 25.5240 21.9150
11558 2 1 0.0000 45.4369 26.2330 21.9150
11559 2 1 0.0000 45.4369 27.6510 21.9150
11560 2 1 0.0000 46.6649 28.3600 21.9150
11561 2 1 0.0000 49.1210 25.5240 21.9150
11562 2 1 0.0000 47.8929 26.2330 21.9150
11563 2 1 0.0000 47.8929 27.6510 21.9150
11564 2 1 0.0000 49.1210 28.3600 21.9150
11565 2 1 0.0000 51.5770 25.5240 21.9150
11566 2 1 0.0000 50.3490 26.2330 21.9150
11567 2 1 0.0000 50.3490 27.6510 21.9150
11568 2 1 0.0000 51.5770 28.3600 21.9150
11569 2 1 0.0000 54.0331 25.5240 21.9150
11570 2 1 0.0000 52.8050 26.2330 21.9150
11571 2 1 0.0000 52.8050 27.6510 21.9150
11572 2 1 0.0000 54.0331 28.3600 21.9150
11573 2 1 0.0000 56.4891 25.5240 21.9150
11574 2 1 0.0000 55.2611 26.2330 21.9150
11575 2 1 0.0000 55.2611 27.6510 21.9150
11576 2 1 0.0000 56.4891 28.3600 21.9150
11577 2 1 0.0000 58.9452 25.5240 21.9150
11578 2 1 0.0000 57.7171 26.2330 21.9150
11579 2 1 0.0000 57.7171 27.6510 21.9150
11580 2 1 0.0000 58.9452 28.3600 21.9150
11581 2 1 0.0000 61.4012 25.5240 21.9150
11582 2 1 0.0000 60.1732 26.2330 21.9150
11583 2 1 0.0000 60.1732 27.6510 21.9150
11584 2 1 0.0000 61.4012 28.3600 21.9150
11585 2 1 0.0000 63.8573 25.5240 21.9150
11586 2 1 0.0000 62.6292 26.2330 21.9150
11587 2 1 0.0000 62.6292 27.6510 21.9150
11588 2 1 0.0000 63.8573 28.3600 21.9150
11589 2 1 0.0000 66.3133 25.5240 21.9150
11590 2 1 0.0000 65.0853 26.2330 21.9150
11591 2 1 0.0000 65.0853 27.6510 21.9150
11592 2 1 0.0000 66.3133 28.3600 21.9150
11593 2 1 0.0000 68.7693 25.5240 21.9150
11594 2 1 0.0000 67.5413 26.2330 21.9150
11595 2 1 0.0000 67.5413 27.6510 21.9150
11596 2 1 0.0000 68.7693 28.3600 21.9150
11597 2 1 0.0000 71.2254 25.5240 21.9150
11598 2 1 0.0000 69.9974 26.2330 21.9150
11599 2 1 0.0000 69.9974 27.6510 21.9150
11600 2 1 0.0000 71.2254 28.3600 21.9150
11601 2 1 0.0000 73.6814 25.5240 21.9150
11602 2 1 0.0000 72.4534 26.2330 21.9150
11603 2 1 0.0000 72.4534 27.6510 21.9150
11604 2 1 0.0000 73.6814 28.3600 21.9150
11605 2 1 0.0000 76.1375 25.5240 21.9150
11606 2 1 0.0000 74.9095 26.2330 21.9150
11607 2 1 0.0000 74.9095 27.6510 21.9150
11608 2 1 0.0000 76.1375 28.3600 21.9150
11609 2 1 0.0000 78.5935 25.5240 21.9150
11610 2 1 0.0000 77.3655 26.2330 21.9150
11611 2 1 0.0000 77.3655 27.6510 21.9150
11612 2 1 0.0000 78.5935 28.3600 21.9150
11613 2 1 0.0000 81.0496 25.5240 21.9150
11614 2 1 0.0000 79.8216 26.2330 21.9150
11615 2 1 0.0000 79.8216 27.6510 21.9150
11616 2 1 0.0000 81.0496 28.3600 21.9150
11617 2 1 0.0000 83.5056 25.5240 21.9150
11618 2 1 0.0000 82.2776 26.2330 21.9150
11619 2 1 0.0000 82.2776 27.6510 21.9150
11620 2 1 0.0000 83.5056 28.3600 21.9150
11621 2 1 0.0000 85.9617 25.5240 21.9150
11622 2 1 0.0000 84.7337 26.2330 21.9150
11623 2 1 0.0000 84.7337 27.6510 21.9150
11624 2 1 0.0000 85.9617 28.3600 21.9150
11625 2 1 0.0000 88.4177 25.5240 21.9150
11626 2 1 0.0000 87.1897 26.2330 21.9150
11627 2 1 0.0000 87.1897 27.6510 21.9150
11628 2 1 0.0000 88.4177 28.3600 21.9150
11629 2 1 0.0000 90.8738 25.5240 21.9150
11630 2 1 0.0000 89.6458 26.2330 21.9150
11631 2 1 0.0000 89.6458 27.6510 21.9150
11632 2 1 0.0000 90.8738 28.3600 21.9150
11633 2 1 0.0000 93.3298 25.5240 21.9150
11634 2 1 0.0000 92.1018 26.2330 21.9150
11635 2 1 0.0000 92.1018 27.6510 21.9150
11636 2 1 0.0000 93.3298 28.3600 21.9150
11637 2 1 0.0000 95.7859 25.5240 21.9150
11638 2 1 0.0000 94.5578 26.2330 21.9150
11639 2 1 0.0000 94.5578 27.6510 21.9150
11640 2 1 0.0000 95.7859 28.3600 21.9150
11641 2 1 0.0000 98.2419 25.5240 21.9150
11642 2 1 0.0000 97.0139 26.2330 21.9150
11643 2 1 0.0000 97.0139 27.6510 21.9150
11644 2 1 0.0000 98.2419 28.3600 21.9150
11645 2 1 0.0000 100.6980 25.5240 21.9150
11646 2 1 0.0000 99.4699 26.2330 21.9150
11647 2 1 0.0000 99.4699 27.6510 21.9150
11648 2 1 0.0000 100.6980 28.3600 21.9150
11649 2 1 0.0000 103.1540 25.5240 21.9150
11650 2 1 0.0000 101.9260 26.2330 21.9150
11651 2 1 0.0000 101.9260 27.6510 21.9150
11652 2 1 0.0000 103.1540 28.3600 21.9150
11653 2 1 0.0000 105.6101 25.5240 21.9150
11654 2 1 0.0000 104.3820 26.2330 21.9150
11655 2 1 0.0000 104.3820 27.6510 21.9150
11656 2 1 0.0000 105.6101 28.3600 21.9150
11657 2 1 0.0000 108.0661 25.5240 21.9150
11658 2 1 0.0000 106.8381 26.2330 21.9150
11659 2 1 0.0000 106.8381 27.6510 21.9150
11660 2 1 0.0000 108.0661 28.3600 21.9150
11661 2 1 0.0000 110.5222 25.5240 21.9150
11662 2 1 0.0000 109.2941 26.2330 21.9150
11663 2 1 0.0000 109.2941 27.6510 21.9150
11664 2 1 0.0000 110.5222 28.3600 21.9150
11665 2 1 0.0000 112.9782 25.5240 21.9150
11666 2 1 0.0000 111.7502 26.2330 21.9150
11667 2 1 0.0000 111.7502 27.6510 21.9150
11668 2 1 0.0000 112.9782 28.3600 21.9150
11669 2 1 0.0000 115.4343 25.5240 21.9150
11670 2 1 0.0000 114.2062 26.2330 21.9150
11671 2 1 0.0000 114.2062 27.6510 21.9150
11672 2 1 0.0000 115.4343 28.3600 21.9150
11673 2 1 0.0000 117.8903 25.5240 21.9150
11674 2 1 0.0000 116.6623 26.2330 21.9150
11675 2 1 0.0000 116.6623 27.6510 21.9150
11676 2 1 0.0000 117.8903 28.3600 21.9150
11677 2 1 0.0000 120.3464 25.5240 21.9150
11678 2 1 0.0000 119.1183 26.2330 21.9150
11679 2 1 0.0000 119.1183 27.6510 21.9150
11680 2 1 0.0000 120.3464 28.3600 21.9150
11681 2 1 0.0000 122.8024 25.5240 21.9150
11682 2 1 0.0000 121.5744 26.2330 21.9150
11683 2 1 0.0000 121.5744 27.6510 21.9150
11684 2 1 0.0000 122.8024 28.3600 21.9150
11685 2 1 0.0000 125.2585 25.5240 21.9150
11686 2 1 0.0000 124.0304 26.2330 21.9150
11687 2 1 0.0000 124.0304 27.6510 21.9150
11688 2 1 0.0000 125.2585 28.3600 21.9150
11689 2 1 0.0000 127.7145 25.5240 21.9150
11690 2 1 0.0000 126.4865 26.2330 21.9150
11691 2 1 0.0000 126.4865 27.6510 21.9150
11692 2 1 0.0000 127.7145 28.3600 21.9150
11693 2 1 0.0000 130.1705 25.5240 21.9150
11694 2 1 0.0000 128.9425 26.2330 21.9150
11695 2 1 0.0000 128.9425 27.6510 21.9150
11696 2 1 0.0000 130.1705 28.3600 21.9150
11697 2 1 0.0000 132.6266 25.5240 21.9150
11698 2 1 0.0000 131.3986 26.2330 21.9150
11699 2 1 0.0000 131.3986 27.6510 21.9150
11700 2 1 0.0000 132.6266 28.3600 21.9150
11701 2 1 0.0000 135.0826 25.5240 21.9150
11702 2 1 0.0000 133.8546 26.2330 21.9150
11703 2 1 0.0000 133.8546 27.6510 21.9150
11704 2 1 0.0000 135.0826 28.3600 21.9150
11705 2 1 0.0000 137.5387 25.5240 21.9150
11706 2 1 0.0000 136.3107 26.2330 21.9150
11707 2 1 0.0000 136.3107 27.6510 21.9150
11708 2 1 0.0000 137.5387 28.3600 21.9150
11709 2 1 0.0000 139.9947 25.5240 21.9150
11710 2 1 0.0000 138.7667 26.2330 21.9150
11711 2 1 0.0000 138.7667 27.6510 21.9150
11712 2 1 0.0000 139.9947 28.3600 21.9150
11713 2 1 0.0000 142.4508 25.5240 21.9150
11714 2 1 0.0000 141.2228 26.2330 21.9150
11715 2 1 0.0000 141.2228 27.6510 21.9150
11716 2 1 0.0000 142.4508 28.3600 21.9150
11717 2 1 0.0000 144.9068 25.5240 21.9150
11718 2 1 0.0000 143.6788 26.2330 21.9150
11719 2 1 0.0000 143.6788 27.6510 21.9150
11720 2 1 0.0000 144.9068 28.3600 21.9150
11721 2 1 0.0000 147.3629 25.5240 21.9150
11722 2 1 0.0000 146.1349 26.2330 21.9150
11723 2 1 0.0000 146.1349 27.6510 21.9150
11724 2 1 0.0000 147.3629 28.3600 21.9150
11725 2 1 0.0000 149.8189 25.5240 21.9150
11726 2 1 0.0000 148.5909 26.2330 21.9150
11727 2 1 0.0000 148.5909 27.6510 21.9150
11728 2 1 0.0000 149.8189 28.3600 21.9150
11729 2 1 0.0000 152.2750 25.5240 21.9150
11730 2 1 0.0000 151.0470 26.2330 21.9150
11731 2 1 0.0000 151.0470 27.6510 21.9150
11732 2 1 0.0000 152.2750 28.3600 21.9150
11733 2 1 0.0000 154.7310 25.5240 21.9150
11734 2 1 0.0000 153.5030 26.2330 21.9150
11735 2 1 0.0000 153.5030 27.6510 21.9150
11736 2 1 0.0000 154.7310 28.3600 21.9150
11737 2 1 0.0000 157.1871 25.5240 21.9150
11738 2 1 0.0000 155.9590 26.2330 21.9150
11739 2 1 0.0000 155.9590 27.6510 21.9150
11740 2 1 0.0000 157.1871 28.3600 21.9150
11741 2 1 0.0000 159.6431 25.5240 21.9150
11742 2 1 0.0000 158.4151 26.2330 21.9150
11743 2 1 0.0000 158.4151 27.6510 21.9150
11744 2 1 0.0000 159.6431 28.3600 21.9150
11745 2 1 0.0000 162.0992 25.5240 21.9150
11746 2 1 0.0000 160.8711 26.2330 21.9150
11747 2 1 0.0000 160.8711 27.6510 21.9150
11748 2 1 0.0000 162.0992 28.3600 21.9150
11749 2 1 0.0000 164.5552 25.5240 21.9150
11750 2 1 0.0000 163.3272 26.2330 21.9150
11751 2 1 0.0000 163.3272 27.6510 21.9150
11752 2 1 0.0000 164.5552 28.3600 21.9150
11753 2 1 0.0000 167.0113 25.5240 21.9150
11754 2 1 0.0000 165.7832 26.2330 21.9150
11755 2 1 0.0000 165.7832 27.6510 21.9150
11756 2 1 0.0000 167.0113 28.3600 21.9150
11757 2 1 0.0000 169.4673 25.5240 21.9150
11758 2 1 0.0000 168.2393 26.2330 21.9150
11759 2 1 0.0000 168.2393 27.6510 21.9150
