LAMMPS Data File. atom_stye full by Mingda
12903 2 1 0.0000 65.0853 129.7470 19.2077
12904 2 1 0.0000 66.3133 130.4560 19.2077
12905 2 1 0.0000 68.7693 127.6200 19.2077
12906 2 1 0.0000 67.5413 128.3290 19.2077
12907 2 1 0.0000 67.5413 129.7470 19.2077
12908 2 1 0.0000 68.7693 130.4560 19.2077
12909 2 1 0.0000 71.2254 127.6200 19.2077
12910 2 1 0.0000 69.9974 128.3290 19.2077
12911 2 1 0.0000 69.9974 129.7470 19.2077
12912 2 1 0.0000 71.2254 130.4560 19.2077
12913 2 1 0.0000 73.6814 127.6200 19.2077
12914 2 1 0.0000 72.4534 128.3290 19.2077
12915 2 1 0.0000 72.4534 129.7470 19.2077
12916 2 1 0.0000 73.6814 130.4560 19.2077
12917 2 1 0.0000 76.1375 127.6200 19.2077
12918 2 1 0.0000 74.9095 128.3290 19.2077
12919 2 1 0.0000 74.9095 129.7470 19.2077
12920 2 1 0.0000 76.1375 130.4560 19.2077
12921 2 1 0.0000 78.5935 127.6200 19.2077
12922 2 1 0.0000 77.3655 128.3290 19.2077
12923 2 1 0.0000 77.3655 129.7470 19.2077
12924 2 1 0.0000 78.5935 130.4560 19.2077
12925 2 1 0.0000 81.0496 127.6200 19.2077
12926 2 1 0.0000 79.8216 128.3290 19.2077
12927 2 1 0.0000 79.8216 129.7470 19.2077
12928 2 1 0.0000 81.0496 130.4560 19.2077
12929 2 1 0.0000 83.5056 127.6200 19.2077
12930 2 1 0.0000 82.2776 128.3290 19.2077
12931 2 1 0.0000 82.2776 129.7470 19.2077
12932 2 1 0.0000 83.5056 130.4560 19.2077
12933 2 1 0.0000 85.9617 127.6200 19.2077
12934 2 1 0.0000 84.7337 128.3290 19.2077
12935 2 1 0.0000 84.7337 129.7470 19.2077
12936 2 1 0.0000 85.9617 130.4560 19.2077
12937 2 1 0.0000 88.4177 127.6200 19.2077
12938 2 1 0.0000 87.1897 128.3290 19.2077
12939 2 1 0.0000 87.1897 129.7470 19.2077
12940 2 1 0.0000 88.4177 130.4560 19.2077
12941 2 1 0.0000 90.8738 127.6200 19.2077
12942 2 1 0.0000 89.6458 128.3290 19.2077
12943 2 1 0.0000 89.6458 129.7470 19.2077
12944 2 1 0.0000 90.8738 130.4560 19.2077
12945 2 1 0.0000 93.3298 127.6200 19.2077
12946 2 1 0.0000 92.1018 128.3290 19.2077
12947 2 1 0.0000 92.1018 129.7470 19.2077
12948 2 1 0.0000 93.3298 130.4560 19.2077
12949 2 1 0.0000 95.7859 127.6200 19.2077
12950 2 1 0.0000 94.5578 128.3290 19.2077
12951 2 1 0.0000 94.5578 129.7470 19.2077
12952 2 1 0.0000 95.7859 130.4560 19.2077
12953 2 1 0.0000 98.2419 127.6200 19.2077
12954 2 1 0.0000 97.0139 128.3290 19.2077
12955 2 1 0.0000 97.0139 129.7470 19.2077
12956 2 1 0.0000 98.2419 130.4560 19.2077
12957 2 1 0.0000 0.0000 131.8740 19.2077
12958 2 1 0.0000 -1.2280 132.5830 19.2077
12959 2 1 0.0000 -1.2280 134.0010 19.2077
12960 2 1 0.0000 0.0000 134.7100 19.2077
12961 2 1 0.0000 2.4560 131.8740 19.2077
12962 2 1 0.0000 1.2280 132.5830 19.2077
12963 2 1 0.0000 1.2280 134.0010 19.2077
12964 2 1 0.0000 2.4560 134.7100 19.2077
12965 2 1 0.0000 4.9121 131.8740 19.2077
12966 2 1 0.0000 3.6841 132.5830 19.2077
12967 2 1 0.0000 3.6841 134.0010 19.2077
12968 2 1 0.0000 4.9121 134.7100 19.2077
12969 2 1 0.0000 7.3681 131.8740 19.2077
12970 2 1 0.0000 6.1401 132.5830 19.2077
12971 2 1 0.0000 6.1401 134.0010 19.2077
12972 2 1 0.0000 7.3681 134.7100 19.2077
12973 2 1 0.0000 9.8242 131.8740 19.2077
12974 2 1 0.0000 8.5962 132.5830 19.2077
12975 2 1 0.0000 8.5962 134.0010 19.2077
12976 2 1 0.0000 9.8242 134.7100 19.2077
12977 2 1 0.0000 12.2802 131.8740 19.2077
12978 2 1 0.0000 11.0522 132.5830 19.2077
12979 2 1 0.0000 11.0522 134.0010 19.2077
12980 2 1 0.0000 12.2802 134.7100 19.2077
12981 2 1 0.0000 14.7363 131.8740 19.2077
12982 2 1 0.0000 13.5083 132.5830 19.2077
12983 2 1 0.0000 13.5083 134.0010 19.2077
12984 2 1 0.0000 14.7363 134.7100 19.2077
12985 2 1 0.0000 17.1923 131.8740 19.2077
12986 2 1 0.0000 15.9643 132.5830 19.2077
12987 2 1 0.0000 15.9643 134.0010 19.2077
12988 2 1 0.0000 17.1923 134.7100 19.2077
12989 2 1 0.0000 19.6484 131.8740 19.2077
12990 2 1 0.0000 18.4204 132.5830 19.2077
12991 2 1 0.0000 18.4204 134.0010 19.2077
12992 2 1 0.0000 19.6484 134.7100 19.2077
12993 2 1 0.0000 22.1044 131.8740 19.2077
12994 2 1 0.0000 20.8764 132.5830 19.2077
12995 2 1 0.0000 20.8764 134.0010 19.2077
12996 2 1 0.0000 22.1044 134.7100 19.2077
12997 2 1 0.0000 24.5605 131.8740 19.2077
12998 2 1 0.0000 23.3325 132.5830 19.2077
12999 2 1 0.0000 23.3325 134.0010 19.2077
13000 2 1 0.0000 24.5605 134.7100 19.2077
13001 2 1 0.0000 27.0165 131.8740 19.2077
13002 2 1 0.0000 25.7885 132.5830 19.2077
13003 2 1 0.0000 25.7885 134.0010 19.2077
13004 2 1 0.0000 27.0165 134.7100 19.2077
13005 2 1 0.0000 29.4726 131.8740 19.2077
13006 2 1 0.0000 28.2446 132.5830 19.2077
13007 2 1 0.0000 28.2446 134.0010 19.2077
13008 2 1 0.0000 29.4726 134.7100 19.2077
13009 2 1 0.0000 31.9286 131.8740 19.2077
13010 2 1 0.0000 30.7006 132.5830 19.2077
13011 2 1 0.0000 30.7006 134.0010 19.2077
13012 2 1 0.0000 31.9286 134.7100 19.2077
13013 2 1 0.0000 34.3847 131.8740 19.2077
13014 2 1 0.0000 33.1566 132.5830 19.2077
13015 2 1 0.0000 33.1566 134.0010 19.2077
13016 2 1 0.0000 34.3847 134.7100 19.2077
13017 2 1 0.0000 36.8407 131.8740 19.2077
13018 2 1 0.0000 35.6127 132.5830 19.2077
13019 2 1 0.0000 35.6127 134.0010 19.2077
13020 2 1 0.0000 36.8407 134.7100 19.2077
13021 2 1 0.0000 39.2968 131.8740 19.2077
13022 2 1 0.0000 38.0687 132.5830 19.2077
13023 2 1 0.0000 38.0687 134.0010 19.2077
13024 2 1 0.0000 39.2968 134.7100 19.2077
13025 2 1 0.0000 41.7528 131.8740 19.2077
13026 2 1 0.0000 40.5248 132.5830 19.2077
13027 2 1 0.0000 40.5248 134.0010 19.2077
13028 2 1 0.0000 41.7528 134.7100 19.2077
13029 2 1 0.0000 44.2089 131.8740 19.2077
13030 2 1 0.0000 42.9808 132.5830 19.2077
13031 2 1 0.0000 42.9808 134.0010 19.2077
13032 2 1 0.0000 44.2089 134.7100 19.2077
13033 2 1 0.0000 46.6649 131.8740 19.2077
13034 2 1 0.0000 45.4369 132.5830 19.2077
13035 2 1 0.0000 45.4369 134.0010 19.2077
13036 2 1 0.0000 46.6649 134.7100 19.2077
13037 2 1 0.0000 49.1210 131.8740 19.2077
13038 2 1 0.0000 47.8929 132.5830 19.2077
13039 2 1 0.0000 47.8929 134.0010 19.2077
13040 2 1 0.0000 49.1210 134.7100 19.2077
13041 2 1 0.0000 51.5770 131.8740 19.2077
13042 2 1 0.0000 50.3490 132.5830 19.2077
13043 2 1 0.0000 50.3490 134.0010 19.2077
13044 2 1 0.0000 51.5770 134.7100 19.2077
13045 2 1 0.0000 54.0331 131.8740 19.2077
13046 2 1 0.0000 52.8050 132.5830 19.2077
13047 2 1 0.0000 52.8050 134.0010 19.2077
13048 2 1 0.0000 54.0331 134.7100 19.2077
13049 2 1 0.0000 56.4891 131.8740 19.2077
13050 2 1 0.0000 55.2611 132.5830 19.2077
13051 2 1 0.0000 55.2611 134.0010 19.2077
13052 2 1 0.0000 56.4891 134.7100 19.2077
13053 2 1 0.0000 58.9452 131.8740 19.2077
13054 2 1 0.0000 57.7171 132.5830 19.2077
13055 2 1 0.0000 57.7171 134.0010 19.2077
13056 2 1 0.0000 58.9452 134.7100 19.2077
13057 2 1 0.0000 61.4012 131.8740 19.2077
13058 2 1 0.0000 60.1732 132.5830 19.2077
13059 2 1 0.0000 60.1732 134.0010 19.2077
13060 2 1 0.0000 61.4012 134.7100 19.2077
13061 2 1 0.0000 63.8573 131.8740 19.2077
13062 2 1 0.0000 62.6292 132.5830 19.2077
13063 2 1 0.0000 62.6292 134.0010 19.2077
13064 2 1 0.0000 63.8573 134.7100 19.2077
13065 2 1 0.0000 66.3133 131.8740 19.2077
13066 2 1 0.0000 65.0853 132.5830 19.2077
13067 2 1 0.0000 65.0853 134.0010 19.2077
13068 2 1 0.0000 66.3133 134.7100 19.2077
13069 2 1 0.0000 68.7693 131.8740 19.2077
13070 2 1 0.0000 67.5413 132.5830 19.2077
13071 2 1 0.0000 67.5413 134.0010 19.2077
13072 2 1 0.0000 68.7693 134.7100 19.2077
13073 2 1 0.0000 71.2254 131.8740 19.2077
13074 2 1 0.0000 69.9974 132.5830 19.2077
13075 2 1 0.0000 69.9974 134.0010 19.2077
13076 2 1 0.0000 71.2254 134.7100 19.2077
13077 2 1 0.0000 73.6814 131.8740 19.2077
13078 2 1 0.0000 72.4534 132.5830 19.2077
13079 2 1 0.0000 72.4534 134.0010 19.2077
13080 2 1 0.0000 73.6814 134.7100 19.2077
13081 2 1 0.0000 76.1375 131.8740 19.2077
13082 2 1 0.0000 74.9095 132.5830 19.2077
13083 2 1 0.0000 74.9095 134.0010 19.2077
13084 2 1 0.0000 76.1375 134.7100 19.2077
13085 2 1 0.0000 78.5935 131.8740 19.2077
13086 2 1 0.0000 77.3655 132.5830 19.2077
13087 2 1 0.0000 77.3655 134.0010 19.2077
13088 2 1 0.0000 78.5935 134.7100 19.2077
13089 2 1 0.0000 81.0496 131.8740 19.2077
13090 2 1 0.0000 79.8216 132.5830 19.2077
13091 2 1 0.0000 79.8216 134.0010 19.2077
13092 2 1 0.0000 81.0496 134.7100 19.2077
13093 2 1 0.0000 83.5056 131.8740 19.2077
13094 2 1 0.0000 82.2776 132.5830 19.2077
13095 2 1 0.0000 82.2776 134.0010 19.2077
13096 2 1 0.0000 83.5056 134.7100 19.2077
13097 2 1 0.0000 85.9617 131.8740 19.2077
13098 2 1 0.0000 84.7337 132.5830 19.2077
13099 2 1 0.0000 84.7337 134.0010 19.2077
13100 2 1 0.0000 85.9617 134.7100 19.2077
13101 2 1 0.0000 88.4177 131.8740 19.2077
13102 2 1 0.0000 87.1897 132.5830 19.2077
13103 2 1 0.0000 87.1897 134.0010 19.2077
13104 2 1 0.0000 88.4177 134.7100 19.2077
13105 2 1 0.0000 90.8738 131.8740 19.2077
13106 2 1 0.0000 89.6458 132.5830 19.2077
13107 2 1 0.0000 89.6458 134.0010 19.2077
13108 2 1 0.0000 90.8738 134.7100 19.2077
13109 2 1 0.0000 93.3298 131.8740 19.2077
13110 2 1 0.0000 92.1018 132.5830 19.2077
13111 2 1 0.0000 92.1018 134.0010 19.2077
13112 2 1 0.0000 93.3298 134.7100 19.2077
13113 2 1 0.0000 95.7859 131.8740 19.2077
13114 2 1 0.0000 94.5578 132.5830 19.2077
13115 2 1 0.0000 94.5578 134.0010 19.2077
13116 2 1 0.0000 95.7859 134.7100 19.2077
13117 2 1 0.0000 98.2419 131.8740 19.2077
13118 2 1 0.0000 97.0139 132.5830 19.2077
13119 2 1 0.0000 97.0139 134.0010 19.2077
13120 2 1 0.0000 98.2419 134.7100 19.2077
13121 2 1 0.0000 0.0000 136.1280 19.2077
13122 2 1 0.0000 -1.2280 136.8370 19.2077
13123 2 1 0.0000 -1.2280 138.2550 19.2077
13124 2 1 0.0000 0.0000 138.9640 19.2077
13125 2 1 0.0000 2.4560 136.1280 19.2077
13126 2 1 0.0000 1.2280 136.8370 19.2077
13127 2 1 0.0000 1.2280 138.2550 19.2077
13128 2 1 0.0000 2.4560 138.9640 19.2077
13129 2 1 0.0000 4.9121 136.1280 19.2077
13130 2 1 0.0000 3.6841 136.8370 19.2077
13131 2 1 0.0000 3.6841 138.2550 19.2077
13132 2 1 0.0000 4.9121 138.9640 19.2077
13133 2 1 0.0000 7.3681 136.1280 19.2077
13134 2 1 0.0000 6.1401 136.8370 19.2077
13135 2 1 0.0000 6.1401 138.2550 19.2077
13136 2 1 0.0000 7.3681 138.9640 19.2077
13137 2 1 0.0000 9.8242 136.1280 19.2077
13138 2 1 0.0000 8.5962 136.8370 19.2077
13139 2 1 0.0000 8.5962 138.2550 19.2077
13140 2 1 0.0000 9.8242 138.9640 19.2077
13141 2 1 0.0000 12.2802 136.1280 19.2077
13142 2 1 0.0000 11.0522 136.8370 19.2077
13143 2 1 0.0000 11.0522 138.2550 19.2077
13144 2 1 0.0000 12.2802 138.9640 19.2077
13145 2 1 0.0000 14.7363 136.1280 19.2077
13146 2 1 0.0000 13.5083 136.8370 19.2077
13147 2 1 0.0000 13.5083 138.2550 19.2077
13148 2 1 0.0000 14.7363 138.9640 19.2077
13149 2 1 0.0000 17.1923 136.1280 19.2077
13150 2 1 0.0000 15.9643 136.8370 19.2077
13151 2 1 0.0000 15.9643 138.2550 19.2077
13152 2 1 0.0000 17.1923 138.9640 19.2077
13153 2 1 0.0000 19.6484 136.1280 19.2077
13154 2 1 0.0000 18.4204 136.8370 19.2077
13155 2 1 0.0000 18.4204 138.2550 19.2077
13156 2 1 0.0000 19.6484 138.9640 19.2077
13157 2 1 0.0000 22.1044 136.1280 19.2077
13158 2 1 0.0000 20.8764 136.8370 19.2077
13159 2 1 0.0000 20.8764 138.2550 19.2077
13160 2 1 0.0000 22.1044 138.9640 19.2077
13161 2 1 0.0000 24.5605 136.1280 19.2077
13162 2 1 0.0000 23.3325 136.8370 19.2077
13163 2 1 0.0000 23.3325 138.2550 19.2077
13164 2 1 0.0000 24.5605 138.9640 19.2077
13165 2 1 0.0000 27.0165 136.1280 19.2077
13166 2 1 0.0000 25.7885 136.8370 19.2077
13167 2 1 0.0000 25.7885 138.2550 19.2077
13168 2 1 0.0000 27.0165 138.9640 19.2077
13169 2 1 0.0000 29.4726 136.1280 19.2077
13170 2 1 0.0000 28.2446 136.8370 19.2077
13171 2 1 0.0000 28.2446 138.2550 19.2077
13172 2 1 0.0000 29.4726 138.9640 19.2077
13173 2 1 0.0000 31.9286 136.1280 19.2077
13174 2 1 0.0000 30.7006 136.8370 19.2077
13175 2 1 0.0000 30.7006 138.2550 19.2077
13176 2 1 0.0000 31.9286 138.9640 19.2077
13177 2 1 0.0000 34.3847 136.1280 19.2077
13178 2 1 0.0000 33.1566 136.8370 19.2077
13179 2 1 0.0000 33.1566 138.2550 19.2077
13180 2 1 0.0000 34.3847 138.9640 19.2077
13181 2 1 0.0000 36.8407 136.1280 19.2077
13182 2 1 0.0000 35.6127 136.8370 19.2077
13183 2 1 0.0000 35.6127 138.2550 19.2077
13184 2 1 0.0000 36.8407 138.9640 19.2077
13185 2 1 0.0000 39.2968 136.1280 19.2077
13186 2 1 0.0000 38.0687 136.8370 19.2077
13187 2 1 0.0000 38.0687 138.2550 19.2077
13188 2 1 0.0000 39.2968 138.9640 19.2077
13189 2 1 0.0000 41.7528 136.1280 19.2077
13190 2 1 0.0000 40.5248 136.8370 19.2077
13191 2 1 0.0000 40.5248 138.2550 19.2077
13192 2 1 0.0000 41.7528 138.9640 19.2077
13193 2 1 0.0000 44.2089 136.1280 19.2077
13194 2 1 0.0000 42.9808 136.8370 19.2077
13195 2 1 0.0000 42.9808 138.2550 19.2077
13196 2 1 0.0000 44.2089 138.9640 19.2077
13197 2 1 0.0000 46.6649 136.1280 19.2077
13198 2 1 0.0000 45.4369 136.8370 19.2077
13199 2 1 0.0000 45.4369 138.2550 19.2077
13200 2 1 0.0000 46.6649 138.9640 19.2077
13201 2 1 0.0000 49.1210 136.1280 19.2077
13202 2 1 0.0000 47.8929 136.8370 19.2077
13203 2 1 0.0000 47.8929 138.2550 19.2077
13204 2 1 0.0000 49.1210 138.9640 19.2077
13205 2 1 0.0000 51.5770 136.1280 19.2077
13206 2 1 0.0000 50.3490 136.8370 19.2077
13207 2 1 0.0000 50.3490 138.2550 19.2077
13208 2 1 0.0000 51.5770 138.9640 19.2077
13209 2 1 0.0000 54.0331 136.1280 19.2077
13210 2 1 0.0000 52.8050 136.8370 19.2077
13211 2 1 0.0000 52.8050 138.2550 19.2077
13212 2 1 0.0000 54.0331 138.9640 19.2077
13213 2 1 0.0000 56.4891 136.1280 19.2077
13214 2 1 0.0000 55.2611 136.8370 19.2077
13215 2 1 0.0000 55.2611 138.2550 19.2077
13216 2 1 0.0000 56.4891 138.9640 19.2077
13217 2 1 0.0000 58.9452 136.1280 19.2077
13218 2 1 0.0000 57.7171 136.8370 19.2077
13219 2 1 0.0000 57.7171 138.2550 19.2077
13220 2 1 0.0000 58.9452 138.9640 19.2077
13221 2 1 0.0000 61.4012 136.1280 19.2077
13222 2 1 0.0000 60.1732 136.8370 19.2077
13223 2 1 0.0000 60.1732 138.2550 19.2077
13224 2 1 0.0000 61.4012 138.9640 19.2077
13225 2 1 0.0000 63.8573 136.1280 19.2077
13226 2 1 0.0000 62.6292 136.8370 19.2077
13227 2 1 0.0000 62.6292 138.2550 19.2077
13228 2 1 0.0000 63.8573 138.9640 19.2077
13229 2 1 0.0000 66.3133 136.1280 19.2077
13230 2 1 0.0000 65.0853 136.8370 19.2077
13231 2 1 0.0000 65.0853 138.2550 19.2077
13232 2 1 0.0000 66.3133 138.9640 19.2077
13233 2 1 0.0000 68.7693 136.1280 19.2077
13234 2 1 0.0000 67.5413 136.8370 19.2077
13235 2 1 0.0000 67.5413 138.2550 19.2077
13236 2 1 0.0000 68.7693 138.9640 19.2077
13237 2 1 0.0000 71.2254 136.1280 19.2077
13238 2 1 0.0000 69.9974 136.8370 19.2077
13239 2 1 0.0000 69.9974 138.2550 19.2077
13240 2 1 0.0000 71.2254 138.9640 19.2077
13241 2 1 0.0000 73.6814 136.1280 19.2077
13242 2 1 0.0000 72.4534 136.8370 19.2077
13243 2 1 0.0000 72.4534 138.2550 19.2077
13244 2 1 0.0000 73.6814 138.9640 19.2077
13245 2 1 0.0000 76.1375 136.1280 19.2077
13246 2 1 0.0000 74.9095 136.8370 19.2077
13247 2 1 0.0000 74.9095 138.2550 19.2077
13248 2 1 0.0000 76.1375 138.9640 19.2077
13249 2 1 0.0000 78.5935 136.1280 19.2077
13250 2 1 0.0000 77.3655 136.8370 19.2077
13251 2 1 0.0000 77.3655 138.2550 19.2077
13252 2 1 0.0000 78.5935 138.9640 19.2077
13253 2 1 0.0000 81.0496 136.1280 19.2077
13254 2 1 0.0000 79.8216 136.8370 19.2077
13255 2 1 0.0000 79.8216 138.2550 19.2077
13256 2 1 0.0000 81.0496 138.9640 19.2077
13257 2 1 0.0000 83.5056 136.1280 19.2077
13258 2 1 0.0000 82.2776 136.8370 19.2077
13259 2 1 0.0000 82.2776 138.2550 19.2077
13260 2 1 0.0000 83.5056 138.9640 19.2077
13261 2 1 0.0000 85.9617 136.1280 19.2077
13262 2 1 0.0000 84.7337 136.8370 19.2077
13263 2 1 0.0000 84.7337 138.2550 19.2077
13264 2 1 0.0000 85.9617 138.9640 19.2077
13265 2 1 0.0000 88.4177 136.1280 19.2077
13266 2 1 0.0000 87.1897 136.8370 19.2077
13267 2 1 0.0000 87.1897 138.2550 19.2077
13268 2 1 0.0000 88.4177 138.9640 19.2077
13269 2 1 0.0000 90.8738 136.1280 19.2077
13270 2 1 0.0000 89.6458 136.8370 19.2077
13271 2 1 0.0000 89.6458 138.2550 19.2077
13272 2 1 0.0000 90.8738 138.9640 19.2077
13273 2 1 0.0000 93.3298 136.1280 19.2077
13274 2 1 0.0000 92.1018 136.8370 19.2077
13275 2 1 0.0000 92.1018 138.2550 19.2077
13276 2 1 0.0000 93.3298 138.9640 19.2077
13277 2 1 0.0000 95.7859 136.1280 19.2077
13278 2 1 0.0000 94.5578 136.8370 19.2077
13279 2 1 0.0000 94.5578 138.2550 19.2077
13280 2 1 0.0000 95.7859 138.9640 19.2077
13281 2 1 0.0000 98.2419 136.1280 19.2077
13282 2 1 0.0000 97.0139 136.8370 19.2077
13283 2 1 0.0000 97.0139 138.2550 19.2077
13284 2 1 0.0000 98.2419 138.9640 19.2077
13285 2 1 0.0000 0.0000 140.3820 19.2077
13286 2 1 0.0000 -1.2280 141.0910 19.2077
13287 2 1 0.0000 -1.2280 142.5090 19.2077
13288 2 1 0.0000 0.0000 143.2180 19.2077
13289 2 1 0.0000 2.4560 140.3820 19.2077
13290 2 1 0.0000 1.2280 141.0910 19.2077
13291 2 1 0.0000 1.2280 142.5090 19.2077
13292 2 1 0.0000 2.4560 143.2180 19.2077
13293 2 1 0.0000 4.9121 140.3820 19.2077
13294 2 1 0.0000 3.6841 141.0910 19.2077
13295 2 1 0.0000 3.6841 142.5090 19.2077
13296 2 1 0.0000 4.9121 143.2180 19.2077
13297 2 1 0.0000 7.3681 140.3820 19.2077
13298 2 1 0.0000 6.1401 141.0910 19.2077
13299 2 1 0.0000 6.1401 142.5090 19.2077
13300 2 1 0.0000 7.3681 143.2180 19.2077
13301 2 1 0.0000 9.8242 140.3820 19.2077
13302 2 1 0.0000 8.5962 141.0910 19.2077
13303 2 1 0.0000 8.5962 142.5090 19.2077
13304 2 1 0.0000 9.8242 143.2180 19.2077
13305 2 1 0.0000 12.2802 140.3820 19.2077
13306 2 1 0.0000 11.0522 141.0910 19.2077
13307 2 1 0.0000 11.0522 142.5090 19.2077
13308 2 1 0.0000 12.2802 143.2180 19.2077
13309 2 1 0.0000 14.7363 140.3820 19.2077
13310 2 1 0.0000 13.5083 141.0910 19.2077
13311 2 1 0.0000 13.5083 142.5090 19.2077
13312 2 1 0.0000 14.7363 143.2180 19.2077
13313 2 1 0.0000 17.1923 140.3820 19.2077
13314 2 1 0.0000 15.9643 141.0910 19.2077
13315 2 1 0.0000 15.9643 142.5090 19.2077
13316 2 1 0.0000 17.1923 143.2180 19.2077
13317 2 1 0.0000 19.6484 140.3820 19.2077
13318 2 1 0.0000 18.4204 141.0910 19.2077
13319 2 1 0.0000 18.4204 142.5090 19.2077
13320 2 1 0.0000 19.6484 143.2180 19.2077
13321 2 1 0.0000 22.1044 140.3820 19.2077
13322 2 1 0.0000 20.8764 141.0910 19.2077
13323 2 1 0.0000 20.8764 142.5090 19.2077
13324 2 1 0.0000 22.1044 143.2180 19.2077
13325 2 1 0.0000 24.5605 140.3820 19.2077
13326 2 1 0.0000 23.3325 141.0910 19.2077
13327 2 1 0.0000 23.3325 142.5090 19.2077
13328 2 1 0.0000 24.5605 143.2180 19.2077
13329 2 1 0.0000 27.0165 140.3820 19.2077
13330 2 1 0.0000 25.7885 141.0910 19.2077
13331 2 1 0.0000 25.7885 142.5090 19.2077
13332 2 1 0.0000 27.0165 143.2180 19.2077
13333 2 1 0.0000 29.4726 140.3820 19.2077
13334 2 1 0.0000 28.2446 141.0910 19.2077
13335 2 1 0.0000 28.2446 142.5090 19.2077
13336 2 1 0.0000 29.4726 143.2180 19.2077
13337 2 1 0.0000 31.9286 140.3820 19.2077
13338 2 1 0.0000 30.7006 141.0910 19.2077
13339 2 1 0.0000 30.7006 142.5090 19.2077
13340 2 1 0.0000 31.9286 143.2180 19.2077
13341 2 1 0.0000 34.3847 140.3820 19.2077
13342 2 1 0.0000 33.1566 141.0910 19.2077
13343 2 1 0.0000 33.1566 142.5090 19.2077
13344 2 1 0.0000 34.3847 143.2180 19.2077
13345 2 1 0.0000 36.8407 140.3820 19.2077
13346 2 1 0.0000 35.6127 141.0910 19.2077
13347 2 1 0.0000 35.6127 142.5090 19.2077
13348 2 1 0.0000 36.8407 143.2180 19.2077
13349 2 1 0.0000 39.2968 140.3820 19.2077
13350 2 1 0.0000 38.0687 141.0910 19.2077
13351 2 1 0.0000 38.0687 142.5090 19.2077
13352 2 1 0.0000 39.2968 143.2180 19.2077
13353 2 1 0.0000 41.7528 140.3820 19.2077
13354 2 1 0.0000 40.5248 141.0910 19.2077
13355 2 1 0.0000 40.5248 142.5090 19.2077
13356 2 1 0.0000 41.7528 143.2180 19.2077
13357 2 1 0.0000 44.2089 140.3820 19.2077
13358 2 1 0.0000 42.9808 141.0910 19.2077
13359 2 1 0.0000 42.9808 142.5090 19.2077
13360 2 1 0.0000 44.2089 143.2180 19.2077
13361 2 1 0.0000 46.6649 140.3820 19.2077
13362 2 1 0.0000 45.4369 141.0910 19.2077
13363 2 1 0.0000 45.4369 142.5090 19.2077
13364 2 1 0.0000 46.6649 143.2180 19.2077
13365 2 1 0.0000 49.1210 140.3820 19.2077
13366 2 1 0.0000 47.8929 141.0910 19.2077
13367 2 1 0.0000 47.8929 142.5090 19.2077
13368 2 1 0.0000 49.1210 143.2180 19.2077
13369 2 1 0.0000 51.5770 140.3820 19.2077
13370 2 1 0.0000 50.3490 141.0910 19.2077
13371 2 1 0.0000 50.3490 142.5090 19.2077
13372 2 1 0.0000 51.5770 143.2180 19.2077
13373 2 1 0.0000 54.0331 140.3820 19.2077
13374 2 1 0.0000 52.8050 141.0910 19.2077
13375 2 1 0.0000 52.8050 142.5090 19.2077
13376 2 1 0.0000 54.0331 143.2180 19.2077
13377 2 1 0.0000 56.4891 140.3820 19.2077
13378 2 1 0.0000 55.2611 141.0910 19.2077
13379 2 1 0.0000 55.2611 142.5090 19.2077
13380 2 1 0.0000 56.4891 143.2180 19.2077
13381 2 1 0.0000 58.9452 140.3820 19.2077
13382 2 1 0.0000 57.7171 141.0910 19.2077
13383 2 1 0.0000 57.7171 142.5090 19.2077
13384 2 1 0.0000 58.9452 143.2180 19.2077
13385 2 1 0.0000 61.4012 140.3820 19.2077
13386 2 1 0.0000 60.1732 141.0910 19.2077
13387 2 1 0.0000 60.1732 142.5090 19.2077
13388 2 1 0.0000 61.4012 143.2180 19.2077
13389 2 1 0.0000 63.8573 140.3820 19.2077
13390 2 1 0.0000 62.6292 141.0910 19.2077
13391 2 1 0.0000 62.6292 142.5090 19.2077
13392 2 1 0.0000 63.8573 143.2180 19.2077
13393 2 1 0.0000 66.3133 140.3820 19.2077
13394 2 1 0.0000 65.0853 141.0910 19.2077
13395 2 1 0.0000 65.0853 142.5090 19.2077
13396 2 1 0.0000 66.3133 143.2180 19.2077
13397 2 1 0.0000 68.7693 140.3820 19.2077
13398 2 1 0.0000 67.5413 141.0910 19.2077
13399 2 1 0.0000 67.5413 142.5090 19.2077
13400 2 1 0.0000 68.7693 143.2180 19.2077
13401 2 1 0.0000 71.2254 140.3820 19.2077
13402 2 1 0.0000 69.9974 141.0910 19.2077
13403 2 1 0.0000 69.9974 142.5090 19.2077
13404 2 1 0.0000 71.2254 143.2180 19.2077
13405 2 1 0.0000 73.6814 140.3820 19.2077
13406 2 1 0.0000 72.4534 141.0910 19.2077
13407 2 1 0.0000 72.4534 142.5090 19.2077
13408 2 1 0.0000 73.6814 143.2180 19.2077
13409 2 1 0.0000 76.1375 140.3820 19.2077
13410 2 1 0.0000 74.9095 141.0910 19.2077
13411 2 1 0.0000 74.9095 142.5090 19.2077
13412 2 1 0.0000 76.1375 143.2180 19.2077
13413 2 1 0.0000 78.5935 140.3820 19.2077
13414 2 1 0.0000 77.3655 141.0910 19.2077
13415 2 1 0.0000 77.3655 142.5090 19.2077
13416 2 1 0.0000 78.5935 143.2180 19.2077
13417 2 1 0.0000 81.0496 140.3820 19.2077
13418 2 1 0.0000 79.8216 141.0910 19.2077
13419 2 1 0.0000 79.8216 142.5090 19.2077
