LAMMPS Data File. atom_stye full by Mingda
56476 2 1 0.0000 604.1878 24.1060 13.8475
56477 2 1 0.0000 606.6439 21.2700 13.8475
56478 2 1 0.0000 605.4158 21.9790 13.8475
56479 2 1 0.0000 605.4158 23.3970 13.8475
56480 2 1 0.0000 606.6439 24.1060 13.8475
56481 2 1 0.0000 609.0999 21.2700 13.8475
56482 2 1 0.0000 607.8719 21.9790 13.8475
56483 2 1 0.0000 607.8719 23.3970 13.8475
56484 2 1 0.0000 609.0999 24.1060 13.8475
56485 2 1 0.0000 611.5560 21.2700 13.8475
56486 2 1 0.0000 610.3279 21.9790 13.8475
56487 2 1 0.0000 610.3279 23.3970 13.8475
56488 2 1 0.0000 611.5560 24.1060 13.8475
56489 2 1 0.0000 614.0120 21.2700 13.8475
56490 2 1 0.0000 612.7840 21.9790 13.8475
56491 2 1 0.0000 612.7840 23.3970 13.8475
56492 2 1 0.0000 614.0120 24.1060 13.8475
56493 2 1 0.0000 616.4681 21.2700 13.8475
56494 2 1 0.0000 615.2401 21.9790 13.8475
56495 2 1 0.0000 615.2401 23.3970 13.8475
56496 2 1 0.0000 616.4681 24.1060 13.8475
56497 2 1 0.0000 618.9241 21.2700 13.8475
56498 2 1 0.0000 617.6961 21.9790 13.8475
56499 2 1 0.0000 617.6961 23.3970 13.8475
56500 2 1 0.0000 618.9241 24.1060 13.8475
56501 2 1 0.0000 621.3801 21.2700 13.8475
56502 2 1 0.0000 620.1522 21.9790 13.8475
56503 2 1 0.0000 620.1522 23.3970 13.8475
56504 2 1 0.0000 621.3801 24.1060 13.8475
56505 2 1 0.0000 623.8362 21.2700 13.8475
56506 2 1 0.0000 622.6082 21.9790 13.8475
56507 2 1 0.0000 622.6082 23.3970 13.8475
56508 2 1 0.0000 623.8362 24.1060 13.8475
56509 2 1 0.0000 626.2922 21.2700 13.8475
56510 2 1 0.0000 625.0642 21.9790 13.8475
56511 2 1 0.0000 625.0642 23.3970 13.8475
56512 2 1 0.0000 626.2922 24.1060 13.8475
56513 2 1 0.0000 628.7483 21.2700 13.8475
56514 2 1 0.0000 627.5203 21.9790 13.8475
56515 2 1 0.0000 627.5203 23.3970 13.8475
56516 2 1 0.0000 628.7483 24.1060 13.8475
56517 2 1 0.0000 631.2043 21.2700 13.8475
56518 2 1 0.0000 629.9763 21.9790 13.8475
56519 2 1 0.0000 629.9763 23.3970 13.8475
56520 2 1 0.0000 631.2043 24.1060 13.8475
56521 2 1 0.0000 633.6604 21.2700 13.8475
56522 2 1 0.0000 632.4324 21.9790 13.8475
56523 2 1 0.0000 632.4324 23.3970 13.8475
56524 2 1 0.0000 633.6604 24.1060 13.8475
56525 2 1 0.0000 636.1165 21.2700 13.8475
56526 2 1 0.0000 634.8884 21.9790 13.8475
56527 2 1 0.0000 634.8884 23.3970 13.8475
56528 2 1 0.0000 636.1165 24.1060 13.8475
56529 2 1 0.0000 638.5725 21.2700 13.8475
56530 2 1 0.0000 637.3445 21.9790 13.8475
56531 2 1 0.0000 637.3445 23.3970 13.8475
56532 2 1 0.0000 638.5725 24.1060 13.8475
56533 2 1 0.0000 641.0286 21.2700 13.8475
56534 2 1 0.0000 639.8005 21.9790 13.8475
56535 2 1 0.0000 639.8005 23.3970 13.8475
56536 2 1 0.0000 641.0286 24.1060 13.8475
56537 2 1 0.0000 643.4846 21.2700 13.8475
56538 2 1 0.0000 642.2566 21.9790 13.8475
56539 2 1 0.0000 642.2566 23.3970 13.8475
56540 2 1 0.0000 643.4846 24.1060 13.8475
56541 2 1 0.0000 645.9406 21.2700 13.8475
56542 2 1 0.0000 644.7126 21.9790 13.8475
56543 2 1 0.0000 644.7126 23.3970 13.8475
56544 2 1 0.0000 645.9406 24.1060 13.8475
56545 2 1 0.0000 648.3967 21.2700 13.8475
56546 2 1 0.0000 647.1686 21.9790 13.8475
56547 2 1 0.0000 647.1686 23.3970 13.8475
56548 2 1 0.0000 648.3967 24.1060 13.8475
56549 2 1 0.0000 650.8527 21.2700 13.8475
56550 2 1 0.0000 649.6247 21.9790 13.8475
56551 2 1 0.0000 649.6247 23.3970 13.8475
56552 2 1 0.0000 650.8527 24.1060 13.8475
56553 2 1 0.0000 653.3088 21.2700 13.8475
56554 2 1 0.0000 652.0807 21.9790 13.8475
56555 2 1 0.0000 652.0807 23.3970 13.8475
56556 2 1 0.0000 653.3088 24.1060 13.8475
56557 2 1 0.0000 655.7648 21.2700 13.8475
56558 2 1 0.0000 654.5368 21.9790 13.8475
56559 2 1 0.0000 654.5368 23.3970 13.8475
56560 2 1 0.0000 655.7648 24.1060 13.8475
56561 2 1 0.0000 658.2209 21.2700 13.8475
56562 2 1 0.0000 656.9929 21.9790 13.8475
56563 2 1 0.0000 656.9929 23.3970 13.8475
56564 2 1 0.0000 658.2209 24.1060 13.8475
56565 2 1 0.0000 660.6769 21.2700 13.8475
56566 2 1 0.0000 659.4489 21.9790 13.8475
56567 2 1 0.0000 659.4489 23.3970 13.8475
56568 2 1 0.0000 660.6769 24.1060 13.8475
56569 2 1 0.0000 663.1330 21.2700 13.8475
56570 2 1 0.0000 661.9050 21.9790 13.8475
56571 2 1 0.0000 661.9050 23.3970 13.8475
56572 2 1 0.0000 663.1330 24.1060 13.8475
56573 2 1 0.0000 665.5891 21.2700 13.8475
56574 2 1 0.0000 664.3610 21.9790 13.8475
56575 2 1 0.0000 664.3610 23.3970 13.8475
56576 2 1 0.0000 665.5891 24.1060 13.8475
56577 2 1 0.0000 668.0450 21.2700 13.8475
56578 2 1 0.0000 666.8170 21.9790 13.8475
56579 2 1 0.0000 666.8170 23.3970 13.8475
56580 2 1 0.0000 668.0450 24.1060 13.8475
56581 2 1 0.0000 670.5011 21.2700 13.8475
56582 2 1 0.0000 669.2731 21.9790 13.8475
56583 2 1 0.0000 669.2731 23.3970 13.8475
56584 2 1 0.0000 670.5011 24.1060 13.8475
56585 2 1 0.0000 672.9572 21.2700 13.8475
56586 2 1 0.0000 671.7291 21.9790 13.8475
56587 2 1 0.0000 671.7291 23.3970 13.8475
56588 2 1 0.0000 672.9572 24.1060 13.8475
56589 2 1 0.0000 675.4132 21.2700 13.8475
56590 2 1 0.0000 674.1852 21.9790 13.8475
56591 2 1 0.0000 674.1852 23.3970 13.8475
56592 2 1 0.0000 675.4132 24.1060 13.8475
56593 2 1 0.0000 677.8693 21.2700 13.8475
56594 2 1 0.0000 676.6412 21.9790 13.8475
56595 2 1 0.0000 676.6412 23.3970 13.8475
56596 2 1 0.0000 677.8693 24.1060 13.8475
56597 2 1 0.0000 680.3253 21.2700 13.8475
56598 2 1 0.0000 679.0973 21.9790 13.8475
56599 2 1 0.0000 679.0973 23.3970 13.8475
56600 2 1 0.0000 680.3253 24.1060 13.8475
56601 2 1 0.0000 682.7814 21.2700 13.8475
56602 2 1 0.0000 681.5533 21.9790 13.8475
56603 2 1 0.0000 681.5533 23.3970 13.8475
56604 2 1 0.0000 682.7814 24.1060 13.8475
56605 2 1 0.0000 685.2374 21.2700 13.8475
56606 2 1 0.0000 684.0094 21.9790 13.8475
56607 2 1 0.0000 684.0094 23.3970 13.8475
56608 2 1 0.0000 685.2374 24.1060 13.8475
56609 2 1 0.0000 687.6935 21.2700 13.8475
56610 2 1 0.0000 686.4655 21.9790 13.8475
56611 2 1 0.0000 686.4655 23.3970 13.8475
56612 2 1 0.0000 687.6935 24.1060 13.8475
56613 2 1 0.0000 690.1495 21.2700 13.8475
56614 2 1 0.0000 688.9214 21.9790 13.8475
56615 2 1 0.0000 688.9214 23.3970 13.8475
56616 2 1 0.0000 690.1495 24.1060 13.8475
56617 2 1 0.0000 692.6055 21.2700 13.8475
56618 2 1 0.0000 691.3775 21.9790 13.8475
56619 2 1 0.0000 691.3775 23.3970 13.8475
56620 2 1 0.0000 692.6055 24.1060 13.8475
56621 2 1 0.0000 695.0616 21.2700 13.8475
56622 2 1 0.0000 693.8336 21.9790 13.8475
56623 2 1 0.0000 693.8336 23.3970 13.8475
56624 2 1 0.0000 695.0616 24.1060 13.8475
56625 2 1 0.0000 697.5176 21.2700 13.8475
56626 2 1 0.0000 696.2896 21.9790 13.8475
56627 2 1 0.0000 696.2896 23.3970 13.8475
56628 2 1 0.0000 697.5176 24.1060 13.8475
56629 2 1 0.0000 699.9737 21.2700 13.8475
56630 2 1 0.0000 698.7457 21.9790 13.8475
56631 2 1 0.0000 698.7457 23.3970 13.8475
56632 2 1 0.0000 699.9737 24.1060 13.8475
56633 2 1 0.0000 702.4297 21.2700 13.8475
56634 2 1 0.0000 701.2017 21.9790 13.8475
56635 2 1 0.0000 701.2017 23.3970 13.8475
56636 2 1 0.0000 702.4297 24.1060 13.8475
56637 2 1 0.0000 704.8858 21.2700 13.8475
56638 2 1 0.0000 703.6578 21.9790 13.8475
56639 2 1 0.0000 703.6578 23.3970 13.8475
56640 2 1 0.0000 704.8858 24.1060 13.8475
56641 2 1 0.0000 707.3419 21.2700 13.8475
56642 2 1 0.0000 706.1138 21.9790 13.8475
56643 2 1 0.0000 706.1138 23.3970 13.8475
56644 2 1 0.0000 707.3419 24.1060 13.8475
56645 2 1 0.0000 709.7979 21.2700 13.8475
56646 2 1 0.0000 708.5699 21.9790 13.8475
56647 2 1 0.0000 708.5699 23.3970 13.8475
56648 2 1 0.0000 709.7979 24.1060 13.8475
56649 2 1 0.0000 712.2539 21.2700 13.8475
56650 2 1 0.0000 711.0259 21.9790 13.8475
56651 2 1 0.0000 711.0259 23.3970 13.8475
56652 2 1 0.0000 712.2539 24.1060 13.8475
56653 2 1 0.0000 714.7100 21.2700 13.8475
56654 2 1 0.0000 713.4819 21.9790 13.8475
56655 2 1 0.0000 713.4819 23.3970 13.8475
56656 2 1 0.0000 714.7100 24.1060 13.8475
56657 2 1 0.0000 717.1660 21.2700 13.8475
56658 2 1 0.0000 715.9380 21.9790 13.8475
56659 2 1 0.0000 715.9380 23.3970 13.8475
56660 2 1 0.0000 717.1660 24.1060 13.8475
56661 2 1 0.0000 719.6221 21.2700 13.8475
56662 2 1 0.0000 718.3940 21.9790 13.8475
56663 2 1 0.0000 718.3940 23.3970 13.8475
56664 2 1 0.0000 719.6221 24.1060 13.8475
56665 2 1 0.0000 722.0781 21.2700 13.8475
56666 2 1 0.0000 720.8501 21.9790 13.8475
56667 2 1 0.0000 720.8501 23.3970 13.8475
56668 2 1 0.0000 722.0781 24.1060 13.8475
56669 2 1 0.0000 724.5342 21.2700 13.8475
56670 2 1 0.0000 723.3062 21.9790 13.8475
56671 2 1 0.0000 723.3062 23.3970 13.8475
56672 2 1 0.0000 724.5342 24.1060 13.8475
56673 2 1 0.0000 726.9902 21.2700 13.8475
56674 2 1 0.0000 725.7622 21.9790 13.8475
56675 2 1 0.0000 725.7622 23.3970 13.8475
56676 2 1 0.0000 726.9902 24.1060 13.8475
56677 2 1 0.0000 729.4463 21.2700 13.8475
56678 2 1 0.0000 728.2183 21.9790 13.8475
56679 2 1 0.0000 728.2183 23.3970 13.8475
56680 2 1 0.0000 729.4463 24.1060 13.8475
56681 2 1 0.0000 731.9023 21.2700 13.8475
56682 2 1 0.0000 730.6743 21.9790 13.8475
56683 2 1 0.0000 730.6743 23.3970 13.8475
56684 2 1 0.0000 731.9023 24.1060 13.8475
56685 2 1 0.0000 734.3583 21.2700 13.8475
56686 2 1 0.0000 733.1304 21.9790 13.8475
56687 2 1 0.0000 733.1304 23.3970 13.8475
56688 2 1 0.0000 734.3583 24.1060 13.8475
56689 2 1 0.0000 736.8144 21.2700 13.8475
56690 2 1 0.0000 735.5864 21.9790 13.8475
56691 2 1 0.0000 735.5864 23.3970 13.8475
56692 2 1 0.0000 736.8144 24.1060 13.8475
56693 2 1 0.0000 739.2704 21.2700 13.8475
56694 2 1 0.0000 738.0424 21.9790 13.8475
56695 2 1 0.0000 738.0424 23.3970 13.8475
56696 2 1 0.0000 739.2704 24.1060 13.8475
56697 2 1 0.0000 741.7265 21.2700 13.8475
56698 2 1 0.0000 740.4985 21.9790 13.8475
56699 2 1 0.0000 740.4985 23.3970 13.8475
56700 2 1 0.0000 741.7265 24.1060 13.8475
56701 2 1 0.0000 744.1826 21.2700 13.8475
56702 2 1 0.0000 742.9545 21.9790 13.8475
56703 2 1 0.0000 742.9545 23.3970 13.8475
56704 2 1 0.0000 744.1826 24.1060 13.8475
56705 2 1 0.0000 746.6386 21.2700 13.8475
56706 2 1 0.0000 745.4106 21.9790 13.8475
56707 2 1 0.0000 745.4106 23.3970 13.8475
56708 2 1 0.0000 746.6386 24.1060 13.8475
56709 2 1 0.0000 749.0947 21.2700 13.8475
56710 2 1 0.0000 747.8666 21.9790 13.8475
56711 2 1 0.0000 747.8666 23.3970 13.8475
56712 2 1 0.0000 749.0947 24.1060 13.8475
56713 2 1 0.0000 751.5507 21.2700 13.8475
56714 2 1 0.0000 750.3227 21.9790 13.8475
56715 2 1 0.0000 750.3227 23.3970 13.8475
56716 2 1 0.0000 751.5507 24.1060 13.8475
56717 2 1 0.0000 754.0068 21.2700 13.8475
56718 2 1 0.0000 752.7787 21.9790 13.8475
56719 2 1 0.0000 752.7787 23.3970 13.8475
56720 2 1 0.0000 754.0068 24.1060 13.8475
56721 2 1 0.0000 756.4628 21.2700 13.8475
56722 2 1 0.0000 755.2348 21.9790 13.8475
56723 2 1 0.0000 755.2348 23.3970 13.8475
56724 2 1 0.0000 756.4628 24.1060 13.8475
56725 2 1 0.0000 758.9188 21.2700 13.8475
56726 2 1 0.0000 757.6908 21.9790 13.8475
56727 2 1 0.0000 757.6908 23.3970 13.8475
56728 2 1 0.0000 758.9188 24.1060 13.8475
56729 2 1 0.0000 761.3749 21.2700 13.8475
56730 2 1 0.0000 760.1469 21.9790 13.8475
56731 2 1 0.0000 760.1469 23.3970 13.8475
56732 2 1 0.0000 761.3749 24.1060 13.8475
56733 2 1 0.0000 763.8309 21.2700 13.8475
56734 2 1 0.0000 762.6029 21.9790 13.8475
56735 2 1 0.0000 762.6029 23.3970 13.8475
56736 2 1 0.0000 763.8309 24.1060 13.8475
56737 2 1 0.0000 766.2870 21.2700 13.8475
56738 2 1 0.0000 765.0590 21.9790 13.8475
56739 2 1 0.0000 765.0590 23.3970 13.8475
56740 2 1 0.0000 766.2870 24.1060 13.8475
56741 2 1 0.0000 768.7430 21.2700 13.8475
56742 2 1 0.0000 767.5150 21.9790 13.8475
56743 2 1 0.0000 767.5150 23.3970 13.8475
56744 2 1 0.0000 768.7430 24.1060 13.8475
56745 2 1 0.0000 771.1991 21.2700 13.8475
56746 2 1 0.0000 769.9711 21.9790 13.8475
56747 2 1 0.0000 769.9711 23.3970 13.8475
56748 2 1 0.0000 771.1991 24.1060 13.8475
56749 2 1 0.0000 773.6552 21.2700 13.8475
56750 2 1 0.0000 772.4271 21.9790 13.8475
56751 2 1 0.0000 772.4271 23.3970 13.8475
56752 2 1 0.0000 773.6552 24.1060 13.8475
56753 2 1 0.0000 776.1112 21.2700 13.8475
56754 2 1 0.0000 774.8832 21.9790 13.8475
56755 2 1 0.0000 774.8832 23.3970 13.8475
56756 2 1 0.0000 776.1112 24.1060 13.8475
56757 2 1 0.0000 778.5673 21.2700 13.8475
56758 2 1 0.0000 777.3392 21.9790 13.8475
56759 2 1 0.0000 777.3392 23.3970 13.8475
56760 2 1 0.0000 778.5673 24.1060 13.8475
56761 2 1 0.0000 781.0233 21.2700 13.8475
56762 2 1 0.0000 779.7952 21.9790 13.8475
56763 2 1 0.0000 779.7952 23.3970 13.8475
56764 2 1 0.0000 781.0233 24.1060 13.8475
56765 2 1 0.0000 783.4793 21.2700 13.8475
56766 2 1 0.0000 782.2513 21.9790 13.8475
56767 2 1 0.0000 782.2513 23.3970 13.8475
56768 2 1 0.0000 783.4793 24.1060 13.8475
56769 2 1 0.0000 785.9354 21.2700 13.8475
56770 2 1 0.0000 784.7073 21.9790 13.8475
56771 2 1 0.0000 784.7073 23.3970 13.8475
56772 2 1 0.0000 785.9354 24.1060 13.8475
56773 2 1 0.0000 788.3914 21.2700 13.8475
56774 2 1 0.0000 787.1634 21.9790 13.8475
56775 2 1 0.0000 787.1634 23.3970 13.8475
56776 2 1 0.0000 788.3914 24.1060 13.8475
56777 2 1 0.0000 790.8475 21.2700 13.8475
56778 2 1 0.0000 789.6194 21.9790 13.8475
56779 2 1 0.0000 789.6194 23.3970 13.8475
56780 2 1 0.0000 790.8475 24.1060 13.8475
56781 2 1 0.0000 793.3035 21.2700 13.8475
56782 2 1 0.0000 792.0755 21.9790 13.8475
56783 2 1 0.0000 792.0755 23.3970 13.8475
56784 2 1 0.0000 793.3035 24.1060 13.8475
56785 2 1 0.0000 795.7596 21.2700 13.8475
56786 2 1 0.0000 794.5316 21.9790 13.8475
56787 2 1 0.0000 794.5316 23.3970 13.8475
56788 2 1 0.0000 795.7596 24.1060 13.8475
56789 2 1 0.0000 798.2156 21.2700 13.8475
56790 2 1 0.0000 796.9876 21.9790 13.8475
56791 2 1 0.0000 796.9876 23.3970 13.8475
56792 2 1 0.0000 798.2156 24.1060 13.8475
56793 2 1 0.0000 800.6717 21.2700 13.8475
56794 2 1 0.0000 799.4437 21.9790 13.8475
56795 2 1 0.0000 799.4437 23.3970 13.8475
56796 2 1 0.0000 800.6717 24.1060 13.8475
56797 2 1 0.0000 803.1277 21.2700 13.8475
56798 2 1 0.0000 801.8997 21.9790 13.8475
56799 2 1 0.0000 801.8997 23.3970 13.8475
56800 2 1 0.0000 803.1277 24.1060 13.8475
56801 2 1 0.0000 805.5837 21.2700 13.8475
56802 2 1 0.0000 804.3557 21.9790 13.8475
56803 2 1 0.0000 804.3557 23.3970 13.8475
56804 2 1 0.0000 805.5837 24.1060 13.8475
56805 2 1 0.0000 808.0398 21.2700 13.8475
56806 2 1 0.0000 806.8118 21.9790 13.8475
56807 2 1 0.0000 806.8118 23.3970 13.8475
56808 2 1 0.0000 808.0398 24.1060 13.8475
56809 2 1 0.0000 810.4959 21.2700 13.8475
56810 2 1 0.0000 809.2678 21.9790 13.8475
56811 2 1 0.0000 809.2678 23.3970 13.8475
56812 2 1 0.0000 810.4959 24.1060 13.8475
56813 2 1 0.0000 812.9519 21.2700 13.8475
56814 2 1 0.0000 811.7239 21.9790 13.8475
56815 2 1 0.0000 811.7239 23.3970 13.8475
56816 2 1 0.0000 812.9519 24.1060 13.8475
56817 2 1 0.0000 815.4080 21.2700 13.8475
56818 2 1 0.0000 814.1799 21.9790 13.8475
56819 2 1 0.0000 814.1799 23.3970 13.8475
56820 2 1 0.0000 815.4080 24.1060 13.8475
56821 2 1 0.0000 817.8640 21.2700 13.8475
56822 2 1 0.0000 816.6360 21.9790 13.8475
56823 2 1 0.0000 816.6360 23.3970 13.8475
56824 2 1 0.0000 817.8640 24.1060 13.8475
56825 2 1 0.0000 820.3201 21.2700 13.8475
56826 2 1 0.0000 819.0920 21.9790 13.8475
56827 2 1 0.0000 819.0920 23.3970 13.8475
56828 2 1 0.0000 820.3201 24.1060 13.8475
56829 2 1 0.0000 822.7761 21.2700 13.8475
56830 2 1 0.0000 821.5481 21.9790 13.8475
56831 2 1 0.0000 821.5481 23.3970 13.8475
56832 2 1 0.0000 822.7761 24.1060 13.8475
56833 2 1 0.0000 825.2321 21.2700 13.8475
56834 2 1 0.0000 824.0041 21.9790 13.8475
56835 2 1 0.0000 824.0041 23.3970 13.8475
56836 2 1 0.0000 825.2321 24.1060 13.8475
56837 2 1 0.0000 827.6882 21.2700 13.8475
56838 2 1 0.0000 826.4601 21.9790 13.8475
56839 2 1 0.0000 826.4601 23.3970 13.8475
56840 2 1 0.0000 827.6882 24.1060 13.8475
56841 2 1 0.0000 830.1442 21.2700 13.8475
56842 2 1 0.0000 828.9162 21.9790 13.8475
56843 2 1 0.0000 828.9162 23.3970 13.8475
56844 2 1 0.0000 830.1442 24.1060 13.8475
56845 2 1 0.0000 832.6003 21.2700 13.8475
56846 2 1 0.0000 831.3723 21.9790 13.8475
56847 2 1 0.0000 831.3723 23.3970 13.8475
56848 2 1 0.0000 832.6003 24.1060 13.8475
56849 2 1 0.0000 835.0563 21.2700 13.8475
56850 2 1 0.0000 833.8283 21.9790 13.8475
56851 2 1 0.0000 833.8283 23.3970 13.8475
56852 2 1 0.0000 835.0563 24.1060 13.8475
56853 2 1 0.0000 837.5124 21.2700 13.8475
56854 2 1 0.0000 836.2844 21.9790 13.8475
56855 2 1 0.0000 836.2844 23.3970 13.8475
56856 2 1 0.0000 837.5124 24.1060 13.8475
56857 2 1 0.0000 839.9684 21.2700 13.8475
56858 2 1 0.0000 838.7404 21.9790 13.8475
56859 2 1 0.0000 838.7404 23.3970 13.8475
56860 2 1 0.0000 839.9684 24.1060 13.8475
56861 2 1 0.0000 842.4245 21.2700 13.8475
56862 2 1 0.0000 841.1965 21.9790 13.8475
56863 2 1 0.0000 841.1965 23.3970 13.8475
56864 2 1 0.0000 842.4245 24.1060 13.8475
56865 2 1 0.0000 844.8806 21.2700 13.8475
56866 2 1 0.0000 843.6525 21.9790 13.8475
56867 2 1 0.0000 843.6525 23.3970 13.8475
56868 2 1 0.0000 844.8806 24.1060 13.8475
56869 2 1 0.0000 847.3365 21.2700 13.8475
56870 2 1 0.0000 846.1086 21.9790 13.8475
56871 2 1 0.0000 846.1086 23.3970 13.8475
56872 2 1 0.0000 847.3365 24.1060 13.8475
56873 2 1 0.0000 849.7926 21.2700 13.8475
56874 2 1 0.0000 848.5646 21.9790 13.8475
56875 2 1 0.0000 848.5646 23.3970 13.8475
56876 2 1 0.0000 849.7926 24.1060 13.8475
56877 2 1 0.0000 852.2487 21.2700 13.8475
56878 2 1 0.0000 851.0206 21.9790 13.8475
56879 2 1 0.0000 851.0206 23.3970 13.8475
56880 2 1 0.0000 852.2487 24.1060 13.8475
56881 2 1 0.0000 854.7047 21.2700 13.8475
56882 2 1 0.0000 853.4767 21.9790 13.8475
56883 2 1 0.0000 853.4767 23.3970 13.8475
56884 2 1 0.0000 854.7047 24.1060 13.8475
56885 2 1 0.0000 857.1608 21.2700 13.8475
56886 2 1 0.0000 855.9327 21.9790 13.8475
56887 2 1 0.0000 855.9327 23.3970 13.8475
56888 2 1 0.0000 857.1608 24.1060 13.8475
56889 2 1 0.0000 859.6168 21.2700 13.8475
56890 2 1 0.0000 858.3888 21.9790 13.8475
56891 2 1 0.0000 858.3888 23.3970 13.8475
56892 2 1 0.0000 859.6168 24.1060 13.8475
56893 2 1 0.0000 862.0729 21.2700 13.8475
56894 2 1 0.0000 860.8448 21.9790 13.8475
56895 2 1 0.0000 860.8448 23.3970 13.8475
56896 2 1 0.0000 862.0729 24.1060 13.8475
56897 2 1 0.0000 864.5289 21.2700 13.8475
56898 2 1 0.0000 863.3009 21.9790 13.8475
56899 2 1 0.0000 863.3009 23.3970 13.8475
56900 2 1 0.0000 864.5289 24.1060 13.8475
56901 2 1 0.0000 866.9850 21.2700 13.8475
56902 2 1 0.0000 865.7570 21.9790 13.8475
56903 2 1 0.0000 865.7570 23.3970 13.8475
56904 2 1 0.0000 866.9850 24.1060 13.8475
56905 2 1 0.0000 869.4410 21.2700 13.8475
56906 2 1 0.0000 868.2130 21.9790 13.8475
56907 2 1 0.0000 868.2130 23.3970 13.8475
56908 2 1 0.0000 869.4410 24.1060 13.8475
56909 2 1 0.0000 871.8970 21.2700 13.8475
56910 2 1 0.0000 870.6690 21.9790 13.8475
56911 2 1 0.0000 870.6690 23.3970 13.8475
56912 2 1 0.0000 871.8970 24.1060 13.8475
56913 2 1 0.0000 874.3531 21.2700 13.8475
56914 2 1 0.0000 873.1251 21.9790 13.8475
56915 2 1 0.0000 873.1251 23.3970 13.8475
56916 2 1 0.0000 874.3531 24.1060 13.8475
56917 2 1 0.0000 876.8091 21.2700 13.8475
56918 2 1 0.0000 875.5811 21.9790 13.8475
56919 2 1 0.0000 875.5811 23.3970 13.8475
56920 2 1 0.0000 876.8091 24.1060 13.8475
56921 2 1 0.0000 879.2652 21.2700 13.8475
56922 2 1 0.0000 878.0372 21.9790 13.8475
56923 2 1 0.0000 878.0372 23.3970 13.8475
56924 2 1 0.0000 879.2652 24.1060 13.8475
56925 2 1 0.0000 881.7213 21.2700 13.8475
56926 2 1 0.0000 880.4932 21.9790 13.8475
56927 2 1 0.0000 880.4932 23.3970 13.8475
56928 2 1 0.0000 881.7213 24.1060 13.8475
56929 2 1 0.0000 884.1773 21.2700 13.8475
56930 2 1 0.0000 882.9493 21.9790 13.8475
56931 2 1 0.0000 882.9493 23.3970 13.8475
56932 2 1 0.0000 884.1773 24.1060 13.8475
56933 2 1 0.0000 886.6334 21.2700 13.8475
56934 2 1 0.0000 885.4053 21.9790 13.8475
56935 2 1 0.0000 885.4053 23.3970 13.8475
56936 2 1 0.0000 886.6334 24.1060 13.8475
56937 2 1 0.0000 889.0894 21.2700 13.8475
56938 2 1 0.0000 887.8614 21.9790 13.8475
56939 2 1 0.0000 887.8614 23.3970 13.8475
56940 2 1 0.0000 889.0894 24.1060 13.8475
56941 2 1 0.0000 891.5454 21.2700 13.8475
56942 2 1 0.0000 890.3174 21.9790 13.8475
56943 2 1 0.0000 890.3174 23.3970 13.8475
56944 2 1 0.0000 891.5454 24.1060 13.8475
56945 2 1 0.0000 894.0015 21.2700 13.8475
56946 2 1 0.0000 892.7734 21.9790 13.8475
56947 2 1 0.0000 892.7734 23.3970 13.8475
56948 2 1 0.0000 894.0015 24.1060 13.8475
56949 2 1 0.0000 896.4575 21.2700 13.8475
56950 2 1 0.0000 895.2295 21.9790 13.8475
56951 2 1 0.0000 895.2295 23.3970 13.8475
56952 2 1 0.0000 896.4575 24.1060 13.8475
56953 2 1 0.0000 898.9136 21.2700 13.8475
56954 2 1 0.0000 897.6855 21.9790 13.8475
56955 2 1 0.0000 897.6855 23.3970 13.8475
56956 2 1 0.0000 898.9136 24.1060 13.8475
56957 2 1 0.0000 901.3696 21.2700 13.8475
56958 2 1 0.0000 900.1416 21.9790 13.8475
56959 2 1 0.0000 900.1416 23.3970 13.8475
56960 2 1 0.0000 901.3696 24.1060 13.8475
56961 2 1 0.0000 903.8257 21.2700 13.8475
56962 2 1 0.0000 902.5977 21.9790 13.8475
56963 2 1 0.0000 902.5977 23.3970 13.8475
56964 2 1 0.0000 903.8257 24.1060 13.8475
56965 2 1 0.0000 906.2817 21.2700 13.8475
56966 2 1 0.0000 905.0537 21.9790 13.8475
56967 2 1 0.0000 905.0537 23.3970 13.8475
56968 2 1 0.0000 906.2817 24.1060 13.8475
56969 2 1 0.0000 908.7378 21.2700 13.8475
56970 2 1 0.0000 907.5098 21.9790 13.8475
56971 2 1 0.0000 907.5098 23.3970 13.8475
56972 2 1 0.0000 908.7378 24.1060 13.8475
56973 2 1 0.0000 911.1938 21.2700 13.8475
56974 2 1 0.0000 909.9658 21.9790 13.8475
56975 2 1 0.0000 909.9658 23.3970 13.8475
56976 2 1 0.0000 911.1938 24.1060 13.8475
56977 2 1 0.0000 913.6499 21.2700 13.8475
56978 2 1 0.0000 912.4219 21.9790 13.8475
56979 2 1 0.0000 912.4219 23.3970 13.8475
56980 2 1 0.0000 913.6499 24.1060 13.8475
56981 2 1 0.0000 916.1059 21.2700 13.8475
56982 2 1 0.0000 914.8779 21.9790 13.8475
56983 2 1 0.0000 914.8779 23.3970 13.8475
56984 2 1 0.0000 916.1059 24.1060 13.8475
56985 2 1 0.0000 918.5620 21.2700 13.8475
56986 2 1 0.0000 917.3339 21.9790 13.8475
56987 2 1 0.0000 917.3339 23.3970 13.8475
56988 2 1 0.0000 918.5620 24.1060 13.8475
56989 2 1 0.0000 921.0180 21.2700 13.8475
56990 2 1 0.0000 919.7900 21.9790 13.8475
56991 2 1 0.0000 919.7900 23.3970 13.8475
56992 2 1 0.0000 921.0180 24.1060 13.8475
