LAMMPS Data File. atom_stye full by Mingda
9453 1 1 0.0000 164.5552 119.1120 0.0000
9454 1 1 0.0000 163.3272 119.8210 0.0000
9455 1 1 0.0000 163.3272 121.2390 0.0000
9456 1 1 0.0000 164.5552 121.9480 0.0000
9457 1 1 0.0000 167.0113 119.1120 0.0000
9458 1 1 0.0000 165.7832 119.8210 0.0000
9459 1 1 0.0000 165.7832 121.2390 0.0000
9460 1 1 0.0000 167.0113 121.9480 0.0000
9461 1 1 0.0000 169.4673 119.1120 0.0000
9462 1 1 0.0000 168.2393 119.8210 0.0000
9463 1 1 0.0000 168.2393 121.2390 0.0000
9464 1 1 0.0000 169.4673 121.9480 0.0000
9465 1 1 0.0000 171.9234 119.1120 0.0000
9466 1 1 0.0000 170.6953 119.8210 0.0000
9467 1 1 0.0000 170.6953 121.2390 0.0000
9468 1 1 0.0000 171.9234 121.9480 0.0000
9469 1 1 0.0000 174.3794 119.1120 0.0000
9470 1 1 0.0000 173.1514 119.8210 0.0000
9471 1 1 0.0000 173.1514 121.2390 0.0000
9472 1 1 0.0000 174.3794 121.9480 0.0000
9473 1 1 0.0000 176.8355 119.1120 0.0000
9474 1 1 0.0000 175.6074 119.8210 0.0000
9475 1 1 0.0000 175.6074 121.2390 0.0000
9476 1 1 0.0000 176.8355 121.9480 0.0000
9477 1 1 0.0000 179.2915 119.1120 0.0000
9478 1 1 0.0000 178.0635 119.8210 0.0000
9479 1 1 0.0000 178.0635 121.2390 0.0000
9480 1 1 0.0000 179.2915 121.9480 0.0000
9481 1 1 0.0000 181.7476 119.1120 0.0000
9482 1 1 0.0000 180.5195 119.8210 0.0000
9483 1 1 0.0000 180.5195 121.2390 0.0000
9484 1 1 0.0000 181.7476 121.9480 0.0000
9485 1 1 0.0000 184.2036 119.1120 0.0000
9486 1 1 0.0000 182.9756 119.8210 0.0000
9487 1 1 0.0000 182.9756 121.2390 0.0000
9488 1 1 0.0000 184.2036 121.9480 0.0000
9489 1 1 0.0000 186.6597 119.1120 0.0000
9490 1 1 0.0000 185.4316 119.8210 0.0000
9491 1 1 0.0000 185.4316 121.2390 0.0000
9492 1 1 0.0000 186.6597 121.9480 0.0000
9493 1 1 0.0000 189.1157 119.1120 0.0000
9494 1 1 0.0000 187.8877 119.8210 0.0000
9495 1 1 0.0000 187.8877 121.2390 0.0000
9496 1 1 0.0000 189.1157 121.9480 0.0000
9497 1 1 0.0000 191.5717 119.1120 0.0000
9498 1 1 0.0000 190.3437 119.8210 0.0000
9499 1 1 0.0000 190.3437 121.2390 0.0000
9500 1 1 0.0000 191.5717 121.9480 0.0000
9501 1 1 0.0000 194.0278 119.1120 0.0000
9502 1 1 0.0000 192.7998 119.8210 0.0000
9503 1 1 0.0000 192.7998 121.2390 0.0000
9504 1 1 0.0000 194.0278 121.9480 0.0000
9505 1 1 0.0000 196.4838 119.1120 0.0000
9506 1 1 0.0000 195.2558 119.8210 0.0000
9507 1 1 0.0000 195.2558 121.2390 0.0000
9508 1 1 0.0000 196.4838 121.9480 0.0000
9509 1 1 0.0000 198.9399 119.1120 0.0000
9510 1 1 0.0000 197.7119 119.8210 0.0000
9511 1 1 0.0000 197.7119 121.2390 0.0000
9512 1 1 0.0000 198.9399 121.9480 0.0000
9513 2 1 0.0000 0.0000 0.0000 13.8475
9514 2 1 0.0000 -1.2280 0.7090 13.8475
9515 2 1 0.0000 -1.2280 2.1270 13.8475
9516 2 1 0.0000 0.0000 2.8360 13.8475
9517 2 1 0.0000 2.4560 0.0000 13.8475
9518 2 1 0.0000 1.2280 0.7090 13.8475
9519 2 1 0.0000 1.2280 2.1270 13.8475
9520 2 1 0.0000 2.4560 2.8360 13.8475
9521 2 1 0.0000 4.9121 0.0000 13.8475
9522 2 1 0.0000 3.6841 0.7090 13.8475
9523 2 1 0.0000 3.6841 2.1270 13.8475
9524 2 1 0.0000 4.9121 2.8360 13.8475
9525 2 1 0.0000 7.3681 0.0000 13.8475
9526 2 1 0.0000 6.1401 0.7090 13.8475
9527 2 1 0.0000 6.1401 2.1270 13.8475
9528 2 1 0.0000 7.3681 2.8360 13.8475
9529 2 1 0.0000 9.8242 0.0000 13.8475
9530 2 1 0.0000 8.5962 0.7090 13.8475
9531 2 1 0.0000 8.5962 2.1270 13.8475
9532 2 1 0.0000 9.8242 2.8360 13.8475
9533 2 1 0.0000 12.2802 0.0000 13.8475
9534 2 1 0.0000 11.0522 0.7090 13.8475
9535 2 1 0.0000 11.0522 2.1270 13.8475
9536 2 1 0.0000 12.2802 2.8360 13.8475
9537 2 1 0.0000 14.7363 0.0000 13.8475
9538 2 1 0.0000 13.5083 0.7090 13.8475
9539 2 1 0.0000 13.5083 2.1270 13.8475
9540 2 1 0.0000 14.7363 2.8360 13.8475
9541 2 1 0.0000 17.1923 0.0000 13.8475
9542 2 1 0.0000 15.9643 0.7090 13.8475
9543 2 1 0.0000 15.9643 2.1270 13.8475
9544 2 1 0.0000 17.1923 2.8360 13.8475
9545 2 1 0.0000 19.6484 0.0000 13.8475
9546 2 1 0.0000 18.4204 0.7090 13.8475
9547 2 1 0.0000 18.4204 2.1270 13.8475
9548 2 1 0.0000 19.6484 2.8360 13.8475
9549 2 1 0.0000 22.1044 0.0000 13.8475
9550 2 1 0.0000 20.8764 0.7090 13.8475
9551 2 1 0.0000 20.8764 2.1270 13.8475
9552 2 1 0.0000 22.1044 2.8360 13.8475
9553 2 1 0.0000 24.5605 0.0000 13.8475
9554 2 1 0.0000 23.3325 0.7090 13.8475
9555 2 1 0.0000 23.3325 2.1270 13.8475
9556 2 1 0.0000 24.5605 2.8360 13.8475
9557 2 1 0.0000 27.0165 0.0000 13.8475
9558 2 1 0.0000 25.7885 0.7090 13.8475
9559 2 1 0.0000 25.7885 2.1270 13.8475
9560 2 1 0.0000 27.0165 2.8360 13.8475
9561 2 1 0.0000 29.4726 0.0000 13.8475
9562 2 1 0.0000 28.2446 0.7090 13.8475
9563 2 1 0.0000 28.2446 2.1270 13.8475
9564 2 1 0.0000 29.4726 2.8360 13.8475
9565 2 1 0.0000 31.9286 0.0000 13.8475
9566 2 1 0.0000 30.7006 0.7090 13.8475
9567 2 1 0.0000 30.7006 2.1270 13.8475
9568 2 1 0.0000 31.9286 2.8360 13.8475
9569 2 1 0.0000 34.3847 0.0000 13.8475
9570 2 1 0.0000 33.1566 0.7090 13.8475
9571 2 1 0.0000 33.1566 2.1270 13.8475
9572 2 1 0.0000 34.3847 2.8360 13.8475
9573 2 1 0.0000 36.8407 0.0000 13.8475
9574 2 1 0.0000 35.6127 0.7090 13.8475
9575 2 1 0.0000 35.6127 2.1270 13.8475
9576 2 1 0.0000 36.8407 2.8360 13.8475
9577 2 1 0.0000 39.2968 0.0000 13.8475
9578 2 1 0.0000 38.0687 0.7090 13.8475
9579 2 1 0.0000 38.0687 2.1270 13.8475
9580 2 1 0.0000 39.2968 2.8360 13.8475
9581 2 1 0.0000 41.7528 0.0000 13.8475
9582 2 1 0.0000 40.5248 0.7090 13.8475
9583 2 1 0.0000 40.5248 2.1270 13.8475
9584 2 1 0.0000 41.7528 2.8360 13.8475
9585 2 1 0.0000 44.2089 0.0000 13.8475
9586 2 1 0.0000 42.9808 0.7090 13.8475
9587 2 1 0.0000 42.9808 2.1270 13.8475
9588 2 1 0.0000 44.2089 2.8360 13.8475
9589 2 1 0.0000 46.6649 0.0000 13.8475
9590 2 1 0.0000 45.4369 0.7090 13.8475
9591 2 1 0.0000 45.4369 2.1270 13.8475
9592 2 1 0.0000 46.6649 2.8360 13.8475
9593 2 1 0.0000 49.1210 0.0000 13.8475
9594 2 1 0.0000 47.8929 0.7090 13.8475
9595 2 1 0.0000 47.8929 2.1270 13.8475
9596 2 1 0.0000 49.1210 2.8360 13.8475
9597 2 1 0.0000 51.5770 0.0000 13.8475
9598 2 1 0.0000 50.3490 0.7090 13.8475
9599 2 1 0.0000 50.3490 2.1270 13.8475
9600 2 1 0.0000 51.5770 2.8360 13.8475
9601 2 1 0.0000 54.0331 0.0000 13.8475
9602 2 1 0.0000 52.8050 0.7090 13.8475
9603 2 1 0.0000 52.8050 2.1270 13.8475
9604 2 1 0.0000 54.0331 2.8360 13.8475
9605 2 1 0.0000 56.4891 0.0000 13.8475
9606 2 1 0.0000 55.2611 0.7090 13.8475
9607 2 1 0.0000 55.2611 2.1270 13.8475
9608 2 1 0.0000 56.4891 2.8360 13.8475
9609 2 1 0.0000 58.9452 0.0000 13.8475
9610 2 1 0.0000 57.7171 0.7090 13.8475
9611 2 1 0.0000 57.7171 2.1270 13.8475
9612 2 1 0.0000 58.9452 2.8360 13.8475
9613 2 1 0.0000 61.4012 0.0000 13.8475
9614 2 1 0.0000 60.1732 0.7090 13.8475
9615 2 1 0.0000 60.1732 2.1270 13.8475
9616 2 1 0.0000 61.4012 2.8360 13.8475
9617 2 1 0.0000 63.8573 0.0000 13.8475
9618 2 1 0.0000 62.6292 0.7090 13.8475
9619 2 1 0.0000 62.6292 2.1270 13.8475
9620 2 1 0.0000 63.8573 2.8360 13.8475
9621 2 1 0.0000 66.3133 0.0000 13.8475
9622 2 1 0.0000 65.0853 0.7090 13.8475
9623 2 1 0.0000 65.0853 2.1270 13.8475
9624 2 1 0.0000 66.3133 2.8360 13.8475
9625 2 1 0.0000 68.7693 0.0000 13.8475
9626 2 1 0.0000 67.5413 0.7090 13.8475
9627 2 1 0.0000 67.5413 2.1270 13.8475
9628 2 1 0.0000 68.7693 2.8360 13.8475
9629 2 1 0.0000 71.2254 0.0000 13.8475
9630 2 1 0.0000 69.9974 0.7090 13.8475
9631 2 1 0.0000 69.9974 2.1270 13.8475
9632 2 1 0.0000 71.2254 2.8360 13.8475
9633 2 1 0.0000 73.6814 0.0000 13.8475
9634 2 1 0.0000 72.4534 0.7090 13.8475
9635 2 1 0.0000 72.4534 2.1270 13.8475
9636 2 1 0.0000 73.6814 2.8360 13.8475
9637 2 1 0.0000 76.1375 0.0000 13.8475
9638 2 1 0.0000 74.9095 0.7090 13.8475
9639 2 1 0.0000 74.9095 2.1270 13.8475
9640 2 1 0.0000 76.1375 2.8360 13.8475
9641 2 1 0.0000 78.5935 0.0000 13.8475
9642 2 1 0.0000 77.3655 0.7090 13.8475
9643 2 1 0.0000 77.3655 2.1270 13.8475
9644 2 1 0.0000 78.5935 2.8360 13.8475
9645 2 1 0.0000 81.0496 0.0000 13.8475
9646 2 1 0.0000 79.8216 0.7090 13.8475
9647 2 1 0.0000 79.8216 2.1270 13.8475
9648 2 1 0.0000 81.0496 2.8360 13.8475
9649 2 1 0.0000 83.5056 0.0000 13.8475
9650 2 1 0.0000 82.2776 0.7090 13.8475
9651 2 1 0.0000 82.2776 2.1270 13.8475
9652 2 1 0.0000 83.5056 2.8360 13.8475
9653 2 1 0.0000 85.9617 0.0000 13.8475
9654 2 1 0.0000 84.7337 0.7090 13.8475
9655 2 1 0.0000 84.7337 2.1270 13.8475
9656 2 1 0.0000 85.9617 2.8360 13.8475
9657 2 1 0.0000 88.4177 0.0000 13.8475
9658 2 1 0.0000 87.1897 0.7090 13.8475
9659 2 1 0.0000 87.1897 2.1270 13.8475
9660 2 1 0.0000 88.4177 2.8360 13.8475
9661 2 1 0.0000 90.8738 0.0000 13.8475
9662 2 1 0.0000 89.6458 0.7090 13.8475
9663 2 1 0.0000 89.6458 2.1270 13.8475
9664 2 1 0.0000 90.8738 2.8360 13.8475
9665 2 1 0.0000 93.3298 0.0000 13.8475
9666 2 1 0.0000 92.1018 0.7090 13.8475
9667 2 1 0.0000 92.1018 2.1270 13.8475
9668 2 1 0.0000 93.3298 2.8360 13.8475
9669 2 1 0.0000 95.7859 0.0000 13.8475
9670 2 1 0.0000 94.5578 0.7090 13.8475
9671 2 1 0.0000 94.5578 2.1270 13.8475
9672 2 1 0.0000 95.7859 2.8360 13.8475
9673 2 1 0.0000 98.2419 0.0000 13.8475
9674 2 1 0.0000 97.0139 0.7090 13.8475
9675 2 1 0.0000 97.0139 2.1270 13.8475
9676 2 1 0.0000 98.2419 2.8360 13.8475
9677 2 1 0.0000 100.6980 0.0000 13.8475
9678 2 1 0.0000 99.4699 0.7090 13.8475
9679 2 1 0.0000 99.4699 2.1270 13.8475
9680 2 1 0.0000 100.6980 2.8360 13.8475
9681 2 1 0.0000 103.1540 0.0000 13.8475
9682 2 1 0.0000 101.9260 0.7090 13.8475
9683 2 1 0.0000 101.9260 2.1270 13.8475
9684 2 1 0.0000 103.1540 2.8360 13.8475
9685 2 1 0.0000 105.6101 0.0000 13.8475
9686 2 1 0.0000 104.3820 0.7090 13.8475
9687 2 1 0.0000 104.3820 2.1270 13.8475
9688 2 1 0.0000 105.6101 2.8360 13.8475
9689 2 1 0.0000 108.0661 0.0000 13.8475
9690 2 1 0.0000 106.8381 0.7090 13.8475
9691 2 1 0.0000 106.8381 2.1270 13.8475
9692 2 1 0.0000 108.0661 2.8360 13.8475
9693 2 1 0.0000 110.5222 0.0000 13.8475
9694 2 1 0.0000 109.2941 0.7090 13.8475
9695 2 1 0.0000 109.2941 2.1270 13.8475
9696 2 1 0.0000 110.5222 2.8360 13.8475
9697 2 1 0.0000 112.9782 0.0000 13.8475
9698 2 1 0.0000 111.7502 0.7090 13.8475
9699 2 1 0.0000 111.7502 2.1270 13.8475
9700 2 1 0.0000 112.9782 2.8360 13.8475
9701 2 1 0.0000 115.4343 0.0000 13.8475
9702 2 1 0.0000 114.2062 0.7090 13.8475
9703 2 1 0.0000 114.2062 2.1270 13.8475
9704 2 1 0.0000 115.4343 2.8360 13.8475
9705 2 1 0.0000 117.8903 0.0000 13.8475
9706 2 1 0.0000 116.6623 0.7090 13.8475
9707 2 1 0.0000 116.6623 2.1270 13.8475
9708 2 1 0.0000 117.8903 2.8360 13.8475
9709 2 1 0.0000 120.3464 0.0000 13.8475
9710 2 1 0.0000 119.1183 0.7090 13.8475
9711 2 1 0.0000 119.1183 2.1270 13.8475
9712 2 1 0.0000 120.3464 2.8360 13.8475
9713 2 1 0.0000 122.8024 0.0000 13.8475
9714 2 1 0.0000 121.5744 0.7090 13.8475
9715 2 1 0.0000 121.5744 2.1270 13.8475
9716 2 1 0.0000 122.8024 2.8360 13.8475
9717 2 1 0.0000 125.2585 0.0000 13.8475
9718 2 1 0.0000 124.0304 0.7090 13.8475
9719 2 1 0.0000 124.0304 2.1270 13.8475
9720 2 1 0.0000 125.2585 2.8360 13.8475
9721 2 1 0.0000 127.7145 0.0000 13.8475
9722 2 1 0.0000 126.4865 0.7090 13.8475
9723 2 1 0.0000 126.4865 2.1270 13.8475
9724 2 1 0.0000 127.7145 2.8360 13.8475
9725 2 1 0.0000 130.1705 0.0000 13.8475
9726 2 1 0.0000 128.9425 0.7090 13.8475
9727 2 1 0.0000 128.9425 2.1270 13.8475
9728 2 1 0.0000 130.1705 2.8360 13.8475
9729 2 1 0.0000 132.6266 0.0000 13.8475
9730 2 1 0.0000 131.3986 0.7090 13.8475
9731 2 1 0.0000 131.3986 2.1270 13.8475
9732 2 1 0.0000 132.6266 2.8360 13.8475
9733 2 1 0.0000 135.0826 0.0000 13.8475
9734 2 1 0.0000 133.8546 0.7090 13.8475
9735 2 1 0.0000 133.8546 2.1270 13.8475
9736 2 1 0.0000 135.0826 2.8360 13.8475
9737 2 1 0.0000 137.5387 0.0000 13.8475
9738 2 1 0.0000 136.3107 0.7090 13.8475
9739 2 1 0.0000 136.3107 2.1270 13.8475
9740 2 1 0.0000 137.5387 2.8360 13.8475
9741 2 1 0.0000 139.9947 0.0000 13.8475
9742 2 1 0.0000 138.7667 0.7090 13.8475
9743 2 1 0.0000 138.7667 2.1270 13.8475
9744 2 1 0.0000 139.9947 2.8360 13.8475
9745 2 1 0.0000 142.4508 0.0000 13.8475
9746 2 1 0.0000 141.2228 0.7090 13.8475
9747 2 1 0.0000 141.2228 2.1270 13.8475
9748 2 1 0.0000 142.4508 2.8360 13.8475
9749 2 1 0.0000 144.9068 0.0000 13.8475
9750 2 1 0.0000 143.6788 0.7090 13.8475
9751 2 1 0.0000 143.6788 2.1270 13.8475
9752 2 1 0.0000 144.9068 2.8360 13.8475
9753 2 1 0.0000 147.3629 0.0000 13.8475
9754 2 1 0.0000 146.1349 0.7090 13.8475
9755 2 1 0.0000 146.1349 2.1270 13.8475
9756 2 1 0.0000 147.3629 2.8360 13.8475
9757 2 1 0.0000 149.8189 0.0000 13.8475
9758 2 1 0.0000 148.5909 0.7090 13.8475
9759 2 1 0.0000 148.5909 2.1270 13.8475
9760 2 1 0.0000 149.8189 2.8360 13.8475
9761 2 1 0.0000 152.2750 0.0000 13.8475
9762 2 1 0.0000 151.0470 0.7090 13.8475
9763 2 1 0.0000 151.0470 2.1270 13.8475
9764 2 1 0.0000 152.2750 2.8360 13.8475
9765 2 1 0.0000 154.7310 0.0000 13.8475
9766 2 1 0.0000 153.5030 0.7090 13.8475
9767 2 1 0.0000 153.5030 2.1270 13.8475
9768 2 1 0.0000 154.7310 2.8360 13.8475
9769 2 1 0.0000 157.1871 0.0000 13.8475
9770 2 1 0.0000 155.9590 0.7090 13.8475
9771 2 1 0.0000 155.9590 2.1270 13.8475
9772 2 1 0.0000 157.1871 2.8360 13.8475
9773 2 1 0.0000 159.6431 0.0000 13.8475
9774 2 1 0.0000 158.4151 0.7090 13.8475
9775 2 1 0.0000 158.4151 2.1270 13.8475
9776 2 1 0.0000 159.6431 2.8360 13.8475
9777 2 1 0.0000 162.0992 0.0000 13.8475
9778 2 1 0.0000 160.8711 0.7090 13.8475
9779 2 1 0.0000 160.8711 2.1270 13.8475
9780 2 1 0.0000 162.0992 2.8360 13.8475
9781 2 1 0.0000 164.5552 0.0000 13.8475
9782 2 1 0.0000 163.3272 0.7090 13.8475
9783 2 1 0.0000 163.3272 2.1270 13.8475
9784 2 1 0.0000 164.5552 2.8360 13.8475
9785 2 1 0.0000 167.0113 0.0000 13.8475
9786 2 1 0.0000 165.7832 0.7090 13.8475
9787 2 1 0.0000 165.7832 2.1270 13.8475
9788 2 1 0.0000 167.0113 2.8360 13.8475
9789 2 1 0.0000 169.4673 0.0000 13.8475
9790 2 1 0.0000 168.2393 0.7090 13.8475
9791 2 1 0.0000 168.2393 2.1270 13.8475
9792 2 1 0.0000 169.4673 2.8360 13.8475
9793 2 1 0.0000 171.9234 0.0000 13.8475
9794 2 1 0.0000 170.6953 0.7090 13.8475
9795 2 1 0.0000 170.6953 2.1270 13.8475
9796 2 1 0.0000 171.9234 2.8360 13.8475
9797 2 1 0.0000 174.3794 0.0000 13.8475
9798 2 1 0.0000 173.1514 0.7090 13.8475
9799 2 1 0.0000 173.1514 2.1270 13.8475
9800 2 1 0.0000 174.3794 2.8360 13.8475
9801 2 1 0.0000 176.8355 0.0000 13.8475
9802 2 1 0.0000 175.6074 0.7090 13.8475
9803 2 1 0.0000 175.6074 2.1270 13.8475
9804 2 1 0.0000 176.8355 2.8360 13.8475
9805 2 1 0.0000 179.2915 0.0000 13.8475
9806 2 1 0.0000 178.0635 0.7090 13.8475
9807 2 1 0.0000 178.0635 2.1270 13.8475
9808 2 1 0.0000 179.2915 2.8360 13.8475
9809 2 1 0.0000 181.7476 0.0000 13.8475
9810 2 1 0.0000 180.5195 0.7090 13.8475
9811 2 1 0.0000 180.5195 2.1270 13.8475
9812 2 1 0.0000 181.7476 2.8360 13.8475
9813 2 1 0.0000 184.2036 0.0000 13.8475
9814 2 1 0.0000 182.9756 0.7090 13.8475
9815 2 1 0.0000 182.9756 2.1270 13.8475
9816 2 1 0.0000 184.2036 2.8360 13.8475
9817 2 1 0.0000 186.6597 0.0000 13.8475
9818 2 1 0.0000 185.4316 0.7090 13.8475
9819 2 1 0.0000 185.4316 2.1270 13.8475
9820 2 1 0.0000 186.6597 2.8360 13.8475
9821 2 1 0.0000 189.1157 0.0000 13.8475
9822 2 1 0.0000 187.8877 0.7090 13.8475
9823 2 1 0.0000 187.8877 2.1270 13.8475
9824 2 1 0.0000 189.1157 2.8360 13.8475
9825 2 1 0.0000 191.5717 0.0000 13.8475
9826 2 1 0.0000 190.3437 0.7090 13.8475
9827 2 1 0.0000 190.3437 2.1270 13.8475
9828 2 1 0.0000 191.5717 2.8360 13.8475
9829 2 1 0.0000 194.0278 0.0000 13.8475
9830 2 1 0.0000 192.7998 0.7090 13.8475
9831 2 1 0.0000 192.7998 2.1270 13.8475
9832 2 1 0.0000 194.0278 2.8360 13.8475
9833 2 1 0.0000 196.4838 0.0000 13.8475
9834 2 1 0.0000 195.2558 0.7090 13.8475
9835 2 1 0.0000 195.2558 2.1270 13.8475
9836 2 1 0.0000 196.4838 2.8360 13.8475
9837 2 1 0.0000 198.9399 0.0000 13.8475
9838 2 1 0.0000 197.7119 0.7090 13.8475
9839 2 1 0.0000 197.7119 2.1270 13.8475
9840 2 1 0.0000 198.9399 2.8360 13.8475
9841 2 1 0.0000 0.0000 4.2540 13.8475
9842 2 1 0.0000 -1.2280 4.9630 13.8475
9843 2 1 0.0000 -1.2280 6.3810 13.8475
9844 2 1 0.0000 0.0000 7.0900 13.8475
9845 2 1 0.0000 2.4560 4.2540 13.8475
9846 2 1 0.0000 1.2280 4.9630 13.8475
9847 2 1 0.0000 1.2280 6.3810 13.8475
9848 2 1 0.0000 2.4560 7.0900 13.8475
9849 2 1 0.0000 4.9121 4.2540 13.8475
9850 2 1 0.0000 3.6841 4.9630 13.8475
9851 2 1 0.0000 3.6841 6.3810 13.8475
9852 2 1 0.0000 4.9121 7.0900 13.8475
9853 2 1 0.0000 7.3681 4.2540 13.8475
9854 2 1 0.0000 6.1401 4.9630 13.8475
9855 2 1 0.0000 6.1401 6.3810 13.8475
9856 2 1 0.0000 7.3681 7.0900 13.8475
9857 2 1 0.0000 9.8242 4.2540 13.8475
9858 2 1 0.0000 8.5962 4.9630 13.8475
9859 2 1 0.0000 8.5962 6.3810 13.8475
9860 2 1 0.0000 9.8242 7.0900 13.8475
9861 2 1 0.0000 12.2802 4.2540 13.8475
9862 2 1 0.0000 11.0522 4.9630 13.8475
9863 2 1 0.0000 11.0522 6.3810 13.8475
9864 2 1 0.0000 12.2802 7.0900 13.8475
9865 2 1 0.0000 14.7363 4.2540 13.8475
9866 2 1 0.0000 13.5083 4.9630 13.8475
9867 2 1 0.0000 13.5083 6.3810 13.8475
9868 2 1 0.0000 14.7363 7.0900 13.8475
9869 2 1 0.0000 17.1923 4.2540 13.8475
9870 2 1 0.0000 15.9643 4.9630 13.8475
9871 2 1 0.0000 15.9643 6.3810 13.8475
9872 2 1 0.0000 17.1923 7.0900 13.8475
9873 2 1 0.0000 19.6484 4.2540 13.8475
9874 2 1 0.0000 18.4204 4.9630 13.8475
9875 2 1 0.0000 18.4204 6.3810 13.8475
9876 2 1 0.0000 19.6484 7.0900 13.8475
9877 2 1 0.0000 22.1044 4.2540 13.8475
9878 2 1 0.0000 20.8764 4.9630 13.8475
9879 2 1 0.0000 20.8764 6.3810 13.8475
9880 2 1 0.0000 22.1044 7.0900 13.8475
9881 2 1 0.0000 24.5605 4.2540 13.8475
9882 2 1 0.0000 23.3325 4.9630 13.8475
9883 2 1 0.0000 23.3325 6.3810 13.8475
9884 2 1 0.0000 24.5605 7.0900 13.8475
9885 2 1 0.0000 27.0165 4.2540 13.8475
9886 2 1 0.0000 25.7885 4.9630 13.8475
9887 2 1 0.0000 25.7885 6.3810 13.8475
9888 2 1 0.0000 27.0165 7.0900 13.8475
9889 2 1 0.0000 29.4726 4.2540 13.8475
9890 2 1 0.0000 28.2446 4.9630 13.8475
9891 2 1 0.0000 28.2446 6.3810 13.8475
9892 2 1 0.0000 29.4726 7.0900 13.8475
9893 2 1 0.0000 31.9286 4.2540 13.8475
9894 2 1 0.0000 30.7006 4.9630 13.8475
9895 2 1 0.0000 30.7006 6.3810 13.8475
9896 2 1 0.0000 31.9286 7.0900 13.8475
9897 2 1 0.0000 34.3847 4.2540 13.8475
9898 2 1 0.0000 33.1566 4.9630 13.8475
9899 2 1 0.0000 33.1566 6.3810 13.8475
9900 2 1 0.0000 34.3847 7.0900 13.8475
9901 2 1 0.0000 36.8407 4.2540 13.8475
9902 2 1 0.0000 35.6127 4.9630 13.8475
9903 2 1 0.0000 35.6127 6.3810 13.8475
9904 2 1 0.0000 36.8407 7.0900 13.8475
9905 2 1 0.0000 39.2968 4.2540 13.8475
9906 2 1 0.0000 38.0687 4.9630 13.8475
9907 2 1 0.0000 38.0687 6.3810 13.8475
9908 2 1 0.0000 39.2968 7.0900 13.8475
9909 2 1 0.0000 41.7528 4.2540 13.8475
9910 2 1 0.0000 40.5248 4.9630 13.8475
9911 2 1 0.0000 40.5248 6.3810 13.8475
9912 2 1 0.0000 41.7528 7.0900 13.8475
9913 2 1 0.0000 44.2089 4.2540 13.8475
9914 2 1 0.0000 42.9808 4.9630 13.8475
9915 2 1 0.0000 42.9808 6.3810 13.8475
9916 2 1 0.0000 44.2089 7.0900 13.8475
9917 2 1 0.0000 46.6649 4.2540 13.8475
9918 2 1 0.0000 45.4369 4.9630 13.8475
9919 2 1 0.0000 45.4369 6.3810 13.8475
9920 2 1 0.0000 46.6649 7.0900 13.8475
9921 2 1 0.0000 49.1210 4.2540 13.8475
9922 2 1 0.0000 47.8929 4.9630 13.8475
9923 2 1 0.0000 47.8929 6.3810 13.8475
9924 2 1 0.0000 49.1210 7.0900 13.8475
9925 2 1 0.0000 51.5770 4.2540 13.8475
9926 2 1 0.0000 50.3490 4.9630 13.8475
9927 2 1 0.0000 50.3490 6.3810 13.8475
9928 2 1 0.0000 51.5770 7.0900 13.8475
9929 2 1 0.0000 54.0331 4.2540 13.8475
9930 2 1 0.0000 52.8050 4.9630 13.8475
9931 2 1 0.0000 52.8050 6.3810 13.8475
9932 2 1 0.0000 54.0331 7.0900 13.8475
9933 2 1 0.0000 56.4891 4.2540 13.8475
9934 2 1 0.0000 55.2611 4.9630 13.8475
9935 2 1 0.0000 55.2611 6.3810 13.8475
9936 2 1 0.0000 56.4891 7.0900 13.8475
9937 2 1 0.0000 58.9452 4.2540 13.8475
9938 2 1 0.0000 57.7171 4.9630 13.8475
9939 2 1 0.0000 57.7171 6.3810 13.8475
9940 2 1 0.0000 58.9452 7.0900 13.8475
9941 2 1 0.0000 61.4012 4.2540 13.8475
9942 2 1 0.0000 60.1732 4.9630 13.8475
9943 2 1 0.0000 60.1732 6.3810 13.8475
9944 2 1 0.0000 61.4012 7.0900 13.8475
9945 2 1 0.0000 63.8573 4.2540 13.8475
9946 2 1 0.0000 62.6292 4.9630 13.8475
9947 2 1 0.0000 62.6292 6.3810 13.8475
9948 2 1 0.0000 63.8573 7.0900 13.8475
9949 2 1 0.0000 66.3133 4.2540 13.8475
9950 2 1 0.0000 65.0853 4.9630 13.8475
9951 2 1 0.0000 65.0853 6.3810 13.8475
9952 2 1 0.0000 66.3133 7.0900 13.8475
9953 2 1 0.0000 68.7693 4.2540 13.8475
9954 2 1 0.0000 67.5413 4.9630 13.8475
9955 2 1 0.0000 67.5413 6.3810 13.8475
9956 2 1 0.0000 68.7693 7.0900 13.8475
9957 2 1 0.0000 71.2254 4.2540 13.8475
9958 2 1 0.0000 69.9974 4.9630 13.8475
9959 2 1 0.0000 69.9974 6.3810 13.8475
9960 2 1 0.0000 71.2254 7.0900 13.8475
9961 2 1 0.0000 73.6814 4.2540 13.8475
9962 2 1 0.0000 72.4534 4.9630 13.8475
9963 2 1 0.0000 72.4534 6.3810 13.8475
9964 2 1 0.0000 73.6814 7.0900 13.8475
9965 2 1 0.0000 76.1375 4.2540 13.8475
9966 2 1 0.0000 74.9095 4.9630 13.8475
9967 2 1 0.0000 74.9095 6.3810 13.8475
9968 2 1 0.0000 76.1375 7.0900 13.8475
9969 2 1 0.0000 78.5935 4.2540 13.8475
