LAMMPS Data File. atom_stye full by Mingda
6256 2 1 0.0000 12.2802 41.1220 13.8475
6257 2 1 0.0000 14.7363 38.2860 13.8475
6258 2 1 0.0000 13.5083 38.9950 13.8475
6259 2 1 0.0000 13.5083 40.4130 13.8475
6260 2 1 0.0000 14.7363 41.1220 13.8475
6261 2 1 0.0000 17.1923 38.2860 13.8475
6262 2 1 0.0000 15.9643 38.9950 13.8475
6263 2 1 0.0000 15.9643 40.4130 13.8475
6264 2 1 0.0000 17.1923 41.1220 13.8475
6265 2 1 0.0000 19.6484 38.2860 13.8475
6266 2 1 0.0000 18.4204 38.9950 13.8475
6267 2 1 0.0000 18.4204 40.4130 13.8475
6268 2 1 0.0000 19.6484 41.1220 13.8475
6269 2 1 0.0000 22.1044 38.2860 13.8475
6270 2 1 0.0000 20.8764 38.9950 13.8475
6271 2 1 0.0000 20.8764 40.4130 13.8475
6272 2 1 0.0000 22.1044 41.1220 13.8475
6273 2 1 0.0000 24.5605 38.2860 13.8475
6274 2 1 0.0000 23.3325 38.9950 13.8475
6275 2 1 0.0000 23.3325 40.4130 13.8475
6276 2 1 0.0000 24.5605 41.1220 13.8475
6277 2 1 0.0000 27.0165 38.2860 13.8475
6278 2 1 0.0000 25.7885 38.9950 13.8475
6279 2 1 0.0000 25.7885 40.4130 13.8475
6280 2 1 0.0000 27.0165 41.1220 13.8475
6281 2 1 0.0000 29.4726 38.2860 13.8475
6282 2 1 0.0000 28.2446 38.9950 13.8475
6283 2 1 0.0000 28.2446 40.4130 13.8475
6284 2 1 0.0000 29.4726 41.1220 13.8475
6285 2 1 0.0000 31.9286 38.2860 13.8475
6286 2 1 0.0000 30.7006 38.9950 13.8475
6287 2 1 0.0000 30.7006 40.4130 13.8475
6288 2 1 0.0000 31.9286 41.1220 13.8475
6289 2 1 0.0000 34.3847 38.2860 13.8475
6290 2 1 0.0000 33.1566 38.9950 13.8475
6291 2 1 0.0000 33.1566 40.4130 13.8475
6292 2 1 0.0000 34.3847 41.1220 13.8475
6293 2 1 0.0000 36.8407 38.2860 13.8475
6294 2 1 0.0000 35.6127 38.9950 13.8475
6295 2 1 0.0000 35.6127 40.4130 13.8475
6296 2 1 0.0000 36.8407 41.1220 13.8475
6297 2 1 0.0000 39.2968 38.2860 13.8475
6298 2 1 0.0000 38.0687 38.9950 13.8475
6299 2 1 0.0000 38.0687 40.4130 13.8475
6300 2 1 0.0000 39.2968 41.1220 13.8475
6301 2 1 0.0000 41.7528 38.2860 13.8475
6302 2 1 0.0000 40.5248 38.9950 13.8475
6303 2 1 0.0000 40.5248 40.4130 13.8475
6304 2 1 0.0000 41.7528 41.1220 13.8475
6305 2 1 0.0000 44.2089 38.2860 13.8475
6306 2 1 0.0000 42.9808 38.9950 13.8475
6307 2 1 0.0000 42.9808 40.4130 13.8475
6308 2 1 0.0000 44.2089 41.1220 13.8475
6309 2 1 0.0000 46.6649 38.2860 13.8475
6310 2 1 0.0000 45.4369 38.9950 13.8475
6311 2 1 0.0000 45.4369 40.4130 13.8475
6312 2 1 0.0000 46.6649 41.1220 13.8475
6313 2 1 0.0000 49.1210 38.2860 13.8475
6314 2 1 0.0000 47.8929 38.9950 13.8475
6315 2 1 0.0000 47.8929 40.4130 13.8475
6316 2 1 0.0000 49.1210 41.1220 13.8475
6317 2 1 0.0000 51.5770 38.2860 13.8475
6318 2 1 0.0000 50.3490 38.9950 13.8475
6319 2 1 0.0000 50.3490 40.4130 13.8475
6320 2 1 0.0000 51.5770 41.1220 13.8475
6321 2 1 0.0000 54.0331 38.2860 13.8475
6322 2 1 0.0000 52.8050 38.9950 13.8475
6323 2 1 0.0000 52.8050 40.4130 13.8475
6324 2 1 0.0000 54.0331 41.1220 13.8475
6325 2 1 0.0000 56.4891 38.2860 13.8475
6326 2 1 0.0000 55.2611 38.9950 13.8475
6327 2 1 0.0000 55.2611 40.4130 13.8475
6328 2 1 0.0000 56.4891 41.1220 13.8475
6329 2 1 0.0000 58.9452 38.2860 13.8475
6330 2 1 0.0000 57.7171 38.9950 13.8475
6331 2 1 0.0000 57.7171 40.4130 13.8475
6332 2 1 0.0000 58.9452 41.1220 13.8475
6333 2 1 0.0000 61.4012 38.2860 13.8475
6334 2 1 0.0000 60.1732 38.9950 13.8475
6335 2 1 0.0000 60.1732 40.4130 13.8475
6336 2 1 0.0000 61.4012 41.1220 13.8475
6337 2 1 0.0000 63.8573 38.2860 13.8475
6338 2 1 0.0000 62.6292 38.9950 13.8475
6339 2 1 0.0000 62.6292 40.4130 13.8475
6340 2 1 0.0000 63.8573 41.1220 13.8475
6341 2 1 0.0000 66.3133 38.2860 13.8475
6342 2 1 0.0000 65.0853 38.9950 13.8475
6343 2 1 0.0000 65.0853 40.4130 13.8475
6344 2 1 0.0000 66.3133 41.1220 13.8475
6345 2 1 0.0000 68.7693 38.2860 13.8475
6346 2 1 0.0000 67.5413 38.9950 13.8475
6347 2 1 0.0000 67.5413 40.4130 13.8475
6348 2 1 0.0000 68.7693 41.1220 13.8475
6349 2 1 0.0000 71.2254 38.2860 13.8475
6350 2 1 0.0000 69.9974 38.9950 13.8475
6351 2 1 0.0000 69.9974 40.4130 13.8475
6352 2 1 0.0000 71.2254 41.1220 13.8475
6353 2 1 0.0000 73.6814 38.2860 13.8475
6354 2 1 0.0000 72.4534 38.9950 13.8475
6355 2 1 0.0000 72.4534 40.4130 13.8475
6356 2 1 0.0000 73.6814 41.1220 13.8475
6357 2 1 0.0000 76.1375 38.2860 13.8475
6358 2 1 0.0000 74.9095 38.9950 13.8475
6359 2 1 0.0000 74.9095 40.4130 13.8475
6360 2 1 0.0000 76.1375 41.1220 13.8475
6361 2 1 0.0000 78.5935 38.2860 13.8475
6362 2 1 0.0000 77.3655 38.9950 13.8475
6363 2 1 0.0000 77.3655 40.4130 13.8475
6364 2 1 0.0000 78.5935 41.1220 13.8475
6365 2 1 0.0000 81.0496 38.2860 13.8475
6366 2 1 0.0000 79.8216 38.9950 13.8475
6367 2 1 0.0000 79.8216 40.4130 13.8475
6368 2 1 0.0000 81.0496 41.1220 13.8475
6369 2 1 0.0000 83.5056 38.2860 13.8475
6370 2 1 0.0000 82.2776 38.9950 13.8475
6371 2 1 0.0000 82.2776 40.4130 13.8475
6372 2 1 0.0000 83.5056 41.1220 13.8475
6373 2 1 0.0000 85.9617 38.2860 13.8475
6374 2 1 0.0000 84.7337 38.9950 13.8475
6375 2 1 0.0000 84.7337 40.4130 13.8475
6376 2 1 0.0000 85.9617 41.1220 13.8475
6377 2 1 0.0000 88.4177 38.2860 13.8475
6378 2 1 0.0000 87.1897 38.9950 13.8475
6379 2 1 0.0000 87.1897 40.4130 13.8475
6380 2 1 0.0000 88.4177 41.1220 13.8475
6381 2 1 0.0000 90.8738 38.2860 13.8475
6382 2 1 0.0000 89.6458 38.9950 13.8475
6383 2 1 0.0000 89.6458 40.4130 13.8475
6384 2 1 0.0000 90.8738 41.1220 13.8475
6385 2 1 0.0000 93.3298 38.2860 13.8475
6386 2 1 0.0000 92.1018 38.9950 13.8475
6387 2 1 0.0000 92.1018 40.4130 13.8475
6388 2 1 0.0000 93.3298 41.1220 13.8475
6389 2 1 0.0000 95.7859 38.2860 13.8475
6390 2 1 0.0000 94.5578 38.9950 13.8475
6391 2 1 0.0000 94.5578 40.4130 13.8475
6392 2 1 0.0000 95.7859 41.1220 13.8475
6393 2 1 0.0000 98.2419 38.2860 13.8475
6394 2 1 0.0000 97.0139 38.9950 13.8475
6395 2 1 0.0000 97.0139 40.4130 13.8475
6396 2 1 0.0000 98.2419 41.1220 13.8475
6397 2 1 0.0000 0.0000 42.5400 13.8475
6398 2 1 0.0000 -1.2280 43.2490 13.8475
6399 2 1 0.0000 -1.2280 44.6670 13.8475
6400 2 1 0.0000 0.0000 45.3760 13.8475
6401 2 1 0.0000 2.4560 42.5400 13.8475
6402 2 1 0.0000 1.2280 43.2490 13.8475
6403 2 1 0.0000 1.2280 44.6670 13.8475
6404 2 1 0.0000 2.4560 45.3760 13.8475
6405 2 1 0.0000 4.9121 42.5400 13.8475
6406 2 1 0.0000 3.6841 43.2490 13.8475
6407 2 1 0.0000 3.6841 44.6670 13.8475
6408 2 1 0.0000 4.9121 45.3760 13.8475
6409 2 1 0.0000 7.3681 42.5400 13.8475
6410 2 1 0.0000 6.1401 43.2490 13.8475
6411 2 1 0.0000 6.1401 44.6670 13.8475
6412 2 1 0.0000 7.3681 45.3760 13.8475
6413 2 1 0.0000 9.8242 42.5400 13.8475
6414 2 1 0.0000 8.5962 43.2490 13.8475
6415 2 1 0.0000 8.5962 44.6670 13.8475
6416 2 1 0.0000 9.8242 45.3760 13.8475
6417 2 1 0.0000 12.2802 42.5400 13.8475
6418 2 1 0.0000 11.0522 43.2490 13.8475
6419 2 1 0.0000 11.0522 44.6670 13.8475
6420 2 1 0.0000 12.2802 45.3760 13.8475
6421 2 1 0.0000 14.7363 42.5400 13.8475
6422 2 1 0.0000 13.5083 43.2490 13.8475
6423 2 1 0.0000 13.5083 44.6670 13.8475
6424 2 1 0.0000 14.7363 45.3760 13.8475
6425 2 1 0.0000 17.1923 42.5400 13.8475
6426 2 1 0.0000 15.9643 43.2490 13.8475
6427 2 1 0.0000 15.9643 44.6670 13.8475
6428 2 1 0.0000 17.1923 45.3760 13.8475
6429 2 1 0.0000 19.6484 42.5400 13.8475
6430 2 1 0.0000 18.4204 43.2490 13.8475
6431 2 1 0.0000 18.4204 44.6670 13.8475
6432 2 1 0.0000 19.6484 45.3760 13.8475
6433 2 1 0.0000 22.1044 42.5400 13.8475
6434 2 1 0.0000 20.8764 43.2490 13.8475
6435 2 1 0.0000 20.8764 44.6670 13.8475
6436 2 1 0.0000 22.1044 45.3760 13.8475
6437 2 1 0.0000 24.5605 42.5400 13.8475
6438 2 1 0.0000 23.3325 43.2490 13.8475
6439 2 1 0.0000 23.3325 44.6670 13.8475
6440 2 1 0.0000 24.5605 45.3760 13.8475
6441 2 1 0.0000 27.0165 42.5400 13.8475
6442 2 1 0.0000 25.7885 43.2490 13.8475
6443 2 1 0.0000 25.7885 44.6670 13.8475
6444 2 1 0.0000 27.0165 45.3760 13.8475
6445 2 1 0.0000 29.4726 42.5400 13.8475
6446 2 1 0.0000 28.2446 43.2490 13.8475
6447 2 1 0.0000 28.2446 44.6670 13.8475
6448 2 1 0.0000 29.4726 45.3760 13.8475
6449 2 1 0.0000 31.9286 42.5400 13.8475
6450 2 1 0.0000 30.7006 43.2490 13.8475
6451 2 1 0.0000 30.7006 44.6670 13.8475
6452 2 1 0.0000 31.9286 45.3760 13.8475
6453 2 1 0.0000 34.3847 42.5400 13.8475
6454 2 1 0.0000 33.1566 43.2490 13.8475
6455 2 1 0.0000 33.1566 44.6670 13.8475
6456 2 1 0.0000 34.3847 45.3760 13.8475
6457 2 1 0.0000 36.8407 42.5400 13.8475
6458 2 1 0.0000 35.6127 43.2490 13.8475
6459 2 1 0.0000 35.6127 44.6670 13.8475
6460 2 1 0.0000 36.8407 45.3760 13.8475
6461 2 1 0.0000 39.2968 42.5400 13.8475
6462 2 1 0.0000 38.0687 43.2490 13.8475
6463 2 1 0.0000 38.0687 44.6670 13.8475
6464 2 1 0.0000 39.2968 45.3760 13.8475
6465 2 1 0.0000 41.7528 42.5400 13.8475
6466 2 1 0.0000 40.5248 43.2490 13.8475
6467 2 1 0.0000 40.5248 44.6670 13.8475
6468 2 1 0.0000 41.7528 45.3760 13.8475
6469 2 1 0.0000 44.2089 42.5400 13.8475
6470 2 1 0.0000 42.9808 43.2490 13.8475
6471 2 1 0.0000 42.9808 44.6670 13.8475
6472 2 1 0.0000 44.2089 45.3760 13.8475
6473 2 1 0.0000 46.6649 42.5400 13.8475
6474 2 1 0.0000 45.4369 43.2490 13.8475
6475 2 1 0.0000 45.4369 44.6670 13.8475
6476 2 1 0.0000 46.6649 45.3760 13.8475
6477 2 1 0.0000 49.1210 42.5400 13.8475
6478 2 1 0.0000 47.8929 43.2490 13.8475
6479 2 1 0.0000 47.8929 44.6670 13.8475
6480 2 1 0.0000 49.1210 45.3760 13.8475
6481 2 1 0.0000 51.5770 42.5400 13.8475
6482 2 1 0.0000 50.3490 43.2490 13.8475
6483 2 1 0.0000 50.3490 44.6670 13.8475
6484 2 1 0.0000 51.5770 45.3760 13.8475
6485 2 1 0.0000 54.0331 42.5400 13.8475
6486 2 1 0.0000 52.8050 43.2490 13.8475
6487 2 1 0.0000 52.8050 44.6670 13.8475
6488 2 1 0.0000 54.0331 45.3760 13.8475
6489 2 1 0.0000 56.4891 42.5400 13.8475
6490 2 1 0.0000 55.2611 43.2490 13.8475
6491 2 1 0.0000 55.2611 44.6670 13.8475
6492 2 1 0.0000 56.4891 45.3760 13.8475
6493 2 1 0.0000 58.9452 42.5400 13.8475
6494 2 1 0.0000 57.7171 43.2490 13.8475
6495 2 1 0.0000 57.7171 44.6670 13.8475
6496 2 1 0.0000 58.9452 45.3760 13.8475
6497 2 1 0.0000 61.4012 42.5400 13.8475
6498 2 1 0.0000 60.1732 43.2490 13.8475
6499 2 1 0.0000 60.1732 44.6670 13.8475
6500 2 1 0.0000 61.4012 45.3760 13.8475
6501 2 1 0.0000 63.8573 42.5400 13.8475
6502 2 1 0.0000 62.6292 43.2490 13.8475
6503 2 1 0.0000 62.6292 44.6670 13.8475
6504 2 1 0.0000 63.8573 45.3760 13.8475
6505 2 1 0.0000 66.3133 42.5400 13.8475
6506 2 1 0.0000 65.0853 43.2490 13.8475
6507 2 1 0.0000 65.0853 44.6670 13.8475
6508 2 1 0.0000 66.3133 45.3760 13.8475
6509 2 1 0.0000 68.7693 42.5400 13.8475
6510 2 1 0.0000 67.5413 43.2490 13.8475
6511 2 1 0.0000 67.5413 44.6670 13.8475
6512 2 1 0.0000 68.7693 45.3760 13.8475
6513 2 1 0.0000 71.2254 42.5400 13.8475
6514 2 1 0.0000 69.9974 43.2490 13.8475
6515 2 1 0.0000 69.9974 44.6670 13.8475
6516 2 1 0.0000 71.2254 45.3760 13.8475
6517 2 1 0.0000 73.6814 42.5400 13.8475
6518 2 1 0.0000 72.4534 43.2490 13.8475
6519 2 1 0.0000 72.4534 44.6670 13.8475
6520 2 1 0.0000 73.6814 45.3760 13.8475
6521 2 1 0.0000 76.1375 42.5400 13.8475
6522 2 1 0.0000 74.9095 43.2490 13.8475
6523 2 1 0.0000 74.9095 44.6670 13.8475
6524 2 1 0.0000 76.1375 45.3760 13.8475
6525 2 1 0.0000 78.5935 42.5400 13.8475
6526 2 1 0.0000 77.3655 43.2490 13.8475
6527 2 1 0.0000 77.3655 44.6670 13.8475
6528 2 1 0.0000 78.5935 45.3760 13.8475
6529 2 1 0.0000 81.0496 42.5400 13.8475
6530 2 1 0.0000 79.8216 43.2490 13.8475
6531 2 1 0.0000 79.8216 44.6670 13.8475
6532 2 1 0.0000 81.0496 45.3760 13.8475
6533 2 1 0.0000 83.5056 42.5400 13.8475
6534 2 1 0.0000 82.2776 43.2490 13.8475
6535 2 1 0.0000 82.2776 44.6670 13.8475
6536 2 1 0.0000 83.5056 45.3760 13.8475
6537 2 1 0.0000 85.9617 42.5400 13.8475
6538 2 1 0.0000 84.7337 43.2490 13.8475
6539 2 1 0.0000 84.7337 44.6670 13.8475
6540 2 1 0.0000 85.9617 45.3760 13.8475
6541 2 1 0.0000 88.4177 42.5400 13.8475
6542 2 1 0.0000 87.1897 43.2490 13.8475
6543 2 1 0.0000 87.1897 44.6670 13.8475
6544 2 1 0.0000 88.4177 45.3760 13.8475
6545 2 1 0.0000 90.8738 42.5400 13.8475
6546 2 1 0.0000 89.6458 43.2490 13.8475
6547 2 1 0.0000 89.6458 44.6670 13.8475
6548 2 1 0.0000 90.8738 45.3760 13.8475
6549 2 1 0.0000 93.3298 42.5400 13.8475
6550 2 1 0.0000 92.1018 43.2490 13.8475
6551 2 1 0.0000 92.1018 44.6670 13.8475
6552 2 1 0.0000 93.3298 45.3760 13.8475
6553 2 1 0.0000 95.7859 42.5400 13.8475
6554 2 1 0.0000 94.5578 43.2490 13.8475
6555 2 1 0.0000 94.5578 44.6670 13.8475
6556 2 1 0.0000 95.7859 45.3760 13.8475
6557 2 1 0.0000 98.2419 42.5400 13.8475
6558 2 1 0.0000 97.0139 43.2490 13.8475
6559 2 1 0.0000 97.0139 44.6670 13.8475
6560 2 1 0.0000 98.2419 45.3760 13.8475
6561 2 1 0.0000 0.0000 46.7940 13.8475
6562 2 1 0.0000 -1.2280 47.5030 13.8475
6563 2 1 0.0000 -1.2280 48.9210 13.8475
6564 2 1 0.0000 0.0000 49.6300 13.8475
6565 2 1 0.0000 2.4560 46.7940 13.8475
6566 2 1 0.0000 1.2280 47.5030 13.8475
6567 2 1 0.0000 1.2280 48.9210 13.8475
6568 2 1 0.0000 2.4560 49.6300 13.8475
6569 2 1 0.0000 4.9121 46.7940 13.8475
6570 2 1 0.0000 3.6841 47.5030 13.8475
6571 2 1 0.0000 3.6841 48.9210 13.8475
6572 2 1 0.0000 4.9121 49.6300 13.8475
6573 2 1 0.0000 7.3681 46.7940 13.8475
6574 2 1 0.0000 6.1401 47.5030 13.8475
6575 2 1 0.0000 6.1401 48.9210 13.8475
6576 2 1 0.0000 7.3681 49.6300 13.8475
6577 2 1 0.0000 9.8242 46.7940 13.8475
6578 2 1 0.0000 8.5962 47.5030 13.8475
6579 2 1 0.0000 8.5962 48.9210 13.8475
6580 2 1 0.0000 9.8242 49.6300 13.8475
6581 2 1 0.0000 12.2802 46.7940 13.8475
6582 2 1 0.0000 11.0522 47.5030 13.8475
6583 2 1 0.0000 11.0522 48.9210 13.8475
6584 2 1 0.0000 12.2802 49.6300 13.8475
6585 2 1 0.0000 14.7363 46.7940 13.8475
6586 2 1 0.0000 13.5083 47.5030 13.8475
6587 2 1 0.0000 13.5083 48.9210 13.8475
6588 2 1 0.0000 14.7363 49.6300 13.8475
6589 2 1 0.0000 17.1923 46.7940 13.8475
6590 2 1 0.0000 15.9643 47.5030 13.8475
6591 2 1 0.0000 15.9643 48.9210 13.8475
6592 2 1 0.0000 17.1923 49.6300 13.8475
6593 2 1 0.0000 19.6484 46.7940 13.8475
6594 2 1 0.0000 18.4204 47.5030 13.8475
6595 2 1 0.0000 18.4204 48.9210 13.8475
6596 2 1 0.0000 19.6484 49.6300 13.8475
6597 2 1 0.0000 22.1044 46.7940 13.8475
6598 2 1 0.0000 20.8764 47.5030 13.8475
6599 2 1 0.0000 20.8764 48.9210 13.8475
6600 2 1 0.0000 22.1044 49.6300 13.8475
6601 2 1 0.0000 24.5605 46.7940 13.8475
6602 2 1 0.0000 23.3325 47.5030 13.8475
6603 2 1 0.0000 23.3325 48.9210 13.8475
6604 2 1 0.0000 24.5605 49.6300 13.8475
6605 2 1 0.0000 27.0165 46.7940 13.8475
6606 2 1 0.0000 25.7885 47.5030 13.8475
6607 2 1 0.0000 25.7885 48.9210 13.8475
6608 2 1 0.0000 27.0165 49.6300 13.8475
6609 2 1 0.0000 29.4726 46.7940 13.8475
6610 2 1 0.0000 28.2446 47.5030 13.8475
6611 2 1 0.0000 28.2446 48.9210 13.8475
6612 2 1 0.0000 29.4726 49.6300 13.8475
6613 2 1 0.0000 31.9286 46.7940 13.8475
6614 2 1 0.0000 30.7006 47.5030 13.8475
6615 2 1 0.0000 30.7006 48.9210 13.8475
6616 2 1 0.0000 31.9286 49.6300 13.8475
6617 2 1 0.0000 34.3847 46.7940 13.8475
6618 2 1 0.0000 33.1566 47.5030 13.8475
6619 2 1 0.0000 33.1566 48.9210 13.8475
6620 2 1 0.0000 34.3847 49.6300 13.8475
6621 2 1 0.0000 36.8407 46.7940 13.8475
6622 2 1 0.0000 35.6127 47.5030 13.8475
6623 2 1 0.0000 35.6127 48.9210 13.8475
6624 2 1 0.0000 36.8407 49.6300 13.8475
6625 2 1 0.0000 39.2968 46.7940 13.8475
6626 2 1 0.0000 38.0687 47.5030 13.8475
6627 2 1 0.0000 38.0687 48.9210 13.8475
6628 2 1 0.0000 39.2968 49.6300 13.8475
6629 2 1 0.0000 41.7528 46.7940 13.8475
6630 2 1 0.0000 40.5248 47.5030 13.8475
6631 2 1 0.0000 40.5248 48.9210 13.8475
6632 2 1 0.0000 41.7528 49.6300 13.8475
6633 2 1 0.0000 44.2089 46.7940 13.8475
6634 2 1 0.0000 42.9808 47.5030 13.8475
6635 2 1 0.0000 42.9808 48.9210 13.8475
6636 2 1 0.0000 44.2089 49.6300 13.8475
6637 2 1 0.0000 46.6649 46.7940 13.8475
6638 2 1 0.0000 45.4369 47.5030 13.8475
6639 2 1 0.0000 45.4369 48.9210 13.8475
6640 2 1 0.0000 46.6649 49.6300 13.8475
6641 2 1 0.0000 49.1210 46.7940 13.8475
6642 2 1 0.0000 47.8929 47.5030 13.8475
6643 2 1 0.0000 47.8929 48.9210 13.8475
6644 2 1 0.0000 49.1210 49.6300 13.8475
6645 2 1 0.0000 51.5770 46.7940 13.8475
6646 2 1 0.0000 50.3490 47.5030 13.8475
6647 2 1 0.0000 50.3490 48.9210 13.8475
6648 2 1 0.0000 51.5770 49.6300 13.8475
6649 2 1 0.0000 54.0331 46.7940 13.8475
6650 2 1 0.0000 52.8050 47.5030 13.8475
6651 2 1 0.0000 52.8050 48.9210 13.8475
6652 2 1 0.0000 54.0331 49.6300 13.8475
6653 2 1 0.0000 56.4891 46.7940 13.8475
6654 2 1 0.0000 55.2611 47.5030 13.8475
6655 2 1 0.0000 55.2611 48.9210 13.8475
6656 2 1 0.0000 56.4891 49.6300 13.8475
6657 2 1 0.0000 58.9452 46.7940 13.8475
6658 2 1 0.0000 57.7171 47.5030 13.8475
6659 2 1 0.0000 57.7171 48.9210 13.8475
6660 2 1 0.0000 58.9452 49.6300 13.8475
6661 2 1 0.0000 61.4012 46.7940 13.8475
6662 2 1 0.0000 60.1732 47.5030 13.8475
6663 2 1 0.0000 60.1732 48.9210 13.8475
6664 2 1 0.0000 61.4012 49.6300 13.8475
6665 2 1 0.0000 63.8573 46.7940 13.8475
6666 2 1 0.0000 62.6292 47.5030 13.8475
6667 2 1 0.0000 62.6292 48.9210 13.8475
6668 2 1 0.0000 63.8573 49.6300 13.8475
6669 2 1 0.0000 66.3133 46.7940 13.8475
6670 2 1 0.0000 65.0853 47.5030 13.8475
6671 2 1 0.0000 65.0853 48.9210 13.8475
6672 2 1 0.0000 66.3133 49.6300 13.8475
6673 2 1 0.0000 68.7693 46.7940 13.8475
6674 2 1 0.0000 67.5413 47.5030 13.8475
6675 2 1 0.0000 67.5413 48.9210 13.8475
6676 2 1 0.0000 68.7693 49.6300 13.8475
6677 2 1 0.0000 71.2254 46.7940 13.8475
6678 2 1 0.0000 69.9974 47.5030 13.8475
6679 2 1 0.0000 69.9974 48.9210 13.8475
6680 2 1 0.0000 71.2254 49.6300 13.8475
6681 2 1 0.0000 73.6814 46.7940 13.8475
6682 2 1 0.0000 72.4534 47.5030 13.8475
6683 2 1 0.0000 72.4534 48.9210 13.8475
6684 2 1 0.0000 73.6814 49.6300 13.8475
6685 2 1 0.0000 76.1375 46.7940 13.8475
6686 2 1 0.0000 74.9095 47.5030 13.8475
6687 2 1 0.0000 74.9095 48.9210 13.8475
6688 2 1 0.0000 76.1375 49.6300 13.8475
6689 2 1 0.0000 78.5935 46.7940 13.8475
6690 2 1 0.0000 77.3655 47.5030 13.8475
6691 2 1 0.0000 77.3655 48.9210 13.8475
6692 2 1 0.0000 78.5935 49.6300 13.8475
6693 2 1 0.0000 81.0496 46.7940 13.8475
6694 2 1 0.0000 79.8216 47.5030 13.8475
6695 2 1 0.0000 79.8216 48.9210 13.8475
6696 2 1 0.0000 81.0496 49.6300 13.8475
6697 2 1 0.0000 83.5056 46.7940 13.8475
6698 2 1 0.0000 82.2776 47.5030 13.8475
6699 2 1 0.0000 82.2776 48.9210 13.8475
6700 2 1 0.0000 83.5056 49.6300 13.8475
6701 2 1 0.0000 85.9617 46.7940 13.8475
6702 2 1 0.0000 84.7337 47.5030 13.8475
6703 2 1 0.0000 84.7337 48.9210 13.8475
6704 2 1 0.0000 85.9617 49.6300 13.8475
6705 2 1 0.0000 88.4177 46.7940 13.8475
6706 2 1 0.0000 87.1897 47.5030 13.8475
6707 2 1 0.0000 87.1897 48.9210 13.8475
6708 2 1 0.0000 88.4177 49.6300 13.8475
6709 2 1 0.0000 90.8738 46.7940 13.8475
6710 2 1 0.0000 89.6458 47.5030 13.8475
6711 2 1 0.0000 89.6458 48.9210 13.8475
6712 2 1 0.0000 90.8738 49.6300 13.8475
6713 2 1 0.0000 93.3298 46.7940 13.8475
6714 2 1 0.0000 92.1018 47.5030 13.8475
6715 2 1 0.0000 92.1018 48.9210 13.8475
6716 2 1 0.0000 93.3298 49.6300 13.8475
6717 2 1 0.0000 95.7859 46.7940 13.8475
6718 2 1 0.0000 94.5578 47.5030 13.8475
6719 2 1 0.0000 94.5578 48.9210 13.8475
6720 2 1 0.0000 95.7859 49.6300 13.8475
6721 2 1 0.0000 98.2419 46.7940 13.8475
6722 2 1 0.0000 97.0139 47.5030 13.8475
6723 2 1 0.0000 97.0139 48.9210 13.8475
6724 2 1 0.0000 98.2419 49.6300 13.8475
6725 2 1 0.0000 0.0000 51.0480 13.8475
6726 2 1 0.0000 -1.2280 51.7570 13.8475
6727 2 1 0.0000 -1.2280 53.1750 13.8475
6728 2 1 0.0000 0.0000 53.8840 13.8475
6729 2 1 0.0000 2.4560 51.0480 13.8475
6730 2 1 0.0000 1.2280 51.7570 13.8475
6731 2 1 0.0000 1.2280 53.1750 13.8475
6732 2 1 0.0000 2.4560 53.8840 13.8475
6733 2 1 0.0000 4.9121 51.0480 13.8475
6734 2 1 0.0000 3.6841 51.7570 13.8475
6735 2 1 0.0000 3.6841 53.1750 13.8475
6736 2 1 0.0000 4.9121 53.8840 13.8475
6737 2 1 0.0000 7.3681 51.0480 13.8475
6738 2 1 0.0000 6.1401 51.7570 13.8475
6739 2 1 0.0000 6.1401 53.1750 13.8475
6740 2 1 0.0000 7.3681 53.8840 13.8475
6741 2 1 0.0000 9.8242 51.0480 13.8475
6742 2 1 0.0000 8.5962 51.7570 13.8475
6743 2 1 0.0000 8.5962 53.1750 13.8475
6744 2 1 0.0000 9.8242 53.8840 13.8475
6745 2 1 0.0000 12.2802 51.0480 13.8475
6746 2 1 0.0000 11.0522 51.7570 13.8475
6747 2 1 0.0000 11.0522 53.1750 13.8475
6748 2 1 0.0000 12.2802 53.8840 13.8475
6749 2 1 0.0000 14.7363 51.0480 13.8475
6750 2 1 0.0000 13.5083 51.7570 13.8475
6751 2 1 0.0000 13.5083 53.1750 13.8475
6752 2 1 0.0000 14.7363 53.8840 13.8475
6753 2 1 0.0000 17.1923 51.0480 13.8475
6754 2 1 0.0000 15.9643 51.7570 13.8475
6755 2 1 0.0000 15.9643 53.1750 13.8475
6756 2 1 0.0000 17.1923 53.8840 13.8475
6757 2 1 0.0000 19.6484 51.0480 13.8475
6758 2 1 0.0000 18.4204 51.7570 13.8475
6759 2 1 0.0000 18.4204 53.1750 13.8475
6760 2 1 0.0000 19.6484 53.8840 13.8475
6761 2 1 0.0000 22.1044 51.0480 13.8475
6762 2 1 0.0000 20.8764 51.7570 13.8475
6763 2 1 0.0000 20.8764 53.1750 13.8475
6764 2 1 0.0000 22.1044 53.8840 13.8475
6765 2 1 0.0000 24.5605 51.0480 13.8475
6766 2 1 0.0000 23.3325 51.7570 13.8475
6767 2 1 0.0000 23.3325 53.1750 13.8475
6768 2 1 0.0000 24.5605 53.8840 13.8475
6769 2 1 0.0000 27.0165 51.0480 13.8475
6770 2 1 0.0000 25.7885 51.7570 13.8475
6771 2 1 0.0000 25.7885 53.1750 13.8475
6772 2 1 0.0000 27.0165 53.8840 13.8475
