LAMMPS Data File. atom_stye full by Mingda
19045 2 1 0.0000 83.5056 0.0000 13.8475
19046 2 1 0.0000 82.2776 0.7090 13.8475
19047 2 1 0.0000 82.2776 2.1270 13.8475
19048 2 1 0.0000 83.5056 2.8360 13.8475
19049 2 1 0.0000 85.9617 0.0000 13.8475
19050 2 1 0.0000 84.7337 0.7090 13.8475
19051 2 1 0.0000 84.7337 2.1270 13.8475
19052 2 1 0.0000 85.9617 2.8360 13.8475
19053 2 1 0.0000 88.4177 0.0000 13.8475
19054 2 1 0.0000 87.1897 0.7090 13.8475
19055 2 1 0.0000 87.1897 2.1270 13.8475
19056 2 1 0.0000 88.4177 2.8360 13.8475
19057 2 1 0.0000 90.8738 0.0000 13.8475
19058 2 1 0.0000 89.6458 0.7090 13.8475
19059 2 1 0.0000 89.6458 2.1270 13.8475
19060 2 1 0.0000 90.8738 2.8360 13.8475
19061 2 1 0.0000 93.3298 0.0000 13.8475
19062 2 1 0.0000 92.1018 0.7090 13.8475
19063 2 1 0.0000 92.1018 2.1270 13.8475
19064 2 1 0.0000 93.3298 2.8360 13.8475
19065 2 1 0.0000 95.7859 0.0000 13.8475
19066 2 1 0.0000 94.5578 0.7090 13.8475
19067 2 1 0.0000 94.5578 2.1270 13.8475
19068 2 1 0.0000 95.7859 2.8360 13.8475
19069 2 1 0.0000 98.2419 0.0000 13.8475
19070 2 1 0.0000 97.0139 0.7090 13.8475
19071 2 1 0.0000 97.0139 2.1270 13.8475
19072 2 1 0.0000 98.2419 2.8360 13.8475
19073 2 1 0.0000 100.6980 0.0000 13.8475
19074 2 1 0.0000 99.4699 0.7090 13.8475
19075 2 1 0.0000 99.4699 2.1270 13.8475
19076 2 1 0.0000 100.6980 2.8360 13.8475
19077 2 1 0.0000 103.1540 0.0000 13.8475
19078 2 1 0.0000 101.9260 0.7090 13.8475
19079 2 1 0.0000 101.9260 2.1270 13.8475
19080 2 1 0.0000 103.1540 2.8360 13.8475
19081 2 1 0.0000 105.6101 0.0000 13.8475
19082 2 1 0.0000 104.3820 0.7090 13.8475
19083 2 1 0.0000 104.3820 2.1270 13.8475
19084 2 1 0.0000 105.6101 2.8360 13.8475
19085 2 1 0.0000 108.0661 0.0000 13.8475
19086 2 1 0.0000 106.8381 0.7090 13.8475
19087 2 1 0.0000 106.8381 2.1270 13.8475
19088 2 1 0.0000 108.0661 2.8360 13.8475
19089 2 1 0.0000 110.5222 0.0000 13.8475
19090 2 1 0.0000 109.2941 0.7090 13.8475
19091 2 1 0.0000 109.2941 2.1270 13.8475
19092 2 1 0.0000 110.5222 2.8360 13.8475
19093 2 1 0.0000 112.9782 0.0000 13.8475
19094 2 1 0.0000 111.7502 0.7090 13.8475
19095 2 1 0.0000 111.7502 2.1270 13.8475
19096 2 1 0.0000 112.9782 2.8360 13.8475
19097 2 1 0.0000 115.4343 0.0000 13.8475
19098 2 1 0.0000 114.2062 0.7090 13.8475
19099 2 1 0.0000 114.2062 2.1270 13.8475
19100 2 1 0.0000 115.4343 2.8360 13.8475
19101 2 1 0.0000 117.8903 0.0000 13.8475
19102 2 1 0.0000 116.6623 0.7090 13.8475
19103 2 1 0.0000 116.6623 2.1270 13.8475
19104 2 1 0.0000 117.8903 2.8360 13.8475
19105 2 1 0.0000 120.3464 0.0000 13.8475
19106 2 1 0.0000 119.1183 0.7090 13.8475
19107 2 1 0.0000 119.1183 2.1270 13.8475
19108 2 1 0.0000 120.3464 2.8360 13.8475
19109 2 1 0.0000 122.8024 0.0000 13.8475
19110 2 1 0.0000 121.5744 0.7090 13.8475
19111 2 1 0.0000 121.5744 2.1270 13.8475
19112 2 1 0.0000 122.8024 2.8360 13.8475
19113 2 1 0.0000 125.2585 0.0000 13.8475
19114 2 1 0.0000 124.0304 0.7090 13.8475
19115 2 1 0.0000 124.0304 2.1270 13.8475
19116 2 1 0.0000 125.2585 2.8360 13.8475
19117 2 1 0.0000 127.7145 0.0000 13.8475
19118 2 1 0.0000 126.4865 0.7090 13.8475
19119 2 1 0.0000 126.4865 2.1270 13.8475
19120 2 1 0.0000 127.7145 2.8360 13.8475
19121 2 1 0.0000 130.1705 0.0000 13.8475
19122 2 1 0.0000 128.9425 0.7090 13.8475
19123 2 1 0.0000 128.9425 2.1270 13.8475
19124 2 1 0.0000 130.1705 2.8360 13.8475
19125 2 1 0.0000 132.6266 0.0000 13.8475
19126 2 1 0.0000 131.3986 0.7090 13.8475
19127 2 1 0.0000 131.3986 2.1270 13.8475
19128 2 1 0.0000 132.6266 2.8360 13.8475
19129 2 1 0.0000 135.0826 0.0000 13.8475
19130 2 1 0.0000 133.8546 0.7090 13.8475
19131 2 1 0.0000 133.8546 2.1270 13.8475
19132 2 1 0.0000 135.0826 2.8360 13.8475
19133 2 1 0.0000 137.5387 0.0000 13.8475
19134 2 1 0.0000 136.3107 0.7090 13.8475
19135 2 1 0.0000 136.3107 2.1270 13.8475
19136 2 1 0.0000 137.5387 2.8360 13.8475
19137 2 1 0.0000 139.9947 0.0000 13.8475
19138 2 1 0.0000 138.7667 0.7090 13.8475
19139 2 1 0.0000 138.7667 2.1270 13.8475
19140 2 1 0.0000 139.9947 2.8360 13.8475
19141 2 1 0.0000 142.4508 0.0000 13.8475
19142 2 1 0.0000 141.2228 0.7090 13.8475
19143 2 1 0.0000 141.2228 2.1270 13.8475
19144 2 1 0.0000 142.4508 2.8360 13.8475
19145 2 1 0.0000 144.9068 0.0000 13.8475
19146 2 1 0.0000 143.6788 0.7090 13.8475
19147 2 1 0.0000 143.6788 2.1270 13.8475
19148 2 1 0.0000 144.9068 2.8360 13.8475
19149 2 1 0.0000 147.3629 0.0000 13.8475
19150 2 1 0.0000 146.1349 0.7090 13.8475
19151 2 1 0.0000 146.1349 2.1270 13.8475
19152 2 1 0.0000 147.3629 2.8360 13.8475
19153 2 1 0.0000 149.8189 0.0000 13.8475
19154 2 1 0.0000 148.5909 0.7090 13.8475
19155 2 1 0.0000 148.5909 2.1270 13.8475
19156 2 1 0.0000 149.8189 2.8360 13.8475
19157 2 1 0.0000 152.2750 0.0000 13.8475
19158 2 1 0.0000 151.0470 0.7090 13.8475
19159 2 1 0.0000 151.0470 2.1270 13.8475
19160 2 1 0.0000 152.2750 2.8360 13.8475
19161 2 1 0.0000 154.7310 0.0000 13.8475
19162 2 1 0.0000 153.5030 0.7090 13.8475
19163 2 1 0.0000 153.5030 2.1270 13.8475
19164 2 1 0.0000 154.7310 2.8360 13.8475
19165 2 1 0.0000 157.1871 0.0000 13.8475
19166 2 1 0.0000 155.9590 0.7090 13.8475
19167 2 1 0.0000 155.9590 2.1270 13.8475
19168 2 1 0.0000 157.1871 2.8360 13.8475
19169 2 1 0.0000 159.6431 0.0000 13.8475
19170 2 1 0.0000 158.4151 0.7090 13.8475
19171 2 1 0.0000 158.4151 2.1270 13.8475
19172 2 1 0.0000 159.6431 2.8360 13.8475
19173 2 1 0.0000 162.0992 0.0000 13.8475
19174 2 1 0.0000 160.8711 0.7090 13.8475
19175 2 1 0.0000 160.8711 2.1270 13.8475
19176 2 1 0.0000 162.0992 2.8360 13.8475
19177 2 1 0.0000 164.5552 0.0000 13.8475
19178 2 1 0.0000 163.3272 0.7090 13.8475
19179 2 1 0.0000 163.3272 2.1270 13.8475
19180 2 1 0.0000 164.5552 2.8360 13.8475
19181 2 1 0.0000 167.0113 0.0000 13.8475
19182 2 1 0.0000 165.7832 0.7090 13.8475
19183 2 1 0.0000 165.7832 2.1270 13.8475
19184 2 1 0.0000 167.0113 2.8360 13.8475
19185 2 1 0.0000 169.4673 0.0000 13.8475
19186 2 1 0.0000 168.2393 0.7090 13.8475
19187 2 1 0.0000 168.2393 2.1270 13.8475
19188 2 1 0.0000 169.4673 2.8360 13.8475
19189 2 1 0.0000 171.9234 0.0000 13.8475
19190 2 1 0.0000 170.6953 0.7090 13.8475
19191 2 1 0.0000 170.6953 2.1270 13.8475
19192 2 1 0.0000 171.9234 2.8360 13.8475
19193 2 1 0.0000 174.3794 0.0000 13.8475
19194 2 1 0.0000 173.1514 0.7090 13.8475
19195 2 1 0.0000 173.1514 2.1270 13.8475
19196 2 1 0.0000 174.3794 2.8360 13.8475
19197 2 1 0.0000 176.8355 0.0000 13.8475
19198 2 1 0.0000 175.6074 0.7090 13.8475
19199 2 1 0.0000 175.6074 2.1270 13.8475
19200 2 1 0.0000 176.8355 2.8360 13.8475
19201 2 1 0.0000 179.2915 0.0000 13.8475
19202 2 1 0.0000 178.0635 0.7090 13.8475
19203 2 1 0.0000 178.0635 2.1270 13.8475
19204 2 1 0.0000 179.2915 2.8360 13.8475
19205 2 1 0.0000 181.7476 0.0000 13.8475
19206 2 1 0.0000 180.5195 0.7090 13.8475
19207 2 1 0.0000 180.5195 2.1270 13.8475
19208 2 1 0.0000 181.7476 2.8360 13.8475
19209 2 1 0.0000 184.2036 0.0000 13.8475
19210 2 1 0.0000 182.9756 0.7090 13.8475
19211 2 1 0.0000 182.9756 2.1270 13.8475
19212 2 1 0.0000 184.2036 2.8360 13.8475
19213 2 1 0.0000 186.6597 0.0000 13.8475
19214 2 1 0.0000 185.4316 0.7090 13.8475
19215 2 1 0.0000 185.4316 2.1270 13.8475
19216 2 1 0.0000 186.6597 2.8360 13.8475
19217 2 1 0.0000 189.1157 0.0000 13.8475
19218 2 1 0.0000 187.8877 0.7090 13.8475
19219 2 1 0.0000 187.8877 2.1270 13.8475
19220 2 1 0.0000 189.1157 2.8360 13.8475
19221 2 1 0.0000 191.5717 0.0000 13.8475
19222 2 1 0.0000 190.3437 0.7090 13.8475
19223 2 1 0.0000 190.3437 2.1270 13.8475
19224 2 1 0.0000 191.5717 2.8360 13.8475
19225 2 1 0.0000 194.0278 0.0000 13.8475
19226 2 1 0.0000 192.7998 0.7090 13.8475
19227 2 1 0.0000 192.7998 2.1270 13.8475
19228 2 1 0.0000 194.0278 2.8360 13.8475
19229 2 1 0.0000 196.4838 0.0000 13.8475
19230 2 1 0.0000 195.2558 0.7090 13.8475
19231 2 1 0.0000 195.2558 2.1270 13.8475
19232 2 1 0.0000 196.4838 2.8360 13.8475
19233 2 1 0.0000 198.9399 0.0000 13.8475
19234 2 1 0.0000 197.7119 0.7090 13.8475
19235 2 1 0.0000 197.7119 2.1270 13.8475
19236 2 1 0.0000 198.9399 2.8360 13.8475
19237 2 1 0.0000 201.3959 0.0000 13.8475
19238 2 1 0.0000 200.1679 0.7090 13.8475
19239 2 1 0.0000 200.1679 2.1270 13.8475
19240 2 1 0.0000 201.3959 2.8360 13.8475
19241 2 1 0.0000 203.8520 0.0000 13.8475
19242 2 1 0.0000 202.6240 0.7090 13.8475
19243 2 1 0.0000 202.6240 2.1270 13.8475
19244 2 1 0.0000 203.8520 2.8360 13.8475
19245 2 1 0.0000 206.3080 0.0000 13.8475
19246 2 1 0.0000 205.0800 0.7090 13.8475
19247 2 1 0.0000 205.0800 2.1270 13.8475
19248 2 1 0.0000 206.3080 2.8360 13.8475
19249 2 1 0.0000 208.7641 0.0000 13.8475
19250 2 1 0.0000 207.5361 0.7090 13.8475
19251 2 1 0.0000 207.5361 2.1270 13.8475
19252 2 1 0.0000 208.7641 2.8360 13.8475
19253 2 1 0.0000 211.2201 0.0000 13.8475
19254 2 1 0.0000 209.9921 0.7090 13.8475
19255 2 1 0.0000 209.9921 2.1270 13.8475
19256 2 1 0.0000 211.2201 2.8360 13.8475
19257 2 1 0.0000 213.6762 0.0000 13.8475
19258 2 1 0.0000 212.4482 0.7090 13.8475
19259 2 1 0.0000 212.4482 2.1270 13.8475
19260 2 1 0.0000 213.6762 2.8360 13.8475
19261 2 1 0.0000 216.1322 0.0000 13.8475
19262 2 1 0.0000 214.9042 0.7090 13.8475
19263 2 1 0.0000 214.9042 2.1270 13.8475
19264 2 1 0.0000 216.1322 2.8360 13.8475
19265 2 1 0.0000 218.5883 0.0000 13.8475
19266 2 1 0.0000 217.3602 0.7090 13.8475
19267 2 1 0.0000 217.3602 2.1270 13.8475
19268 2 1 0.0000 218.5883 2.8360 13.8475
19269 2 1 0.0000 221.0443 0.0000 13.8475
19270 2 1 0.0000 219.8163 0.7090 13.8475
19271 2 1 0.0000 219.8163 2.1270 13.8475
19272 2 1 0.0000 221.0443 2.8360 13.8475
19273 2 1 0.0000 223.5004 0.0000 13.8475
19274 2 1 0.0000 222.2724 0.7090 13.8475
19275 2 1 0.0000 222.2724 2.1270 13.8475
19276 2 1 0.0000 223.5004 2.8360 13.8475
19277 2 1 0.0000 225.9564 0.0000 13.8475
19278 2 1 0.0000 224.7284 0.7090 13.8475
19279 2 1 0.0000 224.7284 2.1270 13.8475
19280 2 1 0.0000 225.9564 2.8360 13.8475
19281 2 1 0.0000 228.4125 0.0000 13.8475
19282 2 1 0.0000 227.1844 0.7090 13.8475
19283 2 1 0.0000 227.1844 2.1270 13.8475
19284 2 1 0.0000 228.4125 2.8360 13.8475
19285 2 1 0.0000 230.8685 0.0000 13.8475
19286 2 1 0.0000 229.6405 0.7090 13.8475
19287 2 1 0.0000 229.6405 2.1270 13.8475
19288 2 1 0.0000 230.8685 2.8360 13.8475
19289 2 1 0.0000 233.3246 0.0000 13.8475
19290 2 1 0.0000 232.0965 0.7090 13.8475
19291 2 1 0.0000 232.0965 2.1270 13.8475
19292 2 1 0.0000 233.3246 2.8360 13.8475
19293 2 1 0.0000 235.7806 0.0000 13.8475
19294 2 1 0.0000 234.5526 0.7090 13.8475
19295 2 1 0.0000 234.5526 2.1270 13.8475
19296 2 1 0.0000 235.7806 2.8360 13.8475
19297 2 1 0.0000 238.2367 0.0000 13.8475
19298 2 1 0.0000 237.0086 0.7090 13.8475
19299 2 1 0.0000 237.0086 2.1270 13.8475
19300 2 1 0.0000 238.2367 2.8360 13.8475
19301 2 1 0.0000 240.6927 0.0000 13.8475
19302 2 1 0.0000 239.4647 0.7090 13.8475
19303 2 1 0.0000 239.4647 2.1270 13.8475
19304 2 1 0.0000 240.6927 2.8360 13.8475
19305 2 1 0.0000 243.1488 0.0000 13.8475
19306 2 1 0.0000 241.9207 0.7090 13.8475
19307 2 1 0.0000 241.9207 2.1270 13.8475
19308 2 1 0.0000 243.1488 2.8360 13.8475
19309 2 1 0.0000 245.6048 0.0000 13.8475
19310 2 1 0.0000 244.3768 0.7090 13.8475
19311 2 1 0.0000 244.3768 2.1270 13.8475
19312 2 1 0.0000 245.6048 2.8360 13.8475
19313 2 1 0.0000 248.0609 0.0000 13.8475
19314 2 1 0.0000 246.8328 0.7090 13.8475
19315 2 1 0.0000 246.8328 2.1270 13.8475
19316 2 1 0.0000 248.0609 2.8360 13.8475
19317 2 1 0.0000 250.5169 0.0000 13.8475
19318 2 1 0.0000 249.2889 0.7090 13.8475
19319 2 1 0.0000 249.2889 2.1270 13.8475
19320 2 1 0.0000 250.5169 2.8360 13.8475
19321 2 1 0.0000 252.9729 0.0000 13.8475
19322 2 1 0.0000 251.7449 0.7090 13.8475
19323 2 1 0.0000 251.7449 2.1270 13.8475
19324 2 1 0.0000 252.9729 2.8360 13.8475
19325 2 1 0.0000 255.4290 0.0000 13.8475
19326 2 1 0.0000 254.2010 0.7090 13.8475
19327 2 1 0.0000 254.2010 2.1270 13.8475
19328 2 1 0.0000 255.4290 2.8360 13.8475
19329 2 1 0.0000 257.8850 0.0000 13.8475
19330 2 1 0.0000 256.6570 0.7090 13.8475
19331 2 1 0.0000 256.6570 2.1270 13.8475
19332 2 1 0.0000 257.8850 2.8360 13.8475
19333 2 1 0.0000 260.3411 0.0000 13.8475
19334 2 1 0.0000 259.1131 0.7090 13.8475
19335 2 1 0.0000 259.1131 2.1270 13.8475
19336 2 1 0.0000 260.3411 2.8360 13.8475
19337 2 1 0.0000 262.7971 0.0000 13.8475
19338 2 1 0.0000 261.5691 0.7090 13.8475
19339 2 1 0.0000 261.5691 2.1270 13.8475
19340 2 1 0.0000 262.7971 2.8360 13.8475
19341 2 1 0.0000 265.2532 0.0000 13.8475
19342 2 1 0.0000 264.0252 0.7090 13.8475
19343 2 1 0.0000 264.0252 2.1270 13.8475
19344 2 1 0.0000 265.2532 2.8360 13.8475
19345 2 1 0.0000 267.7092 0.0000 13.8475
19346 2 1 0.0000 266.4812 0.7090 13.8475
19347 2 1 0.0000 266.4812 2.1270 13.8475
19348 2 1 0.0000 267.7092 2.8360 13.8475
19349 2 1 0.0000 270.1653 0.0000 13.8475
19350 2 1 0.0000 268.9373 0.7090 13.8475
19351 2 1 0.0000 268.9373 2.1270 13.8475
19352 2 1 0.0000 270.1653 2.8360 13.8475
19353 2 1 0.0000 272.6213 0.0000 13.8475
19354 2 1 0.0000 271.3933 0.7090 13.8475
19355 2 1 0.0000 271.3933 2.1270 13.8475
19356 2 1 0.0000 272.6213 2.8360 13.8475
19357 2 1 0.0000 275.0774 0.0000 13.8475
19358 2 1 0.0000 273.8494 0.7090 13.8475
19359 2 1 0.0000 273.8494 2.1270 13.8475
19360 2 1 0.0000 275.0774 2.8360 13.8475
19361 2 1 0.0000 277.5334 0.0000 13.8475
19362 2 1 0.0000 276.3054 0.7090 13.8475
19363 2 1 0.0000 276.3054 2.1270 13.8475
19364 2 1 0.0000 277.5334 2.8360 13.8475
19365 2 1 0.0000 279.9895 0.0000 13.8475
19366 2 1 0.0000 278.7614 0.7090 13.8475
19367 2 1 0.0000 278.7614 2.1270 13.8475
19368 2 1 0.0000 279.9895 2.8360 13.8475
19369 2 1 0.0000 282.4455 0.0000 13.8475
19370 2 1 0.0000 281.2175 0.7090 13.8475
19371 2 1 0.0000 281.2175 2.1270 13.8475
19372 2 1 0.0000 282.4455 2.8360 13.8475
19373 2 1 0.0000 284.9016 0.0000 13.8475
19374 2 1 0.0000 283.6736 0.7090 13.8475
19375 2 1 0.0000 283.6736 2.1270 13.8475
19376 2 1 0.0000 284.9016 2.8360 13.8475
19377 2 1 0.0000 287.3576 0.0000 13.8475
19378 2 1 0.0000 286.1296 0.7090 13.8475
19379 2 1 0.0000 286.1296 2.1270 13.8475
19380 2 1 0.0000 287.3576 2.8360 13.8475
19381 2 1 0.0000 289.8137 0.0000 13.8475
19382 2 1 0.0000 288.5856 0.7090 13.8475
19383 2 1 0.0000 288.5856 2.1270 13.8475
19384 2 1 0.0000 289.8137 2.8360 13.8475
19385 2 1 0.0000 292.2697 0.0000 13.8475
19386 2 1 0.0000 291.0417 0.7090 13.8475
19387 2 1 0.0000 291.0417 2.1270 13.8475
19388 2 1 0.0000 292.2697 2.8360 13.8475
19389 2 1 0.0000 294.7258 0.0000 13.8475
19390 2 1 0.0000 293.4977 0.7090 13.8475
19391 2 1 0.0000 293.4977 2.1270 13.8475
19392 2 1 0.0000 294.7258 2.8360 13.8475
19393 2 1 0.0000 297.1818 0.0000 13.8475
19394 2 1 0.0000 295.9538 0.7090 13.8475
19395 2 1 0.0000 295.9538 2.1270 13.8475
19396 2 1 0.0000 297.1818 2.8360 13.8475
19397 2 1 0.0000 299.6378 0.0000 13.8475
19398 2 1 0.0000 298.4099 0.7090 13.8475
19399 2 1 0.0000 298.4099 2.1270 13.8475
19400 2 1 0.0000 299.6378 2.8360 13.8475
19401 2 1 0.0000 302.0939 0.0000 13.8475
19402 2 1 0.0000 300.8659 0.7090 13.8475
19403 2 1 0.0000 300.8659 2.1270 13.8475
19404 2 1 0.0000 302.0939 2.8360 13.8475
19405 2 1 0.0000 304.5500 0.0000 13.8475
19406 2 1 0.0000 303.3219 0.7090 13.8475
19407 2 1 0.0000 303.3219 2.1270 13.8475
19408 2 1 0.0000 304.5500 2.8360 13.8475
19409 2 1 0.0000 307.0060 0.0000 13.8475
19410 2 1 0.0000 305.7780 0.7090 13.8475
19411 2 1 0.0000 305.7780 2.1270 13.8475
19412 2 1 0.0000 307.0060 2.8360 13.8475
19413 2 1 0.0000 309.4621 0.0000 13.8475
19414 2 1 0.0000 308.2340 0.7090 13.8475
19415 2 1 0.0000 308.2340 2.1270 13.8475
19416 2 1 0.0000 309.4621 2.8360 13.8475
19417 2 1 0.0000 311.9181 0.0000 13.8475
19418 2 1 0.0000 310.6901 0.7090 13.8475
19419 2 1 0.0000 310.6901 2.1270 13.8475
19420 2 1 0.0000 311.9181 2.8360 13.8475
19421 2 1 0.0000 314.3741 0.0000 13.8475
19422 2 1 0.0000 313.1461 0.7090 13.8475
19423 2 1 0.0000 313.1461 2.1270 13.8475
19424 2 1 0.0000 314.3741 2.8360 13.8475
19425 2 1 0.0000 316.8302 0.0000 13.8475
19426 2 1 0.0000 315.6022 0.7090 13.8475
19427 2 1 0.0000 315.6022 2.1270 13.8475
19428 2 1 0.0000 316.8302 2.8360 13.8475
19429 2 1 0.0000 319.2863 0.0000 13.8475
19430 2 1 0.0000 318.0582 0.7090 13.8475
19431 2 1 0.0000 318.0582 2.1270 13.8475
19432 2 1 0.0000 319.2863 2.8360 13.8475
19433 2 1 0.0000 321.7423 0.0000 13.8475
19434 2 1 0.0000 320.5143 0.7090 13.8475
19435 2 1 0.0000 320.5143 2.1270 13.8475
19436 2 1 0.0000 321.7423 2.8360 13.8475
19437 2 1 0.0000 324.1983 0.0000 13.8475
19438 2 1 0.0000 322.9703 0.7090 13.8475
19439 2 1 0.0000 322.9703 2.1270 13.8475
19440 2 1 0.0000 324.1983 2.8360 13.8475
19441 2 1 0.0000 326.6544 0.0000 13.8475
19442 2 1 0.0000 325.4264 0.7090 13.8475
19443 2 1 0.0000 325.4264 2.1270 13.8475
19444 2 1 0.0000 326.6544 2.8360 13.8475
19445 2 1 0.0000 329.1104 0.0000 13.8475
19446 2 1 0.0000 327.8824 0.7090 13.8475
19447 2 1 0.0000 327.8824 2.1270 13.8475
19448 2 1 0.0000 329.1104 2.8360 13.8475
19449 2 1 0.0000 331.5665 0.0000 13.8475
19450 2 1 0.0000 330.3385 0.7090 13.8475
19451 2 1 0.0000 330.3385 2.1270 13.8475
19452 2 1 0.0000 331.5665 2.8360 13.8475
19453 2 1 0.0000 334.0225 0.0000 13.8475
19454 2 1 0.0000 332.7945 0.7090 13.8475
19455 2 1 0.0000 332.7945 2.1270 13.8475
19456 2 1 0.0000 334.0225 2.8360 13.8475
19457 2 1 0.0000 336.4786 0.0000 13.8475
19458 2 1 0.0000 335.2505 0.7090 13.8475
19459 2 1 0.0000 335.2505 2.1270 13.8475
19460 2 1 0.0000 336.4786 2.8360 13.8475
19461 2 1 0.0000 338.9346 0.0000 13.8475
19462 2 1 0.0000 337.7066 0.7090 13.8475
19463 2 1 0.0000 337.7066 2.1270 13.8475
19464 2 1 0.0000 338.9346 2.8360 13.8475
19465 2 1 0.0000 341.3907 0.0000 13.8475
19466 2 1 0.0000 340.1627 0.7090 13.8475
19467 2 1 0.0000 340.1627 2.1270 13.8475
19468 2 1 0.0000 341.3907 2.8360 13.8475
19469 2 1 0.0000 343.8467 0.0000 13.8475
19470 2 1 0.0000 342.6187 0.7090 13.8475
19471 2 1 0.0000 342.6187 2.1270 13.8475
19472 2 1 0.0000 343.8467 2.8360 13.8475
19473 2 1 0.0000 346.3028 0.0000 13.8475
19474 2 1 0.0000 345.0747 0.7090 13.8475
19475 2 1 0.0000 345.0747 2.1270 13.8475
19476 2 1 0.0000 346.3028 2.8360 13.8475
19477 2 1 0.0000 348.7588 0.0000 13.8475
19478 2 1 0.0000 347.5308 0.7090 13.8475
19479 2 1 0.0000 347.5308 2.1270 13.8475
19480 2 1 0.0000 348.7588 2.8360 13.8475
19481 2 1 0.0000 351.2149 0.0000 13.8475
19482 2 1 0.0000 349.9868 0.7090 13.8475
19483 2 1 0.0000 349.9868 2.1270 13.8475
19484 2 1 0.0000 351.2149 2.8360 13.8475
19485 2 1 0.0000 353.6709 0.0000 13.8475
19486 2 1 0.0000 352.4429 0.7090 13.8475
19487 2 1 0.0000 352.4429 2.1270 13.8475
19488 2 1 0.0000 353.6709 2.8360 13.8475
19489 2 1 0.0000 356.1270 0.0000 13.8475
19490 2 1 0.0000 354.8990 0.7090 13.8475
19491 2 1 0.0000 354.8990 2.1270 13.8475
19492 2 1 0.0000 356.1270 2.8360 13.8475
19493 2 1 0.0000 358.5830 0.0000 13.8475
19494 2 1 0.0000 357.3550 0.7090 13.8475
19495 2 1 0.0000 357.3550 2.1270 13.8475
19496 2 1 0.0000 358.5830 2.8360 13.8475
19497 2 1 0.0000 361.0391 0.0000 13.8475
19498 2 1 0.0000 359.8110 0.7090 13.8475
19499 2 1 0.0000 359.8110 2.1270 13.8475
19500 2 1 0.0000 361.0391 2.8360 13.8475
19501 2 1 0.0000 363.4951 0.0000 13.8475
19502 2 1 0.0000 362.2671 0.7090 13.8475
19503 2 1 0.0000 362.2671 2.1270 13.8475
19504 2 1 0.0000 363.4951 2.8360 13.8475
19505 2 1 0.0000 365.9512 0.0000 13.8475
19506 2 1 0.0000 364.7231 0.7090 13.8475
19507 2 1 0.0000 364.7231 2.1270 13.8475
19508 2 1 0.0000 365.9512 2.8360 13.8475
19509 2 1 0.0000 368.4072 0.0000 13.8475
19510 2 1 0.0000 367.1792 0.7090 13.8475
19511 2 1 0.0000 367.1792 2.1270 13.8475
19512 2 1 0.0000 368.4072 2.8360 13.8475
19513 2 1 0.0000 370.8633 0.0000 13.8475
19514 2 1 0.0000 369.6352 0.7090 13.8475
19515 2 1 0.0000 369.6352 2.1270 13.8475
19516 2 1 0.0000 370.8633 2.8360 13.8475
19517 2 1 0.0000 373.3193 0.0000 13.8475
19518 2 1 0.0000 372.0913 0.7090 13.8475
19519 2 1 0.0000 372.0913 2.1270 13.8475
19520 2 1 0.0000 373.3193 2.8360 13.8475
19521 2 1 0.0000 375.7754 0.0000 13.8475
19522 2 1 0.0000 374.5473 0.7090 13.8475
19523 2 1 0.0000 374.5473 2.1270 13.8475
19524 2 1 0.0000 375.7754 2.8360 13.8475
19525 2 1 0.0000 378.2314 0.0000 13.8475
19526 2 1 0.0000 377.0034 0.7090 13.8475
19527 2 1 0.0000 377.0034 2.1270 13.8475
19528 2 1 0.0000 378.2314 2.8360 13.8475
19529 2 1 0.0000 380.6874 0.0000 13.8475
19530 2 1 0.0000 379.4594 0.7090 13.8475
19531 2 1 0.0000 379.4594 2.1270 13.8475
19532 2 1 0.0000 380.6874 2.8360 13.8475
19533 2 1 0.0000 383.1435 0.0000 13.8475
19534 2 1 0.0000 381.9155 0.7090 13.8475
19535 2 1 0.0000 381.9155 2.1270 13.8475
19536 2 1 0.0000 383.1435 2.8360 13.8475
19537 2 1 0.0000 385.5995 0.0000 13.8475
19538 2 1 0.0000 384.3715 0.7090 13.8475
19539 2 1 0.0000 384.3715 2.1270 13.8475
19540 2 1 0.0000 385.5995 2.8360 13.8475
19541 2 1 0.0000 388.0556 0.0000 13.8475
19542 2 1 0.0000 386.8276 0.7090 13.8475
19543 2 1 0.0000 386.8276 2.1270 13.8475
19544 2 1 0.0000 388.0556 2.8360 13.8475
19545 2 1 0.0000 390.5116 0.0000 13.8475
19546 2 1 0.0000 389.2836 0.7090 13.8475
19547 2 1 0.0000 389.2836 2.1270 13.8475
19548 2 1 0.0000 390.5116 2.8360 13.8475
19549 2 1 0.0000 392.9677 0.0000 13.8475
19550 2 1 0.0000 391.7397 0.7090 13.8475
19551 2 1 0.0000 391.7397 2.1270 13.8475
19552 2 1 0.0000 392.9677 2.8360 13.8475
19553 2 1 0.0000 395.4237 0.0000 13.8475
19554 2 1 0.0000 394.1957 0.7090 13.8475
19555 2 1 0.0000 394.1957 2.1270 13.8475
19556 2 1 0.0000 395.4237 2.8360 13.8475
19557 2 1 0.0000 397.8798 0.0000 13.8475
19558 2 1 0.0000 396.6518 0.7090 13.8475
19559 2 1 0.0000 396.6518 2.1270 13.8475
19560 2 1 0.0000 397.8798 2.8360 13.8475
19561 2 1 0.0000 0.0000 4.2540 13.8475
